filename,index,prob
Antarctissa_denticulata-cyrindrica/04232_00046-02.jpg,2,0.9978242
Antarctissa_denticulata-cyrindrica/04355_00236-06.jpg,2,0.97563577
Antarctissa_denticulata-cyrindrica/04408_00421-05.jpg,2,0.94104785
Antarctissa_denticulata-cyrindrica/04518_00380-02.jpg,2,0.86651415
Antarctissa_denticulata-cyrindrica/04572_00134-21.jpg,2,0.9999176
Antarctissa_denticulata-cyrindrica/04600_00060-31.jpg,18,0.6132428
Antarctissa_denticulata-cyrindrica/04671_00358-11.jpg,2,0.9999465
Antarctissa_denticulata-cyrindrica/04798_00022-02.jpg,2,0.9998908
Antarctissa_denticulata-cyrindrica/04932_00277-12.jpg,2,0.9998411
Antarctissa_denticulata-cyrindrica/05008_00123-29.jpg,2,0.99959093
Antarctissa_denticulata-cyrindrica/05052_00059-03.jpg,2,0.99269074
Antarctissa_denticulata-cyrindrica/05138_00253-09.jpg,2,0.99971896
Antarctissa_denticulata-cyrindrica/05458_00322-01.jpg,2,0.9998809
Antarctissa_denticulata-cyrindrica/05604_00376-18.jpg,2,0.99975246
Antarctissa_denticulata-cyrindrica/05804_00187-20.jpg,2,0.9453173
Antarctissa_denticulata-cyrindrica/05862_00419-20.jpg,2,0.99829537
Antarctissa_denticulata-cyrindrica/06039_00110-18.jpg,2,0.99200904
Antarctissa_denticulata-cyrindrica/06380_00214-35.jpg,2,0.99988604
Antarctissa_denticulata-cyrindrica/06599_00082-18.jpg,2,0.9955422
Antarctissa_denticulata-cyrindrica/06694_00338-32.jpg,2,0.99977607
Antarctissa_denticulata-cyrindrica/06800_00272-17.jpg,2,0.9999764
Antarctissa_denticulata-cyrindrica/06911_00234-29.jpg,2,0.9992902
Antarctissa_denticulata-cyrindrica/07073_00198-17.jpg,2,0.97357756
Antarctissa_denticulata-cyrindrica/07230_00143-04.jpg,2,0.99991655
Antarctissa_denticulata-cyrindrica/07395_00353-35.jpg,2,0.97478217
Antarctissa_denticulata-cyrindrica/07761_00315-15.jpg,2,0.99980503
Antarctissa_denticulata-cyrindrica/07947_00442-03.jpg,2,0.9877592
Antarctissa_denticulata-cyrindrica/08335_00344-13.jpg,2,0.70740855
Antarctissa_denticulata-cyrindrica/08438_00379-30.jpg,2,0.9945115
Antarctissa_denticulata-cyrindrica/08692_00294-23.jpg,2,0.996093
Antarctissa_denticulata-cyrindrica/08846_00056-33.jpg,2,0.999863
Antarctissa_denticulata-cyrindrica/09010_00247-10.jpg,2,0.99863905
Antarctissa_denticulata-cyrindrica/09377_00405-30.jpg,2,0.9998541
Antarctissa_denticulata-cyrindrica/09683_00155-30.jpg,2,0.9841336
Antarctissa_denticulata-cyrindrica/10360_00104-33.jpg,2,0.99847955
Antarctissa_denticulata-cyrindrica/11465_00140-13.jpg,2,0.98953843
Antarctissa_denticulata-cyrindrica/12427_00252-11.jpg,2,0.9988471
Antarctissa_juvenile/00009_00411-21.jpg,3,0.999485
Antarctissa_juvenile/00015_00051-01.jpg,3,0.99994814
Antarctissa_juvenile/00020_00280-21.jpg,3,0.9999689
Antarctissa_juvenile/00027_00042-29.jpg,3,0.99990666
Antarctissa_juvenile/00032_00365-15.jpg,20,0.483441
Antarctissa_juvenile/00038_00422-13.jpg,3,0.9997383
Antarctissa_juvenile/00047_00173-12.jpg,3,0.9996012
Antarctissa_juvenile/00054_00144-02.jpg,3,0.999938
Antarctissa_juvenile/00059_00205-12.jpg,3,0.9999535
Antarctissa_juvenile/00066_00173-01.jpg,3,0.9999262
Antarctissa_juvenile/00071_00101-32.jpg,3,0.9992404
Antarctissa_juvenile/00074_00219-20.jpg,3,0.99972373
Antarctissa_juvenile/00079_00117-19.jpg,3,0.99987257
Antarctissa_juvenile/00082_00339-34.jpg,3,0.99925417
Antarctissa_juvenile/00087_00360-21.jpg,3,0.9710018
Antarctissa_juvenile/00093_00221-10.jpg,3,0.99988043
Antarctissa_juvenile/00096_00148-19.jpg,3,0.997059
Antarctissa_juvenile/00103_00277-05.jpg,3,0.99959046
Antarctissa_juvenile/00110_00303-15.jpg,3,0.9943692
Antarctissa_juvenile/00116_00013-01.jpg,3,0.9976017
Antarctissa_juvenile/00126_00126-03.jpg,3,0.9998228
Antarctissa_juvenile/00130_00161-30.jpg,3,0.9897906
Antarctissa_juvenile/00136_00234-30.jpg,3,0.99801576
Antarctissa_juvenile/00140_00339-05.jpg,3,0.99984705
Antarctissa_juvenile/00146_00243-17.jpg,3,0.9996152
Antarctissa_juvenile/00150_00315-19.jpg,3,0.9995834
Antarctissa_juvenile/00156_00274-32.jpg,3,0.99812907
Antarctissa_juvenile/00163_00098-09.jpg,3,0.99096024
Antarctissa_juvenile/00171_00204-07.jpg,3,0.99948514
Antarctissa_juvenile/00176_00455-08.jpg,3,0.9997795
Antarctissa_juvenile/00188_00639-03.jpg,3,0.9998111
Antarctissa_juvenile/00197_00370-05.jpg,3,0.9998803
Antarctissa_juvenile/00205_00422-10.jpg,3,0.99987733
Antarctissa_juvenile/00216_00128-13.jpg,3,0.98967415
Antarctissa_juvenile/00222_00319-12.jpg,3,0.99988604
Antarctissa_juvenile/00231_00320-45.jpg,3,0.99992955
Antarctissa_juvenile/00235_00222-33.jpg,3,0.99868876
Antarctissa_juvenile/00247_00371-04.jpg,3,0.9965628
Antarctissa_juvenile/00260_00322-03.jpg,3,0.9999112
Antarctissa_juvenile/00271_00182-26.jpg,3,0.9598795
Antarctissa_juvenile/00275_00392-07.jpg,3,0.9998435
Antarctissa_juvenile/00280_00088-11.jpg,3,0.99982697
Antarctissa_juvenile/00284_00241-21.jpg,3,0.9981034
Antarctissa_juvenile/00293_00174-24.jpg,3,0.9835391
Antarctissa_juvenile/00298_00373-09.jpg,3,0.9814078
Antarctissa_juvenile/00303_00258-19.jpg,3,0.99849224
Antarctissa_juvenile/00314_00085-40.jpg,3,0.9958198
Antarctissa_juvenile/00326_00102-25.jpg,3,0.99903935
Antarctissa_juvenile/00330_00288-15.jpg,3,0.99965155
Antarctissa_juvenile/00334_00215-27.jpg,3,0.99634403
Antarctissa_juvenile/00348_00053-28.jpg,3,0.9996432
Antarctissa_juvenile/00350_00395-12.jpg,3,0.9999645
Antarctissa_juvenile/00361_00074-24.jpg,3,0.9923401
Antarctissa_juvenile/00366_00347-31.jpg,3,0.99964666
Antarctissa_juvenile/00374_00333-05.jpg,3,0.9995314
Antarctissa_juvenile/00378_00270-08.jpg,3,0.9998135
Antarctissa_juvenile/00393_00320-37.jpg,3,0.99975306
Antarctissa_juvenile/00401_00227-40.jpg,3,0.99898905
Antarctissa_juvenile/00409_00185-06.jpg,3,0.99286157
Antarctissa_juvenile/00416_00343-35.jpg,3,0.99545974
Antarctissa_juvenile/00424_00053-40.jpg,3,0.99891114
Antarctissa_juvenile/00430_00308-34.jpg,3,0.9995351
Antarctissa_juvenile/00435_00356-12.jpg,3,0.70798343
Antarctissa_juvenile/00452_00325-04.jpg,3,0.9975883
Antarctissa_juvenile/00458_00128-15.jpg,3,0.9999285
Antarctissa_juvenile/00472_00318-05.jpg,3,0.99684155
Antarctissa_juvenile/00488_00099-19.jpg,3,0.99983454
Antarctissa_juvenile/00498_00173-25.jpg,3,0.9881883
Antarctissa_juvenile/00521_00303-02.jpg,3,0.9990877
Antarctissa_juvenile/00538_00237-05.jpg,3,0.99773705
Antarctissa_juvenile/00549_00351-11.jpg,3,0.64107156
Antarctissa_juvenile/00563_00181-25.jpg,3,0.9866411
Antarctissa_juvenile/00577_00327-30.jpg,3,0.9993637
Antarctissa_juvenile/00597_00046-15.jpg,3,0.99982315
Antarctissa_juvenile/00614_00337-05.jpg,3,0.99342656
Antarctissa_juvenile/00632_00238-16.jpg,3,0.9867265
Antarctissa_juvenile/00645_00263-11.jpg,3,0.99914896
Antarctissa_juvenile/00677_00274-06.jpg,3,0.9991823
Antarctissa_juvenile/00692_00316-15.jpg,3,0.99961436
Antarctissa_juvenile/00704_00209-22.jpg,3,0.99442947
Antarctissa_juvenile/00724_00343-17.jpg,3,0.9976834
Antarctissa_juvenile/00732_00171-16.jpg,3,0.99710435
Antarctissa_juvenile/00753_00384-04.jpg,3,0.99789125
Antarctissa_juvenile/00773_00087-06.jpg,3,0.99473804
Antarctissa_juvenile/00801_00330-15.jpg,3,0.96082497
Antarctissa_juvenile/00828_00161-28.jpg,3,0.9997533
Antarctissa_juvenile/00851_00039-20.jpg,3,0.99850476
Antarctissa_juvenile/00890_00033-13.jpg,3,0.9995828
Antarctissa_juvenile/00923_00261-21.jpg,3,0.99874157
Antarctissa_juvenile/00939_00276-25.jpg,3,0.9995865
Antarctissa_juvenile/00965_00079-01.jpg,3,0.999889
Antarctissa_juvenile/00991_00036-29.jpg,3,0.9999448
Antarctissa_juvenile/01023_00258-23.jpg,3,0.9990976
Antarctissa_juvenile/01057_00294-14.jpg,3,0.99968886
Antarctissa_juvenile/01114_00315-18.jpg,3,0.9984445
Antarctissa_juvenile/01138_00021-10.jpg,3,0.9992392
Antarctissa_juvenile/01192_00043-26.jpg,3,0.9995888
Antarctissa_juvenile/01227_00340-03.jpg,3,0.99990857
Antarctissa_juvenile/01297_00215-11.jpg,3,0.9981035
Antarctissa_juvenile/01341_00256-30.jpg,3,0.9914253
Antarctissa_juvenile/01398_00333-28.jpg,3,0.9994961
Antarctissa_juvenile/01425_00165-19.jpg,3,0.99747306
Antarctissa_juvenile/01502_00148-15.jpg,3,0.9657855
Antarctissa_juvenile/01606_00448-08.jpg,3,0.9963014
Antarctissa_juvenile/01706_00134-01.jpg,3,0.9950341
Antarctissa_juvenile/01896_00323-10.jpg,3,0.99790585
Antarctissa_juvenile/02030_00080-32.jpg,3,0.9999393
Antarctissa_juvenile/02099_00190-15.jpg,3,0.9994118
Antarctissa_juvenile/02271_00304-34.jpg,3,0.998713
Antarctissa_juvenile/02429_00303-47.jpg,3,0.99578035
Antarctissa_juvenile/02778_00108-47.jpg,3,0.9988036
Antarctissa_juvenile/03039_00030-17.jpg,3,0.996738
Antarctissa_juvenile/03543_00022-10.jpg,3,0.9684908
Antarctissa_juvenile/04367_00368-16.jpg,3,0.99493426
Antarctissa_longa-strelkovi/03081_00034-38.jpg,19,0.4901033
Antarctissa_longa-strelkovi/04026_00128-19.jpg,4,0.73781407
Antarctissa_longa-strelkovi/04227_00061-20.jpg,19,0.38120314
Antarctissa_longa-strelkovi/04268_00220-25.jpg,4,0.8909431
Antarctissa_longa-strelkovi/04860_00175-05.jpg,4,0.9750183
Antarctissa_longa-strelkovi/05021_00301-09.jpg,4,0.72064793
Antarctissa_longa-strelkovi/05158_00053-10.jpg,4,0.9877686
Antarctissa_longa-strelkovi/05261_00077-21.jpg,4,0.98855025
Antarctissa_longa-strelkovi/05555_00052-04.jpg,20,0.3868143
Antarctissa_longa-strelkovi/05711_00353-01.jpg,4,0.98444736
Antarctissa_longa-strelkovi/05783_00100-21.jpg,4,0.9135881
Antarctissa_longa-strelkovi/05982_00217-32.jpg,4,0.9807751
Antarctissa_longa-strelkovi/06111_00332-27.jpg,4,0.978613
Antarctissa_longa-strelkovi/06161_00175-32.jpg,4,0.9095911
Antarctissa_longa-strelkovi/06182_00222-20.jpg,19,0.54655015
Antarctissa_longa-strelkovi/06224_00380-03.jpg,4,0.86546224
Antarctissa_longa-strelkovi/06251_00130-15.jpg,4,0.9664633
Antarctissa_longa-strelkovi/06331_00061-19.jpg,4,0.99839145
Antarctissa_longa-strelkovi/06360_00127-39.jpg,4,0.998257
Antarctissa_longa-strelkovi/06394_00403-19.jpg,4,0.5622822
Antarctissa_longa-strelkovi/06469_00041-30.jpg,4,0.99485683
Antarctissa_longa-strelkovi/06508_00193-15.jpg,4,0.91737074
Antarctissa_longa-strelkovi/06571_00030-18.jpg,4,0.6261471
Antarctissa_longa-strelkovi/06603_00235-28.jpg,4,0.9701919
Antarctissa_longa-strelkovi/06695_00390-19.jpg,4,0.98931247
Antarctissa_longa-strelkovi/06744_00322-25.jpg,4,0.9955147
Antarctissa_longa-strelkovi/06830_00363-27.jpg,18,0.8894825
Antarctissa_longa-strelkovi/06890_00266-26.jpg,4,0.99340194
Antarctissa_longa-strelkovi/07002_00273-31.jpg,4,0.9710306
Antarctissa_longa-strelkovi/07069_00307-40.jpg,4,0.6868171
Antarctissa_longa-strelkovi/07187_00283-09.jpg,4,0.8051968
Antarctissa_longa-strelkovi/07287_00083-09.jpg,4,0.60988
Antarctissa_longa-strelkovi/07458_00074-06.jpg,4,0.84650165
Antarctissa_longa-strelkovi/07525_00294-15.jpg,4,0.5189014
Antarctissa_longa-strelkovi/07633_00150-04.jpg,4,0.99912065
Antarctissa_longa-strelkovi/07809_00276-22.jpg,4,0.9910546
Antarctissa_longa-strelkovi/07977_00259-03.jpg,4,0.97066474
Antarctissa_longa-strelkovi/08237_00209-11.jpg,4,0.8942734
Antarctissa_longa-strelkovi/08493_00160-20.jpg,4,0.9962088
Antarctissa_longa-strelkovi/08591_00325-16.jpg,2,0.35703194
Antarctissa_longa-strelkovi/08823_00417-01.jpg,8,0.44501343
Antarctissa_longa-strelkovi/09256_00135-31.jpg,4,0.99218154
Antarctissa_longa-strelkovi/09416_00272-22.jpg,4,0.5660738
Antarctissa_longa-strelkovi/09629_00397-15.jpg,4,0.9961414
Antarctissa_longa-strelkovi/09830_00062-31.jpg,4,0.9988912
Antarctissa_longa-strelkovi/10292_00290-38.jpg,4,0.94813013
Antarctissa_longa-strelkovi/12318_00181-37.jpg,4,0.5720367
Antarctissa_longa-strelkovi/15000_00441-16.jpg,4,0.9665641
Botryocampe_antarctica/02982_00057-11.jpg,5,0.86991537
Botryocampe_antarctica/03774_00242-03.jpg,5,0.90952814
Botryocampe_antarctica/04352_00384-26.jpg,5,0.7912196
Botryocampe_antarctica/04595_00056-19.jpg,5,0.9666157
Botryocampe_antarctica/04801_00124-21.jpg,5,0.97085494
Botryocampe_antarctica/05079_00045-10.jpg,5,0.9918434
Botryocampe_antarctica/05281_00218-04.jpg,5,0.7311329
Botryocampe_antarctica/05317_00038-24.jpg,5,0.98335797
Botryocampe_antarctica/05428_00107-16.jpg,5,0.7383046
Botryocampe_antarctica/05507_00024-06.jpg,5,0.888668
Botryocampe_antarctica/05633_00142-17.jpg,5,0.9962716
Botryocampe_antarctica/05739_00302-23.jpg,23,0.8637698
Botryocampe_antarctica/05984_00026-12.jpg,5,0.9807012
Botryocampe_antarctica/06148_00280-42.jpg,5,0.99890566
Botryocampe_antarctica/06226_00095-29.jpg,5,0.9965928
Botryocampe_antarctica/06345_00259-08.jpg,5,0.99889
Botryocampe_antarctica/06386_00246-06.jpg,5,0.9921739
Botryocampe_antarctica/06579_00398-32.jpg,5,0.91859555
Botryocampe_antarctica/06753_00005-07.jpg,5,0.9908084
Botryocampe_antarctica/06896_00071-15.jpg,5,0.6611374
Botryocampe_antarctica/06963_00260-30.jpg,5,0.97932684
Botryocampe_antarctica/07082_00333-05.jpg,5,0.9743903
Botryocampe_antarctica/07168_00209-42.jpg,5,0.9824949
Botryocampe_antarctica/07232_00263-46.jpg,5,0.92977506
Botryocampe_antarctica/07355_00252-11.jpg,5,0.99883586
Botryocampe_antarctica/07487_00084-31.jpg,5,0.9699063
Botryocampe_antarctica/07626_00010-17.jpg,5,0.9957212
Botryocampe_antarctica/07722_00285-04.jpg,5,0.93587404
Botryocampe_antarctica/07799_00061-27.jpg,5,0.969483
Botryocampe_antarctica/07905_00204-15.jpg,5,0.9991254
Botryocampe_antarctica/08103_00077-08.jpg,5,0.97536826
Botryocampe_antarctica/08286_00138-34.jpg,5,0.99860185
Botryocampe_antarctica/08418_00479-05.jpg,5,0.9809887
Botryocampe_antarctica/08575_00395-29.jpg,5,0.8800092
Botryocampe_antarctica/08748_00034-34.jpg,5,0.99259514
Botryocampe_antarctica/09155_00418-13.jpg,5,0.57132095
Botryocampe_antarctica/09551_00008-05.jpg,5,0.99172723
Botryocampe_antarctica/09967_00108-29.jpg,5,0.9923488
Botryocampe_antarctica/10326_00085-36.jpg,5,0.8996717
Botryocampe_antarctica/11151_00359-22.jpg,5,0.98140126
Botryocampe_inflatum-conithorax/02107_00146-02.jpg,5,0.8038021
Botryocampe_inflatum-conithorax/04033_00256-16.jpg,6,0.9144749
Botryocampe_inflatum-conithorax/04643_00349-11.jpg,6,0.99679023
Botryocampe_inflatum-conithorax/05012_00344-04.jpg,6,0.9636444
Botryocampe_inflatum-conithorax/05259_00173-26.jpg,6,0.67171305
Botryocampe_inflatum-conithorax/05560_00119-10.jpg,6,0.7462214
Botryocampe_inflatum-conithorax/06984_00097-24.jpg,6,0.9071477
Botryocampe_inflatum-conithorax/07862_00258-15.jpg,5,0.99457586
Ceratocyrtis_historicosus/02934_00173-26.jpg,7,0.9997471
Ceratocyrtis_historicosus/04505_00156-12.jpg,7,0.9889303
Ceratocyrtis_historicosus/05709_00312-02.jpg,18,0.7599058
Ceratocyrtis_historicosus/06043_00340-02.jpg,7,0.9955224
Ceratocyrtis_historicosus/07298_00300-22.jpg,7,0.996608
Ceratocyrtis_historicosus/08312_00394-39.jpg,7,0.99922717
Ceratocyrtis_historicosus/09080_00326-40.jpg,7,0.97785646
Ceratocyrtis_historicosus/09561_00214-20.jpg,7,0.99344593
Ceratocyrtis_historicosus/10123_00189-39.jpg,7,0.9854515
Ceratocyrtis_historicosus/13532_00434-27.jpg,7,0.99332255
Cycladophora_bicornis/00314_00136-13.jpg,8,0.3942291
Cycladophora_bicornis/00731_00031-11.jpg,8,0.94513595
Cycladophora_bicornis/00977_00395-03.jpg,8,0.5240728
Cycladophora_bicornis/01129_00297-20.jpg,8,0.99933666
Cycladophora_bicornis/01225_00226-07.jpg,8,0.9979761
Cycladophora_bicornis/01381_00128-02.jpg,8,0.95097625
Cycladophora_bicornis/01570_00270-09.jpg,8,0.99640536
Cycladophora_bicornis/01647_00393-24.jpg,8,0.97588366
Cycladophora_bicornis/01740_00174-15.jpg,8,0.9975546
Cycladophora_bicornis/01865_00106-04.jpg,8,0.9135585
Cycladophora_bicornis/02007_00164-11.jpg,8,0.97569716
Cycladophora_bicornis/02098_00206-13.jpg,8,0.99793833
Cycladophora_bicornis/02206_00057-12.jpg,8,0.9997416
Cycladophora_bicornis/02424_00058-02.jpg,8,0.9587364
Cycladophora_bicornis/02469_00141-09.jpg,8,0.9942457
Cycladophora_bicornis/02655_00098-16.jpg,8,0.86852115
Cycladophora_bicornis/02772_00207-13.jpg,8,0.92340726
Cycladophora_bicornis/02865_00350-08.jpg,8,0.9954391
Cycladophora_bicornis/03001_00171-27.jpg,8,0.7296151
Cycladophora_bicornis/03062_00190-20.jpg,8,0.9947143
Cycladophora_bicornis/03153_00342-03.jpg,8,0.9974203
Cycladophora_bicornis/03216_00029-05.jpg,8,0.9868417
Cycladophora_bicornis/03368_00209-06.jpg,8,0.9978079
Cycladophora_bicornis/03725_00384-12.jpg,8,0.9996253
Cycladophora_bicornis/04112_00034-16.jpg,8,0.77343035
Cycladophora_bicornis/04494_00173-17.jpg,8,0.99953306
Cycladophora_bicornis/04693_00390-12.jpg,8,0.999734
Cycladophora_bicornis/04907_00446-10.jpg,8,0.96891093
Cycladophora_bicornis/05091_00048-15.jpg,8,0.9962196
Cycladophora_bicornis/05234_00131-02.jpg,8,0.64514846
Cycladophora_bicornis/05351_00224-21.jpg,8,0.9668879
Cycladophora_bicornis/05422_00413-15.jpg,8,0.8869201
Cycladophora_bicornis/05550_00453-03.jpg,8,0.9756128
Cycladophora_bicornis/05715_00375-10.jpg,8,0.99994445
Cycladophora_bicornis/05885_00341-05.jpg,8,0.9799499
Cycladophora_bicornis/06029_00106-03.jpg,8,0.99921906
Cycladophora_bicornis/06148_00131-27.jpg,20,0.9309504
Cycladophora_bicornis/06389_00399-09.jpg,8,0.9994771
Cycladophora_bicornis/06574_00226-40.jpg,8,0.8498092
Cycladophora_bicornis/06808_00329-12.jpg,8,0.7833921
Cycladophora_bicornis/07039_00190-25.jpg,8,0.8977412
Cycladophora_bicornis/07356_00127-05.jpg,8,0.9988611
Cycladophora_bicornis/07658_00170-24.jpg,8,0.6144778
Cycladophora_bicornis/07922_00398-10.jpg,8,0.9980811
Cycladophora_bicornis/08137_00297-09.jpg,8,0.9996444
Cycladophora_bicornis/08433_00089-12.jpg,8,0.73651433
Cycladophora_bicornis/08844_00095-08.jpg,8,0.9919872
Cycladophora_bicornis/09350_00088-24.jpg,8,0.9959197
Cycladophora_bicornis/10147_00407-19.jpg,8,0.9892998
Cycladophora_bicornis/10822_00336-03.jpg,8,0.9994
Cycladophora_bicornis/13680_00442-20.jpg,8,0.9986683
Cycladophora_cornutoides/02052_00117-10.jpg,9,0.9820677
Cycladophora_cornutoides/02506_00008-05.jpg,9,0.99564075
Cycladophora_cornutoides/03198_00234-41.jpg,18,0.5550325
Cycladophora_cornutoides/03858_00176-03.jpg,9,0.9447991
Cycladophora_cornutoides/04008_00024-16.jpg,9,0.9998671
Cycladophora_cornutoides/04295_00212-14.jpg,9,0.8482796
Cycladophora_cornutoides/04385_00289-07.jpg,9,0.99875176
Cycladophora_cornutoides/04484_00243-15.jpg,9,0.99383116
Cycladophora_cornutoides/04681_00468-05.jpg,9,0.9997693
Cycladophora_cornutoides/04749_00280-15.jpg,10,0.9165108
Cycladophora_cornutoides/04940_00153-12.jpg,9,0.95784485
Cycladophora_cornutoides/05206_00343-24.jpg,9,0.9782965
Cycladophora_cornutoides/05334_00076-07.jpg,9,0.99723923
Cycladophora_cornutoides/05656_00017-09.jpg,9,0.99948335
Cycladophora_cornutoides/05795_00051-18.jpg,9,0.99827135
Cycladophora_cornutoides/05924_00118-04.jpg,9,0.99994326
Cycladophora_cornutoides/06102_00376-19.jpg,9,0.99931407
Cycladophora_cornutoides/06342_00064-09.jpg,9,0.8123494
Cycladophora_cornutoides/06538_00022-23.jpg,9,0.99610525
Cycladophora_cornutoides/06708_00111-07.jpg,9,0.9998287
Cycladophora_cornutoides/06754_00326-26.jpg,9,0.9996093
Cycladophora_cornutoides/06956_00210-17.jpg,9,0.98633796
Cycladophora_cornutoides/07080_00266-23.jpg,9,0.9996778
Cycladophora_cornutoides/07196_00371-24.jpg,9,0.99827635
Cycladophora_cornutoides/07374_00215-21.jpg,9,0.9998118
Cycladophora_cornutoides/07473_00202-24.jpg,9,0.99873334
Cycladophora_cornutoides/07639_00020-03.jpg,9,0.5154981
Cycladophora_cornutoides/07834_00304-28.jpg,9,0.99927646
Cycladophora_cornutoides/08045_00200-18.jpg,9,0.990396
Cycladophora_cornutoides/08233_00379-19.jpg,9,0.9999387
Cycladophora_cornutoides/08320_00070-15.jpg,9,0.9927112
Cycladophora_cornutoides/08473_00144-33.jpg,9,0.99020255
Cycladophora_cornutoides/08892_00205-03.jpg,9,0.99992967
Cycladophora_cornutoides/09258_00405-43.jpg,9,0.9553637
Cycladophora_cornutoides/09768_00429-18.jpg,9,0.541531
Cycladophora_cornutoides/09973_00394-27.jpg,9,0.9983822
Cycladophora_davisiana/00002_00122-12.jpg,10,0.9932914
Cycladophora_davisiana/00002_00165-02.jpg,10,0.98628795
Cycladophora_davisiana/00004_00104-03.jpg,10,0.94649786
Cycladophora_davisiana/00004_00117-08.jpg,10,0.9320871
Cycladophora_davisiana/00005_00077-15.jpg,10,0.975943
Cycladophora_davisiana/00006_00077-23.jpg,10,0.92968315
Cycladophora_davisiana/00006_00249-17.jpg,8,0.5505345
Cycladophora_davisiana/00006_00444-03.jpg,10,0.99899536
Cycladophora_davisiana/00007_00129-10.jpg,10,0.9701508
Cycladophora_davisiana/00007_00308-09.jpg,20,0.50276744
Cycladophora_davisiana/00008_00042-13.jpg,10,0.9608615
Cycladophora_davisiana/00008_00127-01.jpg,10,0.99473083
Cycladophora_davisiana/00008_00237-05.jpg,10,0.9951179
Cycladophora_davisiana/00009_00308-06.jpg,10,0.99622285
Cycladophora_davisiana/00010_00211-01.jpg,10,0.9995285
Cycladophora_davisiana/00010_00250-06.jpg,20,0.43778634
Cycladophora_davisiana/00010_00302-17.jpg,10,0.50729907
Cycladophora_davisiana/00011_00135-18.jpg,10,0.9688074
Cycladophora_davisiana/00011_00161-04.jpg,10,0.99145234
Cycladophora_davisiana/00012_00251-16.jpg,10,0.86795044
Cycladophora_davisiana/00012_00261-03.jpg,10,0.98005897
Cycladophora_davisiana/00012_00331-09.jpg,10,0.9167092
Cycladophora_davisiana/00013_00120-08.jpg,10,0.9837339
Cycladophora_davisiana/00013_00157-01.jpg,10,0.999343
Cycladophora_davisiana/00014_00139-04.jpg,10,0.99297875
Cycladophora_davisiana/00015_00193-03.jpg,10,0.9904061
Cycladophora_davisiana/00015_00213-22.jpg,10,0.9969657
Cycladophora_davisiana/00015_00270-09.jpg,10,0.9893147
Cycladophora_davisiana/00016_00171-03.jpg,10,0.9348437
Cycladophora_davisiana/00016_00228-11.jpg,10,0.9995851
Cycladophora_davisiana/00017_00086-30.jpg,10,0.95089906
Cycladophora_davisiana/00018_00060-06.jpg,10,0.9992964
Cycladophora_davisiana/00018_00141-49.jpg,10,0.99055827
Cycladophora_davisiana/00018_00187-30.jpg,10,0.9873582
Cycladophora_davisiana/00019_00031-01.jpg,10,0.9961694
Cycladophora_davisiana/00019_00053-13.jpg,10,0.9940479
Cycladophora_davisiana/00019_00151-18.jpg,10,0.40331212
Cycladophora_davisiana/00019_00317-08.jpg,10,0.8387099
Cycladophora_davisiana/00020_00030-11.jpg,10,0.99514943
Cycladophora_davisiana/00020_00080-16.jpg,10,0.9980044
Cycladophora_davisiana/00020_00212-10.jpg,10,0.99946564
Cycladophora_davisiana/00020_00235-11.jpg,10,0.99486625
