filename,index,prob
Antarctissa_juvenile/00027_00042-29.jpg,3,0.9991602
Antarctissa_juvenile/00032_00365-15.jpg,3,0.3845507
Antarctissa_juvenile/00038_00422-13.jpg,3,0.9969638
Antarctissa_juvenile/00047_00173-12.jpg,3,0.9987704
Antarctissa_juvenile/00054_00144-02.jpg,3,0.9990662
Antarctissa_juvenile/00059_00205-12.jpg,3,0.9985361
Antarctissa_juvenile/00066_00173-01.jpg,3,0.99880624
Antarctissa_juvenile/00071_00101-32.jpg,3,0.998692
Antarctissa_juvenile/00074_00219-20.jpg,3,0.99868804
Antarctissa_juvenile/00079_00117-19.jpg,3,0.9990421
Antarctissa_juvenile/00082_00339-34.jpg,3,0.9989165
Antarctissa_juvenile/00087_00360-21.jpg,3,0.9974094
Antarctissa_juvenile/00093_00221-10.jpg,3,0.99806887
Antarctissa_juvenile/00096_00148-19.jpg,3,0.9981791
Antarctissa_juvenile/00103_00277-05.jpg,3,0.99832505
Antarctissa_juvenile/00110_00303-15.jpg,3,0.9984629
Antarctissa_juvenile/00116_00013-01.jpg,3,0.98322153
Antarctissa_juvenile/00126_00126-03.jpg,3,0.9985886
Antarctissa_juvenile/00130_00161-30.jpg,3,0.9988834
Antarctissa_juvenile/00136_00234-30.jpg,3,0.9914163
Antarctissa_juvenile/00140_00339-05.jpg,3,0.99889934
Antarctissa_juvenile/00146_00243-17.jpg,3,0.99906963
Antarctissa_juvenile/00150_00315-19.jpg,3,0.9987093
Antarctissa_juvenile/00156_00274-32.jpg,3,0.9985631
Antarctissa_juvenile/00163_00098-09.jpg,3,0.99815935
Antarctissa_juvenile/00171_00204-07.jpg,3,0.99846554
Antarctissa_juvenile/00176_00455-08.jpg,3,0.99833965
Antarctissa_juvenile/00188_00639-03.jpg,3,0.99715745
Antarctissa_juvenile/00197_00370-05.jpg,3,0.9988875
Antarctissa_juvenile/00205_00422-10.jpg,3,0.9988864
Antarctissa_juvenile/00216_00128-13.jpg,3,0.99808276
Antarctissa_juvenile/00222_00319-12.jpg,3,0.99823844
Antarctissa_juvenile/00231_00320-45.jpg,3,0.9990062
Antarctissa_juvenile/00235_00222-33.jpg,3,0.99908006
Antarctissa_juvenile/00247_00371-04.jpg,3,0.99845076
Antarctissa_juvenile/00260_00322-03.jpg,3,0.9985209
Antarctissa_juvenile/00271_00182-26.jpg,3,0.9986572
Antarctissa_juvenile/00275_00392-07.jpg,3,0.9985941
Antarctissa_juvenile/00280_00088-11.jpg,3,0.998757
Antarctissa_juvenile/00284_00241-21.jpg,3,0.99897826
Antarctissa_juvenile/00293_00174-24.jpg,3,0.9983022
Antarctissa_juvenile/00298_00373-09.jpg,3,0.9965604
Antarctissa_juvenile/00303_00258-19.jpg,3,0.9985991
Antarctissa_juvenile/00314_00085-40.jpg,3,0.9938438
Antarctissa_juvenile/00326_00102-25.jpg,3,0.9990221
Antarctissa_juvenile/00330_00288-15.jpg,3,0.9986247
Antarctissa_juvenile/00334_00215-27.jpg,3,0.9967939
Antarctissa_juvenile/00348_00053-28.jpg,3,0.99730647
Antarctissa_juvenile/00350_00395-12.jpg,3,0.99923944
Antarctissa_juvenile/00361_00074-24.jpg,3,0.9984937
Antarctissa_juvenile/00366_00347-31.jpg,3,0.99893564
Antarctissa_juvenile/00374_00333-05.jpg,3,0.9988023
Antarctissa_juvenile/00378_00270-08.jpg,3,0.9976169
Antarctissa_juvenile/00393_00320-37.jpg,3,0.9987245
Antarctissa_juvenile/00401_00227-40.jpg,3,0.9981072
Antarctissa_juvenile/00409_00185-06.jpg,3,0.9981002
Antarctissa_juvenile/00416_00343-35.jpg,3,0.9972723
Antarctissa_juvenile/00424_00053-40.jpg,3,0.99804544
Antarctissa_juvenile/00430_00308-34.jpg,3,0.998869
Antarctissa_juvenile/00435_00356-12.jpg,3,0.35108456
Antarctissa_juvenile/00452_00325-04.jpg,3,0.99723864
Antarctissa_juvenile/00458_00128-15.jpg,3,0.9982488
Antarctissa_juvenile/00472_00318-05.jpg,3,0.98978066
Antarctissa_juvenile/00488_00099-19.jpg,3,0.9987067
Antarctissa_juvenile/00498_00173-25.jpg,3,0.99489295
Antarctissa_juvenile/00521_00303-02.jpg,3,0.99874324
Antarctissa_juvenile/00538_00237-05.jpg,3,0.99356925
Antarctissa_juvenile/00549_00351-11.jpg,3,0.9943217
Antarctissa_juvenile/00563_00181-25.jpg,3,0.9940422
Antarctissa_juvenile/00577_00327-30.jpg,3,0.99796695
Antarctissa_juvenile/00597_00046-15.jpg,3,0.9962597
Antarctissa_juvenile/00614_00337-05.jpg,3,0.998409
Antarctissa_juvenile/00632_00238-16.jpg,3,0.98898214
Antarctissa_juvenile/00645_00263-11.jpg,3,0.99565613
Antarctissa_juvenile/00677_00274-06.jpg,3,0.99923897
Antarctissa_juvenile/00692_00316-15.jpg,3,0.9986858
Antarctissa_juvenile/00704_00209-22.jpg,3,0.99795604
Antarctissa_juvenile/00724_00343-17.jpg,3,0.99723154
Antarctissa_juvenile/00732_00171-16.jpg,3,0.99333847
Antarctissa_juvenile/00753_00384-04.jpg,3,0.9967333
Antarctissa_juvenile/00773_00087-06.jpg,3,0.9985775
Antarctissa_juvenile/00801_00330-15.jpg,3,0.99002016
Antarctissa_juvenile/00828_00161-28.jpg,3,0.9987907
Antarctissa_juvenile/00851_00039-20.jpg,3,0.995
Antarctissa_juvenile/00890_00033-13.jpg,3,0.9990175
Antarctissa_juvenile/00923_00261-21.jpg,3,0.9986939
Antarctissa_juvenile/00939_00276-25.jpg,3,0.99862266
Antarctissa_juvenile/00965_00079-01.jpg,3,0.9978734
Antarctissa_juvenile/00991_00036-29.jpg,3,0.99908006
Antarctissa_juvenile/01023_00258-23.jpg,3,0.99815613
Antarctissa_juvenile/01057_00294-14.jpg,3,0.9991283
Antarctissa_juvenile/01114_00315-18.jpg,3,0.9983949
Antarctissa_juvenile/01138_00021-10.jpg,3,0.99682045
Antarctissa_juvenile/01192_00043-26.jpg,3,0.9986584
Antarctissa_juvenile/01227_00340-03.jpg,3,0.9990513
Antarctissa_juvenile/01297_00215-11.jpg,3,0.9975926
Antarctissa_juvenile/01341_00256-30.jpg,3,0.9906748
Antarctissa_juvenile/01398_00333-28.jpg,3,0.99836904
Antarctissa_juvenile/01425_00165-19.jpg,3,0.99845576
Antarctissa_juvenile/01502_00148-15.jpg,3,0.99561536
Antarctissa_juvenile/01606_00448-08.jpg,3,0.99755657
Antarctissa_juvenile/01706_00134-01.jpg,3,0.9972193
Antarctissa_juvenile/01896_00323-10.jpg,3,0.9989504
Antarctissa_juvenile/02030_00080-32.jpg,3,0.9981651
Antarctissa_juvenile/02099_00190-15.jpg,3,0.9988527
Antarctissa_juvenile/02271_00304-34.jpg,3,0.995488
Antarctissa_juvenile/02429_00303-47.jpg,3,0.99209434
Antarctissa_juvenile/02778_00108-47.jpg,3,0.9982838
Antarctissa_juvenile/03039_00030-17.jpg,3,0.9982664
Antarctissa_juvenile/03543_00022-10.jpg,3,0.99816376
Antarctissa_juvenile/04367_00368-16.jpg,3,0.99738795
Antarctissa_longa-strelkovi/03081_00034-38.jpg,18,0.35653797
Antarctissa_longa-strelkovi/04026_00128-19.jpg,4,0.6653603
Antarctissa_longa-strelkovi/04227_00061-20.jpg,4,0.6437523
Antarctissa_longa-strelkovi/04268_00220-25.jpg,4,0.9140618
Antarctissa_longa-strelkovi/04860_00175-05.jpg,4,0.856464
Antarctissa_longa-strelkovi/05021_00301-09.jpg,4,0.62524444
Antarctissa_longa-strelkovi/05158_00053-10.jpg,4,0.78014946
Antarctissa_longa-strelkovi/05261_00077-21.jpg,4,0.8361219
Antarctissa_longa-strelkovi/05555_00052-04.jpg,19,0.8285903
Antarctissa_longa-strelkovi/05711_00353-01.jpg,4,0.71672434
Antarctissa_longa-strelkovi/05783_00100-21.jpg,4,0.9037696
Antarctissa_longa-strelkovi/05982_00217-32.jpg,4,0.98082274
Antarctissa_longa-strelkovi/06111_00332-27.jpg,4,0.67367405
Antarctissa_longa-strelkovi/06161_00175-32.jpg,4,0.80238396
Antarctissa_longa-strelkovi/06182_00222-20.jpg,19,0.79944384
Antarctissa_longa-strelkovi/06224_00380-03.jpg,4,0.47395074
Antarctissa_longa-strelkovi/06251_00130-15.jpg,4,0.68944514
Antarctissa_longa-strelkovi/06331_00061-19.jpg,4,0.9730854
Antarctissa_longa-strelkovi/06360_00127-39.jpg,4,0.8972153
Antarctissa_longa-strelkovi/06394_00403-19.jpg,19,0.6795267
Antarctissa_longa-strelkovi/06469_00041-30.jpg,4,0.96322423
Antarctissa_longa-strelkovi/06508_00193-15.jpg,4,0.6204762
Antarctissa_longa-strelkovi/06571_00030-18.jpg,19,0.6251831
Antarctissa_longa-strelkovi/06603_00235-28.jpg,4,0.85584235
Antarctissa_longa-strelkovi/06695_00390-19.jpg,4,0.8512022
Antarctissa_longa-strelkovi/06744_00322-25.jpg,4,0.854053
Antarctissa_longa-strelkovi/06830_00363-27.jpg,18,0.84860754
Antarctissa_longa-strelkovi/06890_00266-26.jpg,4,0.95642143
Antarctissa_longa-strelkovi/07002_00273-31.jpg,4,0.81412643
Antarctissa_longa-strelkovi/07069_00307-40.jpg,4,0.6514195
Antarctissa_longa-strelkovi/07187_00283-09.jpg,4,0.623679
Antarctissa_longa-strelkovi/07287_00083-09.jpg,2,0.50266653
Antarctissa_longa-strelkovi/07458_00074-06.jpg,4,0.7787561
Antarctissa_longa-strelkovi/07525_00294-15.jpg,4,0.74563867
Antarctissa_longa-strelkovi/07633_00150-04.jpg,4,0.98240983
Antarctissa_longa-strelkovi/07809_00276-22.jpg,4,0.93793327
Antarctissa_longa-strelkovi/07977_00259-03.jpg,4,0.95066196
Antarctissa_longa-strelkovi/08237_00209-11.jpg,4,0.9214596
Antarctissa_longa-strelkovi/08493_00160-20.jpg,4,0.9690406
Antarctissa_longa-strelkovi/08591_00325-16.jpg,4,0.9238732
Antarctissa_longa-strelkovi/08823_00417-01.jpg,19,0.43267393
Antarctissa_longa-strelkovi/09256_00135-31.jpg,4,0.977126
Antarctissa_longa-strelkovi/09416_00272-22.jpg,4,0.78869605
Antarctissa_longa-strelkovi/09629_00397-15.jpg,4,0.4377576
Antarctissa_longa-strelkovi/09830_00062-31.jpg,4,0.9733427
Antarctissa_longa-strelkovi/10292_00290-38.jpg,4,0.5950744
Antarctissa_longa-strelkovi/12318_00181-37.jpg,4,0.49667615
Antarctissa_longa-strelkovi/15000_00441-16.jpg,4,0.93738294
Botryocampe_antarctica/02982_00057-11.jpg,5,0.51102185
Botryocampe_antarctica/03774_00242-03.jpg,5,0.7485862
Botryocampe_antarctica/04352_00384-26.jpg,5,0.7390309
Botryocampe_antarctica/04595_00056-19.jpg,5,0.76063544
Botryocampe_antarctica/04801_00124-21.jpg,5,0.90661496
Botryocampe_antarctica/05079_00045-10.jpg,5,0.7293619
Botryocampe_antarctica/05281_00218-04.jpg,5,0.74693745
Botryocampe_antarctica/05317_00038-24.jpg,5,0.8726134
Botryocampe_antarctica/05428_00107-16.jpg,5,0.7479233
Botryocampe_antarctica/05507_00024-06.jpg,5,0.7402761
Botryocampe_antarctica/05633_00142-17.jpg,5,0.95662254
Botryocampe_antarctica/05739_00302-23.jpg,5,0.53889316
Botryocampe_antarctica/05984_00026-12.jpg,5,0.89502525
Botryocampe_antarctica/06148_00280-42.jpg,5,0.91539216
Botryocampe_antarctica/06226_00095-29.jpg,5,0.6850758
Botryocampe_antarctica/06345_00259-08.jpg,5,0.97046036
Botryocampe_antarctica/06386_00246-06.jpg,5,0.7856446
Botryocampe_antarctica/06579_00398-32.jpg,5,0.9566057
Botryocampe_antarctica/06753_00005-07.jpg,5,0.54046434
Botryocampe_antarctica/06896_00071-15.jpg,2,0.8210828
Botryocampe_antarctica/06963_00260-30.jpg,19,0.4168689
Botryocampe_antarctica/07082_00333-05.jpg,5,0.9356217
Botryocampe_antarctica/07168_00209-42.jpg,5,0.98401767
Botryocampe_antarctica/07232_00263-46.jpg,5,0.74269867
Botryocampe_antarctica/07355_00252-11.jpg,5,0.9768808
Botryocampe_antarctica/07487_00084-31.jpg,5,0.6334341
Botryocampe_antarctica/07626_00010-17.jpg,5,0.8559706
Botryocampe_antarctica/07722_00285-04.jpg,5,0.5042856
Botryocampe_antarctica/07799_00061-27.jpg,5,0.9141793
Botryocampe_antarctica/07905_00204-15.jpg,5,0.94893456
Botryocampe_antarctica/08103_00077-08.jpg,5,0.60496885
Botryocampe_antarctica/08286_00138-34.jpg,5,0.9722447
Botryocampe_antarctica/08418_00479-05.jpg,6,0.48723528
Botryocampe_antarctica/08575_00395-29.jpg,5,0.89826936
Botryocampe_antarctica/08748_00034-34.jpg,5,0.9562916
Botryocampe_antarctica/09155_00418-13.jpg,2,0.74366814
Botryocampe_antarctica/09551_00008-05.jpg,5,0.93058294
Botryocampe_antarctica/09967_00108-29.jpg,5,0.96530706
Botryocampe_antarctica/10326_00085-36.jpg,5,0.69844306
Botryocampe_antarctica/11151_00359-22.jpg,5,0.77379924
Botryocampe_inflatum-conithorax/02107_00146-02.jpg,6,0.43687472
Botryocampe_inflatum-conithorax/04033_00256-16.jpg,6,0.84766054
Botryocampe_inflatum-conithorax/04643_00349-11.jpg,6,0.9735401
Botryocampe_inflatum-conithorax/05012_00344-04.jpg,6,0.9233531
Botryocampe_inflatum-conithorax/05259_00173-26.jpg,5,0.58829427
Botryocampe_inflatum-conithorax/05560_00119-10.jpg,6,0.9377516
Botryocampe_inflatum-conithorax/06984_00097-24.jpg,6,0.9517395
Botryocampe_inflatum-conithorax/07862_00258-15.jpg,5,0.7915115
Ceratocyrtis_historicosus/02934_00173-26.jpg,18,0.5783583
Ceratocyrtis_historicosus/04505_00156-12.jpg,7,0.8176001
Ceratocyrtis_historicosus/05709_00312-02.jpg,7,0.97675437
Ceratocyrtis_historicosus/06043_00340-02.jpg,7,0.99582976
Ceratocyrtis_historicosus/07298_00300-22.jpg,7,0.9942801
Ceratocyrtis_historicosus/08312_00394-39.jpg,7,0.9931023
Ceratocyrtis_historicosus/09080_00326-40.jpg,7,0.88366354
Ceratocyrtis_historicosus/09561_00214-20.jpg,7,0.9976974
Ceratocyrtis_historicosus/10123_00189-39.jpg,7,0.9762265
Ceratocyrtis_historicosus/13532_00434-27.jpg,7,0.99679846
Cycladophora_bicornis/00314_00136-13.jpg,14,0.38536313
Cycladophora_bicornis/00731_00031-11.jpg,8,0.9862046
Cycladophora_bicornis/00977_00395-03.jpg,8,0.98204523
Cycladophora_bicornis/01129_00297-20.jpg,8,0.9943504
Cycladophora_bicornis/01225_00226-07.jpg,8,0.9922501
Cycladophora_bicornis/01381_00128-02.jpg,8,0.6186709
Cycladophora_bicornis/01570_00270-09.jpg,8,0.95589197
Cycladophora_bicornis/01647_00393-24.jpg,8,0.84880954
Cycladophora_bicornis/01740_00174-15.jpg,8,0.98332536
Cycladophora_bicornis/01865_00106-04.jpg,8,0.9746928
Cycladophora_bicornis/02007_00164-11.jpg,8,0.9497952
Cycladophora_bicornis/02098_00206-13.jpg,8,0.9738244
Cycladophora_bicornis/02206_00057-12.jpg,8,0.9858845
Cycladophora_bicornis/02424_00058-02.jpg,8,0.83526266
Cycladophora_bicornis/02469_00141-09.jpg,8,0.9419543
Cycladophora_bicornis/02655_00098-16.jpg,8,0.8948522
Cycladophora_bicornis/02772_00207-13.jpg,8,0.93634456
Cycladophora_bicornis/02865_00350-08.jpg,8,0.97896945
Cycladophora_bicornis/03001_00171-27.jpg,8,0.9008899
Cycladophora_bicornis/03062_00190-20.jpg,8,0.98378676
Cycladophora_bicornis/03153_00342-03.jpg,8,0.9857782
Cycladophora_bicornis/03216_00029-05.jpg,8,0.98803127
Cycladophora_bicornis/03368_00209-06.jpg,8,0.9911249
Cycladophora_bicornis/03725_00384-12.jpg,8,0.9818865
Cycladophora_bicornis/04112_00034-16.jpg,8,0.9738046
Cycladophora_bicornis/04494_00173-17.jpg,8,0.9824347
Cycladophora_bicornis/04693_00390-12.jpg,8,0.9965922
Cycladophora_bicornis/04907_00446-10.jpg,8,0.98494184
Cycladophora_bicornis/05091_00048-15.jpg,8,0.9853291
Cycladophora_bicornis/05234_00131-02.jpg,8,0.8756561
Cycladophora_bicornis/05351_00224-21.jpg,8,0.5154883
Cycladophora_bicornis/05422_00413-15.jpg,8,0.5592503
Cycladophora_bicornis/05550_00453-03.jpg,8,0.82331836
Cycladophora_bicornis/05715_00375-10.jpg,8,0.9924366
Cycladophora_bicornis/05885_00341-05.jpg,8,0.9935202
Cycladophora_bicornis/06029_00106-03.jpg,8,0.99286413
Cycladophora_bicornis/06148_00131-27.jpg,8,0.87593687
Cycladophora_bicornis/06389_00399-09.jpg,8,0.9921084
Cycladophora_bicornis/06574_00226-40.jpg,8,0.69579226
Cycladophora_bicornis/06808_00329-12.jpg,10,0.5585042
Cycladophora_bicornis/07039_00190-25.jpg,8,0.976168
Cycladophora_bicornis/07356_00127-05.jpg,8,0.9796128
Cycladophora_bicornis/07658_00170-24.jpg,8,0.9688798
Cycladophora_bicornis/07922_00398-10.jpg,8,0.991622
Cycladophora_bicornis/08137_00297-09.jpg,8,0.9908835
Cycladophora_bicornis/08433_00089-12.jpg,8,0.8525872
Cycladophora_bicornis/08844_00095-08.jpg,8,0.96024215
Cycladophora_bicornis/09350_00088-24.jpg,8,0.9641339
Cycladophora_bicornis/10147_00407-19.jpg,8,0.98249465
Cycladophora_bicornis/10822_00336-03.jpg,8,0.9340331
Cycladophora_bicornis/13680_00442-20.jpg,8,0.97143054
Cycladophora_cornutoides/02052_00117-10.jpg,10,0.6064988
Cycladophora_cornutoides/02506_00008-05.jpg,9,0.97870743
Cycladophora_cornutoides/03198_00234-41.jpg,10,0.6569545
Cycladophora_cornutoides/03858_00176-03.jpg,9,0.29496977
Cycladophora_cornutoides/04008_00024-16.jpg,9,0.99422437
Cycladophora_cornutoides/04295_00212-14.jpg,26,0.9117298
Cycladophora_cornutoides/04385_00289-07.jpg,9,0.94891715
Cycladophora_cornutoides/04484_00243-15.jpg,9,0.9921415
Cycladophora_cornutoides/04681_00468-05.jpg,9,0.9857363
Cycladophora_cornutoides/04749_00280-15.jpg,10,0.71228135
Cycladophora_cornutoides/04940_00153-12.jpg,9,0.9942569
Cycladophora_cornutoides/05206_00343-24.jpg,9,0.9265697
Cycladophora_cornutoides/05334_00076-07.jpg,9,0.95442617
Cycladophora_cornutoides/05656_00017-09.jpg,9,0.99337065
Cycladophora_cornutoides/05795_00051-18.jpg,9,0.96934646
Cycladophora_cornutoides/05924_00118-04.jpg,9,0.98616797
Cycladophora_cornutoides/06102_00376-19.jpg,9,0.9940276
Cycladophora_cornutoides/06342_00064-09.jpg,10,0.56735766
Cycladophora_cornutoides/06538_00022-23.jpg,9,0.9936847
Cycladophora_cornutoides/06708_00111-07.jpg,9,0.9914603
Cycladophora_cornutoides/06754_00326-26.jpg,9,0.9623799
Cycladophora_cornutoides/06956_00210-17.jpg,9,0.8347276
Cycladophora_cornutoides/07080_00266-23.jpg,9,0.99603134
Cycladophora_cornutoides/07196_00371-24.jpg,9,0.98321354
Cycladophora_cornutoides/07374_00215-21.jpg,9,0.9924178
Cycladophora_cornutoides/07473_00202-24.jpg,9,0.9678375
Cycladophora_cornutoides/07639_00020-03.jpg,9,0.60054016
Cycladophora_cornutoides/07834_00304-28.jpg,9,0.9934609
Cycladophora_cornutoides/08045_00200-18.jpg,9,0.954967
Cycladophora_cornutoides/08233_00379-19.jpg,9,0.9868045
Cycladophora_cornutoides/08320_00070-15.jpg,9,0.988648
Cycladophora_cornutoides/08473_00144-33.jpg,9,0.58992714
Cycladophora_cornutoides/08892_00205-03.jpg,9,0.99552095
Cycladophora_cornutoides/09258_00405-43.jpg,9,0.9848765
Cycladophora_cornutoides/09768_00429-18.jpg,26,0.62715244
Cycladophora_cornutoides/09973_00394-27.jpg,9,0.96347326
Cycladophora_davisiana/00002_00122-12.jpg,10,0.9888629
Cycladophora_davisiana/00002_00165-02.jpg,10,0.95147383
Cycladophora_davisiana/00004_00104-03.jpg,10,0.9857422
Cycladophora_davisiana/00004_00117-08.jpg,10,0.9852504
Cycladophora_davisiana/00005_00077-15.jpg,10,0.98495156
Cycladophora_davisiana/00006_00077-23.jpg,20,0.40608445
Cycladophora_davisiana/00006_00249-17.jpg,10,0.96411926
Cycladophora_davisiana/00006_00444-03.jpg,10,0.9711708
Cycladophora_davisiana/00007_00129-10.jpg,10,0.93474394
Cycladophora_davisiana/00007_00308-09.jpg,10,0.7429136
Cycladophora_davisiana/00008_00042-13.jpg,10,0.9420698
Cycladophora_davisiana/00008_00127-01.jpg,10,0.9125724
Cycladophora_davisiana/00008_00237-05.jpg,10,0.99346405
Cycladophora_davisiana/00009_00308-06.jpg,10,0.9904593
Cycladophora_davisiana/00010_00211-01.jpg,10,0.9893254
Cycladophora_davisiana/00010_00250-06.jpg,10,0.7392902
Cycladophora_davisiana/00010_00302-17.jpg,10,0.7546504
Cycladophora_davisiana/00011_00135-18.jpg,10,0.9706255
Cycladophora_davisiana/00011_00161-04.jpg,10,0.9860886
Cycladophora_davisiana/00012_00251-16.jpg,10,0.9233636
Cycladophora_davisiana/00012_00261-03.jpg,10,0.9971896
Cycladophora_davisiana/00012_00331-09.jpg,10,0.9891354
Cycladophora_davisiana/00013_00120-08.jpg,18,0.41135654
Cycladophora_davisiana/00013_00157-01.jpg,10,0.99460757
Cycladophora_davisiana/00014_00139-04.jpg,10,0.9891209
Cycladophora_davisiana/00015_00193-03.jpg,10,0.9899339
Cycladophora_davisiana/00015_00213-22.jpg,10,0.98189044
Cycladophora_davisiana/00015_00270-09.jpg,10,0.6779904
Cycladophora_davisiana/00016_00171-03.jpg,10,0.8489807
Cycladophora_davisiana/00016_00228-11.jpg,10,0.98954517
Cycladophora_davisiana/00017_00086-30.jpg,10,0.9719173
Cycladophora_davisiana/00018_00060-06.jpg,10,0.9970511
Cycladophora_davisiana/00018_00141-49.jpg,10,0.9939831
Cycladophora_davisiana/00018_00187-30.jpg,10,0.9961098
Cycladophora_davisiana/00019_00031-01.jpg,10,0.9932712
Cycladophora_davisiana/00019_00053-13.jpg,10,0.9945792
Cycladophora_davisiana/00019_00151-18.jpg,10,0.73578036
Cycladophora_davisiana/00019_00317-08.jpg,10,0.9827229
Cycladophora_davisiana/00020_00030-11.jpg,10,0.98726416
Cycladophora_davisiana/00020_00080-16.jpg,10,0.9721348
Cycladophora_davisiana/00020_00212-10.jpg,10,0.99402785
Cycladophora_davisiana/00020_00235-11.jpg,10,0.9346028
