filename,index,prob
Antarctissa_denticulata-cyrindrica/06039_00110-18.jpg,2,0.99967694
Antarctissa_denticulata-cyrindrica/06380_00214-35.jpg,2,0.9973207
Antarctissa_denticulata-cyrindrica/06599_00082-18.jpg,2,0.99995065
Antarctissa_denticulata-cyrindrica/06694_00338-32.jpg,2,0.99997103
Antarctissa_denticulata-cyrindrica/06800_00272-17.jpg,2,0.99994314
Antarctissa_denticulata-cyrindrica/06911_00234-29.jpg,2,0.99877757
Antarctissa_denticulata-cyrindrica/07073_00198-17.jpg,2,0.9864755
Antarctissa_denticulata-cyrindrica/07230_00143-04.jpg,2,0.99991155
Antarctissa_denticulata-cyrindrica/07395_00353-35.jpg,2,0.9998975
Antarctissa_denticulata-cyrindrica/07761_00315-15.jpg,2,0.9999894
Antarctissa_denticulata-cyrindrica/07947_00442-03.jpg,2,0.99595284
Antarctissa_denticulata-cyrindrica/08335_00344-13.jpg,2,0.5216965
Antarctissa_denticulata-cyrindrica/08438_00379-30.jpg,2,0.99421316
Antarctissa_denticulata-cyrindrica/08692_00294-23.jpg,2,0.99995923
Antarctissa_denticulata-cyrindrica/08846_00056-33.jpg,2,0.9999634
Antarctissa_denticulata-cyrindrica/09010_00247-10.jpg,2,0.99986124
Antarctissa_denticulata-cyrindrica/09377_00405-30.jpg,2,0.99999905
Antarctissa_denticulata-cyrindrica/09683_00155-30.jpg,2,0.9073972
Antarctissa_denticulata-cyrindrica/10360_00104-33.jpg,2,0.9949162
Antarctissa_denticulata-cyrindrica/11465_00140-13.jpg,2,0.84880817
Antarctissa_denticulata-cyrindrica/12427_00252-11.jpg,2,0.9980494
Antarctissa_juvenile/00009_00411-21.jpg,3,0.9999994
Antarctissa_juvenile/00015_00051-01.jpg,3,0.9999963
Antarctissa_juvenile/00020_00280-21.jpg,3,0.9999989
Antarctissa_juvenile/00027_00042-29.jpg,3,0.9999993
Antarctissa_juvenile/00032_00365-15.jpg,20,0.8689224
Antarctissa_juvenile/00038_00422-13.jpg,3,0.9999974
Antarctissa_juvenile/00047_00173-12.jpg,3,0.99996746
Antarctissa_juvenile/00054_00144-02.jpg,3,0.9999999
Antarctissa_juvenile/00059_00205-12.jpg,3,0.9999887
Antarctissa_juvenile/00066_00173-01.jpg,3,0.9999995
Antarctissa_juvenile/00071_00101-32.jpg,3,0.99998784
Antarctissa_juvenile/00074_00219-20.jpg,3,0.9999995
Antarctissa_juvenile/00079_00117-19.jpg,3,0.9999907
Antarctissa_juvenile/00082_00339-34.jpg,3,0.99999857
Antarctissa_juvenile/00087_00360-21.jpg,3,0.99845815
Antarctissa_juvenile/00093_00221-10.jpg,3,0.9999993
Antarctissa_juvenile/00096_00148-19.jpg,3,0.99999464
Antarctissa_juvenile/00103_00277-05.jpg,3,0.99997735
Antarctissa_juvenile/00110_00303-15.jpg,3,0.9987457
Antarctissa_juvenile/00116_00013-01.jpg,3,0.99871993
Antarctissa_juvenile/00126_00126-03.jpg,3,0.9999795
Antarctissa_juvenile/00130_00161-30.jpg,3,0.9999989
Antarctissa_juvenile/00136_00234-30.jpg,3,0.99999666
Antarctissa_juvenile/00140_00339-05.jpg,3,0.9999677
Antarctissa_juvenile/00146_00243-17.jpg,3,0.9999982
Antarctissa_juvenile/00150_00315-19.jpg,3,0.99996233
Antarctissa_juvenile/00156_00274-32.jpg,3,0.99999726
Antarctissa_juvenile/00163_00098-09.jpg,3,0.99984145
Antarctissa_juvenile/00171_00204-07.jpg,3,0.9999521
Antarctissa_juvenile/00176_00455-08.jpg,3,0.9999976
Antarctissa_juvenile/00188_00639-03.jpg,3,0.9999968
Antarctissa_juvenile/00197_00370-05.jpg,3,0.99999845
Antarctissa_juvenile/00205_00422-10.jpg,3,0.9999858
Antarctissa_juvenile/00216_00128-13.jpg,3,0.99999
Antarctissa_juvenile/00222_00319-12.jpg,3,0.9999969
Antarctissa_juvenile/00231_00320-45.jpg,3,0.9999999
Antarctissa_juvenile/00235_00222-33.jpg,3,0.99999976
Antarctissa_juvenile/00247_00371-04.jpg,3,0.9998807
Antarctissa_juvenile/00260_00322-03.jpg,3,0.9997428
Antarctissa_juvenile/00271_00182-26.jpg,3,0.94956636
Antarctissa_juvenile/00275_00392-07.jpg,3,0.9999528
Antarctissa_juvenile/00280_00088-11.jpg,3,0.9999962
Antarctissa_juvenile/00284_00241-21.jpg,3,0.99998343
Antarctissa_juvenile/00293_00174-24.jpg,3,0.99995303
Antarctissa_juvenile/00298_00373-09.jpg,3,0.99998164
Antarctissa_juvenile/00303_00258-19.jpg,3,0.99999297
Antarctissa_juvenile/00314_00085-40.jpg,3,0.99844533
Antarctissa_juvenile/00326_00102-25.jpg,3,0.99997413
Antarctissa_juvenile/00330_00288-15.jpg,3,0.99999404
Antarctissa_juvenile/00334_00215-27.jpg,3,0.9920487
Antarctissa_juvenile/00348_00053-28.jpg,3,0.99998283
Antarctissa_juvenile/00350_00395-12.jpg,3,0.9999881
Antarctissa_juvenile/00361_00074-24.jpg,3,0.9999691
Antarctissa_juvenile/00366_00347-31.jpg,3,0.9999962
Antarctissa_juvenile/00374_00333-05.jpg,3,0.9999969
Antarctissa_juvenile/00378_00270-08.jpg,3,0.9999434
Antarctissa_juvenile/00393_00320-37.jpg,3,0.9999938
Antarctissa_juvenile/00401_00227-40.jpg,3,0.9999943
Antarctissa_juvenile/00409_00185-06.jpg,3,0.99998975
Antarctissa_juvenile/00416_00343-35.jpg,3,0.9999902
Antarctissa_juvenile/00424_00053-40.jpg,3,0.99990594
Antarctissa_juvenile/00430_00308-34.jpg,3,0.99997723
Antarctissa_juvenile/00435_00356-12.jpg,3,0.8515132
Antarctissa_juvenile/00452_00325-04.jpg,3,0.9999738
Antarctissa_juvenile/00458_00128-15.jpg,3,0.99999607
Antarctissa_juvenile/00472_00318-05.jpg,3,0.9986633
Antarctissa_juvenile/00488_00099-19.jpg,3,0.9999958
Antarctissa_juvenile/00498_00173-25.jpg,3,0.9999863
Antarctissa_juvenile/00521_00303-02.jpg,3,0.999997
Antarctissa_juvenile/00538_00237-05.jpg,3,0.9999449
Antarctissa_juvenile/00549_00351-11.jpg,3,0.997781
Antarctissa_juvenile/00563_00181-25.jpg,3,0.99968314
Antarctissa_juvenile/00577_00327-30.jpg,3,0.9999968
Antarctissa_juvenile/00597_00046-15.jpg,3,0.9999993
Antarctissa_juvenile/00614_00337-05.jpg,3,0.9999956
Antarctissa_juvenile/00632_00238-16.jpg,3,0.99988604
Antarctissa_juvenile/00645_00263-11.jpg,3,0.9999931
Antarctissa_juvenile/00677_00274-06.jpg,3,0.9999993
Antarctissa_juvenile/00692_00316-15.jpg,3,0.99999976
Antarctissa_juvenile/00704_00209-22.jpg,3,0.99995494
Antarctissa_juvenile/00724_00343-17.jpg,3,0.9990766
Antarctissa_juvenile/00732_00171-16.jpg,3,0.99896157
Antarctissa_juvenile/00753_00384-04.jpg,3,0.9999968
Antarctissa_juvenile/00773_00087-06.jpg,3,0.9999969
Antarctissa_juvenile/00801_00330-15.jpg,3,0.9990602
Antarctissa_juvenile/00828_00161-28.jpg,3,0.9999976
Antarctissa_juvenile/00851_00039-20.jpg,3,0.99995434
Antarctissa_juvenile/00890_00033-13.jpg,3,0.99998605
Antarctissa_juvenile/00923_00261-21.jpg,3,0.9999871
Antarctissa_juvenile/00939_00276-25.jpg,3,0.999995
Antarctissa_juvenile/00965_00079-01.jpg,3,0.9999683
Antarctissa_juvenile/00991_00036-29.jpg,3,0.9999877
Antarctissa_juvenile/01023_00258-23.jpg,3,0.99998283
Antarctissa_juvenile/01057_00294-14.jpg,3,0.99993706
Antarctissa_juvenile/01114_00315-18.jpg,3,0.9999987
Antarctissa_juvenile/01138_00021-10.jpg,3,0.9999989
Antarctissa_juvenile/01192_00043-26.jpg,3,0.9999989
Antarctissa_juvenile/01227_00340-03.jpg,3,0.99999857
Antarctissa_juvenile/01297_00215-11.jpg,3,0.9999914
Antarctissa_juvenile/01341_00256-30.jpg,3,0.9997924
Antarctissa_juvenile/01398_00333-28.jpg,3,0.9997011
Antarctissa_juvenile/01425_00165-19.jpg,3,0.99999464
Antarctissa_juvenile/01502_00148-15.jpg,3,0.99982953
Antarctissa_juvenile/01606_00448-08.jpg,3,0.99999857
Antarctissa_juvenile/01706_00134-01.jpg,3,0.9998658
Antarctissa_juvenile/01896_00323-10.jpg,3,0.9995214
Antarctissa_juvenile/02030_00080-32.jpg,3,0.999997
Antarctissa_juvenile/02099_00190-15.jpg,3,0.9999995
Antarctissa_juvenile/02271_00304-34.jpg,3,0.9999964
Antarctissa_juvenile/02429_00303-47.jpg,3,0.9769339
Antarctissa_juvenile/02778_00108-47.jpg,3,0.9999796
Antarctissa_juvenile/03039_00030-17.jpg,3,0.9998946
Antarctissa_juvenile/03543_00022-10.jpg,3,0.9999927
Antarctissa_juvenile/04367_00368-16.jpg,3,0.9999963
Antarctissa_longa-strelkovi/03081_00034-38.jpg,4,0.8600049
Antarctissa_longa-strelkovi/04026_00128-19.jpg,19,0.73808163
Antarctissa_longa-strelkovi/04227_00061-20.jpg,19,0.38505465
Antarctissa_longa-strelkovi/04268_00220-25.jpg,4,0.6090477
Antarctissa_longa-strelkovi/04860_00175-05.jpg,4,0.97973
Antarctissa_longa-strelkovi/05021_00301-09.jpg,4,0.5751851
Antarctissa_longa-strelkovi/05158_00053-10.jpg,4,0.9993291
Antarctissa_longa-strelkovi/05261_00077-21.jpg,4,0.9996717
Antarctissa_longa-strelkovi/05555_00052-04.jpg,19,0.9972362
Antarctissa_longa-strelkovi/05711_00353-01.jpg,4,0.88074356
Antarctissa_longa-strelkovi/05783_00100-21.jpg,4,0.97501457
Antarctissa_longa-strelkovi/05982_00217-32.jpg,4,0.99967337
Antarctissa_longa-strelkovi/06111_00332-27.jpg,4,0.96694183
Antarctissa_longa-strelkovi/06161_00175-32.jpg,4,0.8006849
Antarctissa_longa-strelkovi/06182_00222-20.jpg,19,0.75663495
Antarctissa_longa-strelkovi/06224_00380-03.jpg,4,0.8145898
Antarctissa_longa-strelkovi/06251_00130-15.jpg,4,0.9129048
Antarctissa_longa-strelkovi/06331_00061-19.jpg,4,0.9989624
Antarctissa_longa-strelkovi/06360_00127-39.jpg,4,0.98423195
Antarctissa_longa-strelkovi/06394_00403-19.jpg,4,0.77434105
Antarctissa_longa-strelkovi/06469_00041-30.jpg,4,0.99335194
Antarctissa_longa-strelkovi/06508_00193-15.jpg,4,0.99651825
Antarctissa_longa-strelkovi/06571_00030-18.jpg,4,0.82418466
Antarctissa_longa-strelkovi/06603_00235-28.jpg,4,0.921508
Antarctissa_longa-strelkovi/06695_00390-19.jpg,4,0.9975528
Antarctissa_longa-strelkovi/06744_00322-25.jpg,4,0.9926158
Antarctissa_longa-strelkovi/06830_00363-27.jpg,18,0.9811414
Antarctissa_longa-strelkovi/06890_00266-26.jpg,4,0.9810188
Antarctissa_longa-strelkovi/07002_00273-31.jpg,4,0.9843614
Antarctissa_longa-strelkovi/07069_00307-40.jpg,4,0.98943824
Antarctissa_longa-strelkovi/07187_00283-09.jpg,4,0.86972076
Antarctissa_longa-strelkovi/07287_00083-09.jpg,4,0.9616091
Antarctissa_longa-strelkovi/07458_00074-06.jpg,4,0.9029268
Antarctissa_longa-strelkovi/07525_00294-15.jpg,4,0.98285425
Antarctissa_longa-strelkovi/07633_00150-04.jpg,4,0.9997514
Antarctissa_longa-strelkovi/07809_00276-22.jpg,4,0.990608
Antarctissa_longa-strelkovi/07977_00259-03.jpg,4,0.99714476
Antarctissa_longa-strelkovi/08237_00209-11.jpg,4,0.9999201
Antarctissa_longa-strelkovi/08493_00160-20.jpg,4,0.9979557
Antarctissa_longa-strelkovi/08591_00325-16.jpg,4,0.6900248
Antarctissa_longa-strelkovi/08823_00417-01.jpg,19,0.8952821
Antarctissa_longa-strelkovi/09256_00135-31.jpg,4,0.9998147
Antarctissa_longa-strelkovi/09416_00272-22.jpg,4,0.9376954
Antarctissa_longa-strelkovi/09629_00397-15.jpg,4,0.99622226
Antarctissa_longa-strelkovi/09830_00062-31.jpg,4,0.99990845
Antarctissa_longa-strelkovi/10292_00290-38.jpg,4,0.9704038
Antarctissa_longa-strelkovi/12318_00181-37.jpg,4,0.8072188
Antarctissa_longa-strelkovi/15000_00441-16.jpg,4,0.9947555
Botryocampe_antarctica/02982_00057-11.jpg,5,0.99827576
Botryocampe_antarctica/03774_00242-03.jpg,5,0.99665606
Botryocampe_antarctica/04352_00384-26.jpg,5,0.6066032
Botryocampe_antarctica/04595_00056-19.jpg,5,0.9983038
Botryocampe_antarctica/04801_00124-21.jpg,5,0.99997485
Botryocampe_antarctica/05079_00045-10.jpg,5,0.997408
Botryocampe_antarctica/05281_00218-04.jpg,5,0.9375431
Botryocampe_antarctica/05317_00038-24.jpg,5,0.9988323
Botryocampe_antarctica/05428_00107-16.jpg,5,0.9994186
Botryocampe_antarctica/05507_00024-06.jpg,5,0.994909
Botryocampe_antarctica/05633_00142-17.jpg,5,0.9989459
Botryocampe_antarctica/05739_00302-23.jpg,5,0.9848877
Botryocampe_antarctica/05984_00026-12.jpg,5,0.9994178
Botryocampe_antarctica/06148_00280-42.jpg,5,0.9692308
Botryocampe_antarctica/06226_00095-29.jpg,5,0.9541474
Botryocampe_antarctica/06345_00259-08.jpg,5,0.9996754
Botryocampe_antarctica/06386_00246-06.jpg,5,0.99996674
Botryocampe_antarctica/06579_00398-32.jpg,5,0.999597
Botryocampe_antarctica/06753_00005-07.jpg,5,0.6452426
Botryocampe_antarctica/06896_00071-15.jpg,5,0.7422844
Botryocampe_antarctica/06963_00260-30.jpg,5,0.97319126
Botryocampe_antarctica/07082_00333-05.jpg,5,0.99230325
Botryocampe_antarctica/07168_00209-42.jpg,5,0.999841
Botryocampe_antarctica/07232_00263-46.jpg,5,0.99926895
Botryocampe_antarctica/07355_00252-11.jpg,5,0.9994968
Botryocampe_antarctica/07487_00084-31.jpg,5,0.9903122
Botryocampe_antarctica/07626_00010-17.jpg,5,0.999954
Botryocampe_antarctica/07722_00285-04.jpg,5,0.999688
Botryocampe_antarctica/07799_00061-27.jpg,5,0.999997
Botryocampe_antarctica/07905_00204-15.jpg,5,0.99997437
Botryocampe_antarctica/08103_00077-08.jpg,5,0.99927264
Botryocampe_antarctica/08286_00138-34.jpg,5,0.9975551
Botryocampe_antarctica/08418_00479-05.jpg,5,0.9906178
Botryocampe_antarctica/08575_00395-29.jpg,5,0.99758625
Botryocampe_antarctica/08748_00034-34.jpg,5,0.9996569
Botryocampe_antarctica/09155_00418-13.jpg,5,0.7663749
Botryocampe_antarctica/09551_00008-05.jpg,5,0.9999604
Botryocampe_antarctica/09967_00108-29.jpg,5,0.9995116
Botryocampe_antarctica/10326_00085-36.jpg,5,0.99818987
Botryocampe_antarctica/11151_00359-22.jpg,5,0.99932337
Botryocampe_inflatum-conithorax/02107_00146-02.jpg,6,0.50161064
Botryocampe_inflatum-conithorax/04033_00256-16.jpg,5,0.92768496
Botryocampe_inflatum-conithorax/04643_00349-11.jpg,6,0.6101663
Botryocampe_inflatum-conithorax/05012_00344-04.jpg,6,0.9986572
Botryocampe_inflatum-conithorax/05259_00173-26.jpg,5,0.9980242
Botryocampe_inflatum-conithorax/05560_00119-10.jpg,6,0.99935263
Botryocampe_inflatum-conithorax/06984_00097-24.jpg,6,0.69039536
Botryocampe_inflatum-conithorax/07862_00258-15.jpg,5,0.9983134
Ceratocyrtis_historicosus/02934_00173-26.jpg,7,0.983549
Ceratocyrtis_historicosus/04505_00156-12.jpg,7,0.99941695
Ceratocyrtis_historicosus/05709_00312-02.jpg,18,0.8548743
Ceratocyrtis_historicosus/06043_00340-02.jpg,7,0.9999907
Ceratocyrtis_historicosus/07298_00300-22.jpg,7,0.99871695
Ceratocyrtis_historicosus/08312_00394-39.jpg,7,0.99993837
Ceratocyrtis_historicosus/09080_00326-40.jpg,7,0.9917783
Ceratocyrtis_historicosus/09561_00214-20.jpg,7,0.9997712
Ceratocyrtis_historicosus/10123_00189-39.jpg,7,0.9995516
Ceratocyrtis_historicosus/13532_00434-27.jpg,7,0.9999912
Cycladophora_bicornis/00314_00136-13.jpg,14,0.95180255
Cycladophora_bicornis/00731_00031-11.jpg,8,0.9967115
Cycladophora_bicornis/00977_00395-03.jpg,8,0.9994997
Cycladophora_bicornis/01129_00297-20.jpg,8,0.99967194
Cycladophora_bicornis/01225_00226-07.jpg,8,0.9999987
Cycladophora_bicornis/01381_00128-02.jpg,8,0.8593535
Cycladophora_bicornis/01570_00270-09.jpg,8,0.7101377
Cycladophora_bicornis/01647_00393-24.jpg,8,0.9998678
Cycladophora_bicornis/01740_00174-15.jpg,8,0.9999335
Cycladophora_bicornis/01865_00106-04.jpg,8,0.998264
Cycladophora_bicornis/02007_00164-11.jpg,8,0.99980396
Cycladophora_bicornis/02098_00206-13.jpg,8,0.9997465
Cycladophora_bicornis/02206_00057-12.jpg,8,0.99993
Cycladophora_bicornis/02424_00058-02.jpg,8,0.77860147
Cycladophora_bicornis/02469_00141-09.jpg,8,0.9972326
Cycladophora_bicornis/02655_00098-16.jpg,8,0.717308
Cycladophora_bicornis/02772_00207-13.jpg,8,0.9986193
Cycladophora_bicornis/02865_00350-08.jpg,8,0.99998176
Cycladophora_bicornis/03001_00171-27.jpg,8,0.9953153
Cycladophora_bicornis/03062_00190-20.jpg,8,0.9997987
Cycladophora_bicornis/03153_00342-03.jpg,8,0.99999726
Cycladophora_bicornis/03216_00029-05.jpg,8,0.9999974
Cycladophora_bicornis/03368_00209-06.jpg,8,0.99999833
Cycladophora_bicornis/03725_00384-12.jpg,8,0.999665
Cycladophora_bicornis/04112_00034-16.jpg,8,0.99577266
Cycladophora_bicornis/04494_00173-17.jpg,8,0.9626336
Cycladophora_bicornis/04693_00390-12.jpg,8,0.99999976
Cycladophora_bicornis/04907_00446-10.jpg,8,0.9999969
Cycladophora_bicornis/05091_00048-15.jpg,8,0.99994516
Cycladophora_bicornis/05234_00131-02.jpg,8,0.9912264
Cycladophora_bicornis/05351_00224-21.jpg,8,0.9973815
Cycladophora_bicornis/05422_00413-15.jpg,8,0.9652358
Cycladophora_bicornis/05550_00453-03.jpg,8,0.99998665
Cycladophora_bicornis/05715_00375-10.jpg,8,0.9999925
Cycladophora_bicornis/05885_00341-05.jpg,8,0.9988901
Cycladophora_bicornis/06029_00106-03.jpg,8,0.9999771
Cycladophora_bicornis/06148_00131-27.jpg,20,0.36092126
Cycladophora_bicornis/06389_00399-09.jpg,8,0.9995648
Cycladophora_bicornis/06574_00226-40.jpg,8,0.9990159
Cycladophora_bicornis/06808_00329-12.jpg,8,0.9785896
Cycladophora_bicornis/07039_00190-25.jpg,8,0.47564405
Cycladophora_bicornis/07356_00127-05.jpg,8,0.99904686
Cycladophora_bicornis/07658_00170-24.jpg,8,0.98861325
Cycladophora_bicornis/07922_00398-10.jpg,8,0.9999933
Cycladophora_bicornis/08137_00297-09.jpg,8,0.9999993
Cycladophora_bicornis/08433_00089-12.jpg,8,0.9953609
Cycladophora_bicornis/08844_00095-08.jpg,8,0.9897883
Cycladophora_bicornis/09350_00088-24.jpg,8,0.99991083
Cycladophora_bicornis/10147_00407-19.jpg,8,0.9973762
Cycladophora_bicornis/10822_00336-03.jpg,8,0.999616
Cycladophora_bicornis/13680_00442-20.jpg,8,0.9896338
Cycladophora_cornutoides/02052_00117-10.jpg,9,0.9875414
Cycladophora_cornutoides/02506_00008-05.jpg,9,0.9994343
Cycladophora_cornutoides/03198_00234-41.jpg,10,0.5628337
Cycladophora_cornutoides/03858_00176-03.jpg,9,0.9256972
Cycladophora_cornutoides/04008_00024-16.jpg,9,0.9998946
Cycladophora_cornutoides/04295_00212-14.jpg,26,0.99605536
Cycladophora_cornutoides/04385_00289-07.jpg,9,0.9527717
Cycladophora_cornutoides/04484_00243-15.jpg,9,0.9995958
Cycladophora_cornutoides/04681_00468-05.jpg,9,0.9999008
Cycladophora_cornutoides/04749_00280-15.jpg,9,0.85203063
Cycladophora_cornutoides/04940_00153-12.jpg,9,0.99838674
Cycladophora_cornutoides/05206_00343-24.jpg,9,0.99908185
Cycladophora_cornutoides/05334_00076-07.jpg,9,0.9730374
Cycladophora_cornutoides/05656_00017-09.jpg,9,0.9999714
Cycladophora_cornutoides/05795_00051-18.jpg,9,0.9997696
Cycladophora_cornutoides/05924_00118-04.jpg,9,0.9996308
Cycladophora_cornutoides/06102_00376-19.jpg,9,0.99997497
Cycladophora_cornutoides/06342_00064-09.jpg,10,0.8592621
Cycladophora_cornutoides/06538_00022-23.jpg,9,0.99958783
Cycladophora_cornutoides/06708_00111-07.jpg,9,0.99999523
Cycladophora_cornutoides/06754_00326-26.jpg,9,0.9732467
Cycladophora_cornutoides/06956_00210-17.jpg,26,0.5024861
Cycladophora_cornutoides/07080_00266-23.jpg,9,0.99997735
Cycladophora_cornutoides/07196_00371-24.jpg,9,0.9999386
Cycladophora_cornutoides/07374_00215-21.jpg,9,0.9935549
Cycladophora_cornutoides/07473_00202-24.jpg,9,0.9992637
Cycladophora_cornutoides/07639_00020-03.jpg,10,0.43472245
Cycladophora_cornutoides/07834_00304-28.jpg,9,0.99999356
Cycladophora_cornutoides/08045_00200-18.jpg,9,0.97912383
Cycladophora_cornutoides/08233_00379-19.jpg,9,0.99996793
Cycladophora_cornutoides/08320_00070-15.jpg,9,0.9030034
Cycladophora_cornutoides/08473_00144-33.jpg,9,0.99135196
Cycladophora_cornutoides/08892_00205-03.jpg,9,0.9999634
Cycladophora_cornutoides/09258_00405-43.jpg,9,0.9825133
Cycladophora_cornutoides/09768_00429-18.jpg,9,0.9935762
Cycladophora_cornutoides/09973_00394-27.jpg,9,0.99997187
Cycladophora_davisiana/00002_00122-12.jpg,10,0.99997115
Cycladophora_davisiana/00002_00165-02.jpg,10,0.97680885
Cycladophora_davisiana/00004_00104-03.jpg,10,0.99994326
Cycladophora_davisiana/00004_00117-08.jpg,10,0.9999478
Cycladophora_davisiana/00005_00077-15.jpg,10,0.9997693
Cycladophora_davisiana/00006_00077-23.jpg,10,0.9910029
Cycladophora_davisiana/00006_00249-17.jpg,10,0.99940014
Cycladophora_davisiana/00006_00444-03.jpg,10,0.9999912
Cycladophora_davisiana/00007_00129-10.jpg,10,0.9999461
Cycladophora_davisiana/00007_00308-09.jpg,10,0.9803064
Cycladophora_davisiana/00008_00042-13.jpg,10,0.9995715
Cycladophora_davisiana/00008_00127-01.jpg,10,0.99802136
Cycladophora_davisiana/00008_00237-05.jpg,10,0.9999815
Cycladophora_davisiana/00009_00308-06.jpg,10,0.99999845
Cycladophora_davisiana/00010_00211-01.jpg,10,0.9999448
Cycladophora_davisiana/00010_00250-06.jpg,10,0.99926025
Cycladophora_davisiana/00010_00302-17.jpg,10,0.9738167
Cycladophora_davisiana/00011_00135-18.jpg,10,0.9981211
Cycladophora_davisiana/00011_00161-04.jpg,10,0.99771094
Cycladophora_davisiana/00012_00251-16.jpg,10,0.9992938
Cycladophora_davisiana/00012_00261-03.jpg,10,0.9889774
Cycladophora_davisiana/00012_00331-09.jpg,10,0.9996985
Cycladophora_davisiana/00013_00120-08.jpg,10,0.8686318
Cycladophora_davisiana/00013_00157-01.jpg,10,0.9999752
Cycladophora_davisiana/00014_00139-04.jpg,10,0.9999778
Cycladophora_davisiana/00015_00193-03.jpg,10,0.9959596
Cycladophora_davisiana/00015_00213-22.jpg,10,0.9999949
Cycladophora_davisiana/00015_00270-09.jpg,10,0.99313736
Cycladophora_davisiana/00016_00171-03.jpg,10,0.9995253
Cycladophora_davisiana/00016_00228-11.jpg,10,0.99999917
Cycladophora_davisiana/00017_00086-30.jpg,10,0.99950635
Cycladophora_davisiana/00018_00060-06.jpg,10,0.9999999
Cycladophora_davisiana/00018_00141-49.jpg,10,0.99997604
Cycladophora_davisiana/00018_00187-30.jpg,10,0.999956
Cycladophora_davisiana/00019_00031-01.jpg,10,0.9999926
Cycladophora_davisiana/00019_00053-13.jpg,10,0.99998605
Cycladophora_davisiana/00019_00151-18.jpg,19,0.76340646
Cycladophora_davisiana/00019_00317-08.jpg,10,0.9999796
Cycladophora_davisiana/00020_00030-11.jpg,10,0.9999944
Cycladophora_davisiana/00020_00080-16.jpg,10,0.9999895
Cycladophora_davisiana/00020_00212-10.jpg,10,0.9999763
Cycladophora_davisiana/00020_00235-11.jpg,10,0.99990964
