filename,index,prob
Antarctissa_juvenile/01114_00315-18.jpg,3,0.9999831
Antarctissa_juvenile/01138_00021-10.jpg,3,0.9999993
Antarctissa_juvenile/01192_00043-26.jpg,3,0.9999989
Antarctissa_juvenile/01227_00340-03.jpg,3,0.9999896
Antarctissa_juvenile/01297_00215-11.jpg,3,0.9999709
Antarctissa_juvenile/01341_00256-30.jpg,3,0.999966
Antarctissa_juvenile/01398_00333-28.jpg,3,0.99998975
Antarctissa_juvenile/01425_00165-19.jpg,3,0.99999523
Antarctissa_juvenile/01502_00148-15.jpg,3,0.9997458
Antarctissa_juvenile/01606_00448-08.jpg,3,0.99999523
Antarctissa_juvenile/01706_00134-01.jpg,3,0.99999416
Antarctissa_juvenile/01896_00323-10.jpg,3,0.9999938
Antarctissa_juvenile/02030_00080-32.jpg,3,0.99998605
Antarctissa_juvenile/02099_00190-15.jpg,3,0.9999913
Antarctissa_juvenile/02271_00304-34.jpg,3,0.9999975
Antarctissa_juvenile/02429_00303-47.jpg,3,0.99980205
Antarctissa_juvenile/02778_00108-47.jpg,3,0.99999905
Antarctissa_juvenile/03039_00030-17.jpg,3,0.9999101
Antarctissa_juvenile/03543_00022-10.jpg,3,0.9999939
Antarctissa_juvenile/04367_00368-16.jpg,3,0.9999819
Antarctissa_longa-strelkovi/03081_00034-38.jpg,4,0.9754043
Antarctissa_longa-strelkovi/04026_00128-19.jpg,4,0.9961306
Antarctissa_longa-strelkovi/04227_00061-20.jpg,4,0.66496927
Antarctissa_longa-strelkovi/04268_00220-25.jpg,4,0.9434058
Antarctissa_longa-strelkovi/04860_00175-05.jpg,4,0.9930849
Antarctissa_longa-strelkovi/05021_00301-09.jpg,19,0.87270135
Antarctissa_longa-strelkovi/05158_00053-10.jpg,4,0.52611893
Antarctissa_longa-strelkovi/05261_00077-21.jpg,4,0.9668582
Antarctissa_longa-strelkovi/05555_00052-04.jpg,4,0.5003951
Antarctissa_longa-strelkovi/05711_00353-01.jpg,4,0.9003323
Antarctissa_longa-strelkovi/05783_00100-21.jpg,4,0.9994355
Antarctissa_longa-strelkovi/05982_00217-32.jpg,4,0.9993662
Antarctissa_longa-strelkovi/06111_00332-27.jpg,4,0.99348783
Antarctissa_longa-strelkovi/06161_00175-32.jpg,4,0.9777826
Antarctissa_longa-strelkovi/06182_00222-20.jpg,19,0.929008
Antarctissa_longa-strelkovi/06224_00380-03.jpg,4,0.7249792
Antarctissa_longa-strelkovi/06251_00130-15.jpg,4,0.92894095
Antarctissa_longa-strelkovi/06331_00061-19.jpg,4,0.9994198
Antarctissa_longa-strelkovi/06360_00127-39.jpg,4,0.9639523
Antarctissa_longa-strelkovi/06394_00403-19.jpg,4,0.60700506
Antarctissa_longa-strelkovi/06469_00041-30.jpg,4,0.98894775
Antarctissa_longa-strelkovi/06508_00193-15.jpg,4,0.9443625
Antarctissa_longa-strelkovi/06571_00030-18.jpg,4,0.96387225
Antarctissa_longa-strelkovi/06603_00235-28.jpg,4,0.9946583
Antarctissa_longa-strelkovi/06695_00390-19.jpg,4,0.9911829
Antarctissa_longa-strelkovi/06744_00322-25.jpg,4,0.99444336
Antarctissa_longa-strelkovi/06830_00363-27.jpg,4,0.71905154
Antarctissa_longa-strelkovi/06890_00266-26.jpg,4,0.993889
Antarctissa_longa-strelkovi/07002_00273-31.jpg,4,0.9858416
Antarctissa_longa-strelkovi/07069_00307-40.jpg,4,0.989097
Antarctissa_longa-strelkovi/07187_00283-09.jpg,4,0.7171339
Antarctissa_longa-strelkovi/07287_00083-09.jpg,4,0.67793703
Antarctissa_longa-strelkovi/07458_00074-06.jpg,4,0.9136483
Antarctissa_longa-strelkovi/07525_00294-15.jpg,4,0.7955722
Antarctissa_longa-strelkovi/07633_00150-04.jpg,4,0.9976851
Antarctissa_longa-strelkovi/07809_00276-22.jpg,4,0.9933084
Antarctissa_longa-strelkovi/07977_00259-03.jpg,4,0.99823606
Antarctissa_longa-strelkovi/08237_00209-11.jpg,4,0.99839455
Antarctissa_longa-strelkovi/08493_00160-20.jpg,4,0.993763
Antarctissa_longa-strelkovi/08591_00325-16.jpg,4,0.9164646
Antarctissa_longa-strelkovi/08823_00417-01.jpg,19,0.5954992
Antarctissa_longa-strelkovi/09256_00135-31.jpg,4,0.998475
Antarctissa_longa-strelkovi/09416_00272-22.jpg,4,0.96474487
Antarctissa_longa-strelkovi/09629_00397-15.jpg,4,0.9101716
Antarctissa_longa-strelkovi/09830_00062-31.jpg,4,0.9998627
Antarctissa_longa-strelkovi/10292_00290-38.jpg,4,0.92525184
Antarctissa_longa-strelkovi/12318_00181-37.jpg,4,0.7033317
Antarctissa_longa-strelkovi/15000_00441-16.jpg,4,0.8910989
Botryocampe_antarctica/02982_00057-11.jpg,5,0.94934803
Botryocampe_antarctica/03774_00242-03.jpg,5,0.98194283
Botryocampe_antarctica/04352_00384-26.jpg,6,0.6697405
Botryocampe_antarctica/04595_00056-19.jpg,5,0.99713993
Botryocampe_antarctica/04801_00124-21.jpg,5,0.9985928
Botryocampe_antarctica/05079_00045-10.jpg,5,0.77247536
Botryocampe_antarctica/05281_00218-04.jpg,5,0.9965798
Botryocampe_antarctica/05317_00038-24.jpg,5,0.95911074
Botryocampe_antarctica/05428_00107-16.jpg,5,0.92646074
Botryocampe_antarctica/05507_00024-06.jpg,5,0.9765559
Botryocampe_antarctica/05633_00142-17.jpg,5,0.99138075
Botryocampe_antarctica/05739_00302-23.jpg,5,0.6407302
Botryocampe_antarctica/05984_00026-12.jpg,5,0.9930754
Botryocampe_antarctica/06148_00280-42.jpg,5,0.99736685
Botryocampe_antarctica/06226_00095-29.jpg,5,0.76796013
Botryocampe_antarctica/06345_00259-08.jpg,5,0.99231815
Botryocampe_antarctica/06386_00246-06.jpg,5,0.9975681
Botryocampe_antarctica/06579_00398-32.jpg,5,0.993476
Botryocampe_antarctica/06753_00005-07.jpg,5,0.9877983
Botryocampe_antarctica/06896_00071-15.jpg,2,0.90160996
Botryocampe_antarctica/06963_00260-30.jpg,5,0.9701198
Botryocampe_antarctica/07082_00333-05.jpg,5,0.991552
Botryocampe_antarctica/07168_00209-42.jpg,5,0.9997261
Botryocampe_antarctica/07232_00263-46.jpg,5,0.99109215
Botryocampe_antarctica/07355_00252-11.jpg,5,0.99916303
Botryocampe_antarctica/07487_00084-31.jpg,5,0.9556432
Botryocampe_antarctica/07626_00010-17.jpg,5,0.9677064
Botryocampe_antarctica/07722_00285-04.jpg,5,0.98351157
Botryocampe_antarctica/07799_00061-27.jpg,5,0.9935548
Botryocampe_antarctica/07905_00204-15.jpg,5,0.99952686
Botryocampe_antarctica/08103_00077-08.jpg,5,0.98013455
Botryocampe_antarctica/08286_00138-34.jpg,5,0.9984219
Botryocampe_antarctica/08418_00479-05.jpg,5,0.9857296
Botryocampe_antarctica/08575_00395-29.jpg,5,0.9872508
Botryocampe_antarctica/08748_00034-34.jpg,5,0.98712754
Botryocampe_antarctica/09155_00418-13.jpg,5,0.9450971
Botryocampe_antarctica/09551_00008-05.jpg,5,0.9974323
Botryocampe_antarctica/09967_00108-29.jpg,5,0.9988005
Botryocampe_antarctica/10326_00085-36.jpg,5,0.8138967
Botryocampe_antarctica/11151_00359-22.jpg,5,0.9885796
Botryocampe_inflatum-conithorax/02107_00146-02.jpg,5,0.9803262
Botryocampe_inflatum-conithorax/04033_00256-16.jpg,6,0.99590486
Botryocampe_inflatum-conithorax/04643_00349-11.jpg,6,0.9983871
Botryocampe_inflatum-conithorax/05012_00344-04.jpg,6,0.7917542
Botryocampe_inflatum-conithorax/05259_00173-26.jpg,5,0.97309273
Botryocampe_inflatum-conithorax/05560_00119-10.jpg,6,0.9965623
Botryocampe_inflatum-conithorax/06984_00097-24.jpg,6,0.99730396
Botryocampe_inflatum-conithorax/07862_00258-15.jpg,5,0.9988243
Ceratocyrtis_historicosus/02934_00173-26.jpg,7,0.9621911
Ceratocyrtis_historicosus/04505_00156-12.jpg,7,0.9808203
Ceratocyrtis_historicosus/05709_00312-02.jpg,7,0.6575565
Ceratocyrtis_historicosus/06043_00340-02.jpg,7,0.9999858
Ceratocyrtis_historicosus/07298_00300-22.jpg,7,0.99997926
Ceratocyrtis_historicosus/08312_00394-39.jpg,7,0.999866
Ceratocyrtis_historicosus/09080_00326-40.jpg,7,0.9981092
Ceratocyrtis_historicosus/09561_00214-20.jpg,7,0.99868757
Ceratocyrtis_historicosus/10123_00189-39.jpg,7,0.9634935
Ceratocyrtis_historicosus/13532_00434-27.jpg,7,0.99999535
Cycladophora_bicornis/00314_00136-13.jpg,14,0.74028206
Cycladophora_bicornis/00731_00031-11.jpg,8,0.9933316
Cycladophora_bicornis/00977_00395-03.jpg,8,0.999509
Cycladophora_bicornis/01129_00297-20.jpg,8,0.99988616
Cycladophora_bicornis/01225_00226-07.jpg,8,0.999967
Cycladophora_bicornis/01381_00128-02.jpg,8,0.67491585
Cycladophora_bicornis/01570_00270-09.jpg,8,0.99825436
Cycladophora_bicornis/01647_00393-24.jpg,8,0.99975485
Cycladophora_bicornis/01740_00174-15.jpg,8,0.9999064
Cycladophora_bicornis/01865_00106-04.jpg,8,0.99620545
Cycladophora_bicornis/02007_00164-11.jpg,8,0.9963265
Cycladophora_bicornis/02098_00206-13.jpg,8,0.9994823
Cycladophora_bicornis/02206_00057-12.jpg,8,0.99938715
Cycladophora_bicornis/02424_00058-02.jpg,18,0.6555446
Cycladophora_bicornis/02469_00141-09.jpg,8,0.9984394
Cycladophora_bicornis/02655_00098-16.jpg,8,0.9995871
Cycladophora_bicornis/02772_00207-13.jpg,8,0.9969132
Cycladophora_bicornis/02865_00350-08.jpg,8,0.99274844
Cycladophora_bicornis/03001_00171-27.jpg,8,0.99414897
Cycladophora_bicornis/03062_00190-20.jpg,8,0.999673
Cycladophora_bicornis/03153_00342-03.jpg,8,0.9995302
Cycladophora_bicornis/03216_00029-05.jpg,8,0.9999393
Cycladophora_bicornis/03368_00209-06.jpg,8,0.99999166
Cycladophora_bicornis/03725_00384-12.jpg,8,0.99998367
Cycladophora_bicornis/04112_00034-16.jpg,8,0.9787025
Cycladophora_bicornis/04494_00173-17.jpg,8,0.9998598
Cycladophora_bicornis/04693_00390-12.jpg,8,0.9999945
Cycladophora_bicornis/04907_00446-10.jpg,8,0.99980253
Cycladophora_bicornis/05091_00048-15.jpg,8,0.9970764
Cycladophora_bicornis/05234_00131-02.jpg,8,0.98588514
Cycladophora_bicornis/05351_00224-21.jpg,8,0.9998832
Cycladophora_bicornis/05422_00413-15.jpg,8,0.9991442
Cycladophora_bicornis/05550_00453-03.jpg,8,0.98451066
Cycladophora_bicornis/05715_00375-10.jpg,8,0.9999924
Cycladophora_bicornis/05885_00341-05.jpg,8,0.9997733
Cycladophora_bicornis/06029_00106-03.jpg,8,0.9999558
Cycladophora_bicornis/06148_00131-27.jpg,8,0.96572167
Cycladophora_bicornis/06389_00399-09.jpg,8,0.9999862
Cycladophora_bicornis/06574_00226-40.jpg,8,0.98665166
Cycladophora_bicornis/06808_00329-12.jpg,8,0.82141566
Cycladophora_bicornis/07039_00190-25.jpg,8,0.9866399
Cycladophora_bicornis/07356_00127-05.jpg,8,0.99940443
Cycladophora_bicornis/07658_00170-24.jpg,8,0.9988782
Cycladophora_bicornis/07922_00398-10.jpg,8,0.99742186
Cycladophora_bicornis/08137_00297-09.jpg,8,0.99998844
Cycladophora_bicornis/08433_00089-12.jpg,8,0.49690813
Cycladophora_bicornis/08844_00095-08.jpg,8,0.99979275
Cycladophora_bicornis/09350_00088-24.jpg,8,0.9990734
Cycladophora_bicornis/10147_00407-19.jpg,8,0.99989796
Cycladophora_bicornis/10822_00336-03.jpg,8,0.9995079
Cycladophora_bicornis/13680_00442-20.jpg,8,0.9986644
Cycladophora_cornutoides/02052_00117-10.jpg,9,0.8743606
Cycladophora_cornutoides/02506_00008-05.jpg,9,0.9989484
Cycladophora_cornutoides/03198_00234-41.jpg,10,0.82936436
Cycladophora_cornutoides/03858_00176-03.jpg,9,0.98699397
Cycladophora_cornutoides/04008_00024-16.jpg,9,0.99954575
Cycladophora_cornutoides/04295_00212-14.jpg,9,0.5582746
Cycladophora_cornutoides/04385_00289-07.jpg,9,0.9939792
Cycladophora_cornutoides/04484_00243-15.jpg,9,0.99984515
Cycladophora_cornutoides/04681_00468-05.jpg,9,0.99994504
Cycladophora_cornutoides/04749_00280-15.jpg,9,0.9909306
Cycladophora_cornutoides/04940_00153-12.jpg,9,0.99973124
Cycladophora_cornutoides/05206_00343-24.jpg,9,0.99723095
Cycladophora_cornutoides/05334_00076-07.jpg,9,0.97846276
Cycladophora_cornutoides/05656_00017-09.jpg,9,0.9997899
Cycladophora_cornutoides/05795_00051-18.jpg,9,0.9992963
Cycladophora_cornutoides/05924_00118-04.jpg,9,0.99975747
Cycladophora_cornutoides/06102_00376-19.jpg,9,0.99978036
Cycladophora_cornutoides/06342_00064-09.jpg,9,0.7742502
Cycladophora_cornutoides/06538_00022-23.jpg,9,0.9998252
Cycladophora_cornutoides/06708_00111-07.jpg,9,0.9986362
Cycladophora_cornutoides/06754_00326-26.jpg,9,0.99953353
Cycladophora_cornutoides/06956_00210-17.jpg,9,0.99754226
Cycladophora_cornutoides/07080_00266-23.jpg,9,0.9998801
Cycladophora_cornutoides/07196_00371-24.jpg,9,0.9978345
Cycladophora_cornutoides/07374_00215-21.jpg,9,0.99565685
Cycladophora_cornutoides/07473_00202-24.jpg,9,0.9827534
Cycladophora_cornutoides/07639_00020-03.jpg,9,0.8783632
Cycladophora_cornutoides/07834_00304-28.jpg,9,0.99986565
Cycladophora_cornutoides/08045_00200-18.jpg,9,0.9883945
Cycladophora_cornutoides/08233_00379-19.jpg,9,0.999881
Cycladophora_cornutoides/08320_00070-15.jpg,9,0.99789363
Cycladophora_cornutoides/08473_00144-33.jpg,9,0.8530756
Cycladophora_cornutoides/08892_00205-03.jpg,9,0.9999256
Cycladophora_cornutoides/09258_00405-43.jpg,9,0.9985416
Cycladophora_cornutoides/09768_00429-18.jpg,20,0.63731146
Cycladophora_cornutoides/09973_00394-27.jpg,9,0.9986492
Cycladophora_davisiana/00002_00122-12.jpg,10,0.99980897
Cycladophora_davisiana/00002_00165-02.jpg,10,0.9990852
Cycladophora_davisiana/00004_00104-03.jpg,10,0.99395144
Cycladophora_davisiana/00004_00117-08.jpg,10,0.9997296
Cycladophora_davisiana/00005_00077-15.jpg,10,0.99614584
Cycladophora_davisiana/00006_00077-23.jpg,10,0.95595706
Cycladophora_davisiana/00006_00249-17.jpg,10,0.99101627
Cycladophora_davisiana/00006_00444-03.jpg,10,0.9999051
Cycladophora_davisiana/00007_00129-10.jpg,10,0.99988604
Cycladophora_davisiana/00007_00308-09.jpg,10,0.9972441
Cycladophora_davisiana/00008_00042-13.jpg,10,0.9992355
Cycladophora_davisiana/00008_00127-01.jpg,10,0.9992644
Cycladophora_davisiana/00008_00237-05.jpg,10,0.9992223
Cycladophora_davisiana/00009_00308-06.jpg,10,0.99870515
Cycladophora_davisiana/00010_00211-01.jpg,10,0.99993706
Cycladophora_davisiana/00010_00250-06.jpg,10,0.9925799
Cycladophora_davisiana/00010_00302-17.jpg,10,0.75152296
Cycladophora_davisiana/00011_00135-18.jpg,10,0.99987054
Cycladophora_davisiana/00011_00161-04.jpg,10,0.99973184
Cycladophora_davisiana/00012_00251-16.jpg,10,0.98256636
Cycladophora_davisiana/00012_00261-03.jpg,10,0.9997702
Cycladophora_davisiana/00012_00331-09.jpg,10,0.9990439
Cycladophora_davisiana/00013_00120-08.jpg,10,0.52763695
Cycladophora_davisiana/00013_00157-01.jpg,10,0.9999032
Cycladophora_davisiana/00014_00139-04.jpg,10,0.99994314
Cycladophora_davisiana/00015_00193-03.jpg,10,0.99959844
Cycladophora_davisiana/00015_00213-22.jpg,10,0.99994576
Cycladophora_davisiana/00015_00270-09.jpg,10,0.99700934
Cycladophora_davisiana/00016_00171-03.jpg,10,0.9901687
Cycladophora_davisiana/00016_00228-11.jpg,10,0.9998041
Cycladophora_davisiana/00017_00086-30.jpg,10,0.99982136
Cycladophora_davisiana/00018_00060-06.jpg,10,0.99997544
Cycladophora_davisiana/00018_00141-49.jpg,10,0.9994068
Cycladophora_davisiana/00018_00187-30.jpg,10,0.99990296
Cycladophora_davisiana/00019_00031-01.jpg,10,0.9999753
Cycladophora_davisiana/00019_00053-13.jpg,10,0.99994814
Cycladophora_davisiana/00019_00151-18.jpg,10,0.729892
Cycladophora_davisiana/00019_00317-08.jpg,10,0.999554
Cycladophora_davisiana/00020_00030-11.jpg,10,0.99982965
Cycladophora_davisiana/00020_00080-16.jpg,10,0.9979067
Cycladophora_davisiana/00020_00212-10.jpg,10,0.9999528
Cycladophora_davisiana/00020_00235-11.jpg,10,0.9996094
