filename,index,prob
Antarctissa_juvenile/00632_00238-16.jpg,3,0.99995077
Antarctissa_juvenile/00645_00263-11.jpg,3,0.9999987
Antarctissa_juvenile/00677_00274-06.jpg,3,0.99999785
Antarctissa_juvenile/00692_00316-15.jpg,3,0.9999976
Antarctissa_juvenile/00704_00209-22.jpg,3,0.9999982
Antarctissa_juvenile/00724_00343-17.jpg,3,0.9999808
Antarctissa_juvenile/00732_00171-16.jpg,3,0.9999845
Antarctissa_juvenile/00753_00384-04.jpg,3,0.9999925
Antarctissa_juvenile/00773_00087-06.jpg,3,0.99999857
Antarctissa_juvenile/00801_00330-15.jpg,3,0.9999423
Antarctissa_juvenile/00828_00161-28.jpg,3,0.99999964
Antarctissa_juvenile/00851_00039-20.jpg,3,0.9999964
Antarctissa_juvenile/00890_00033-13.jpg,3,0.9999988
Antarctissa_juvenile/00923_00261-21.jpg,3,0.9999988
Antarctissa_juvenile/00939_00276-25.jpg,3,0.99999857
Antarctissa_juvenile/00965_00079-01.jpg,3,0.9999969
Antarctissa_juvenile/00991_00036-29.jpg,3,0.9999994
Antarctissa_juvenile/01023_00258-23.jpg,3,0.99999976
Antarctissa_juvenile/01057_00294-14.jpg,3,0.9999995
Antarctissa_juvenile/01114_00315-18.jpg,3,0.99999905
Antarctissa_juvenile/01138_00021-10.jpg,3,0.9999951
Antarctissa_juvenile/01192_00043-26.jpg,3,0.99999917
Antarctissa_juvenile/01227_00340-03.jpg,3,0.9999993
Antarctissa_juvenile/01297_00215-11.jpg,3,0.99999774
Antarctissa_juvenile/01341_00256-30.jpg,3,0.9999807
Antarctissa_juvenile/01398_00333-28.jpg,3,0.9999999
Antarctissa_juvenile/01425_00165-19.jpg,3,0.99999964
Antarctissa_juvenile/01502_00148-15.jpg,3,0.99945337
Antarctissa_juvenile/01606_00448-08.jpg,3,0.9999963
Antarctissa_juvenile/01706_00134-01.jpg,3,0.99995565
Antarctissa_juvenile/01896_00323-10.jpg,3,0.99999714
Antarctissa_juvenile/02030_00080-32.jpg,3,0.99999774
Antarctissa_juvenile/02099_00190-15.jpg,3,0.99999917
Antarctissa_juvenile/02271_00304-34.jpg,3,0.9999995
Antarctissa_juvenile/02429_00303-47.jpg,3,0.9999256
Antarctissa_juvenile/02778_00108-47.jpg,3,0.9999994
Antarctissa_juvenile/03039_00030-17.jpg,3,0.99977857
Antarctissa_juvenile/03543_00022-10.jpg,3,0.99999857
Antarctissa_juvenile/04367_00368-16.jpg,3,0.99999154
Antarctissa_longa-strelkovi/03081_00034-38.jpg,4,0.8983829
Antarctissa_longa-strelkovi/04026_00128-19.jpg,4,0.7953054
Antarctissa_longa-strelkovi/04227_00061-20.jpg,2,0.8463387
Antarctissa_longa-strelkovi/04268_00220-25.jpg,4,0.7620419
Antarctissa_longa-strelkovi/04860_00175-05.jpg,4,0.9702078
Antarctissa_longa-strelkovi/05021_00301-09.jpg,4,0.803537
Antarctissa_longa-strelkovi/05158_00053-10.jpg,4,0.69436264
Antarctissa_longa-strelkovi/05261_00077-21.jpg,4,0.9894621
Antarctissa_longa-strelkovi/05555_00052-04.jpg,19,0.7741763
Antarctissa_longa-strelkovi/05711_00353-01.jpg,4,0.8874868
Antarctissa_longa-strelkovi/05783_00100-21.jpg,4,0.99960476
Antarctissa_longa-strelkovi/05982_00217-32.jpg,4,0.9952951
Antarctissa_longa-strelkovi/06111_00332-27.jpg,4,0.97131616
Antarctissa_longa-strelkovi/06161_00175-32.jpg,4,0.74617785
Antarctissa_longa-strelkovi/06182_00222-20.jpg,4,0.77641547
Antarctissa_longa-strelkovi/06224_00380-03.jpg,4,0.79302996
Antarctissa_longa-strelkovi/06251_00130-15.jpg,4,0.9833151
Antarctissa_longa-strelkovi/06331_00061-19.jpg,4,0.97278917
Antarctissa_longa-strelkovi/06360_00127-39.jpg,4,0.93928367
Antarctissa_longa-strelkovi/06394_00403-19.jpg,19,0.44015262
Antarctissa_longa-strelkovi/06469_00041-30.jpg,4,0.977813
Antarctissa_longa-strelkovi/06508_00193-15.jpg,4,0.96786344
Antarctissa_longa-strelkovi/06571_00030-18.jpg,4,0.78547394
Antarctissa_longa-strelkovi/06603_00235-28.jpg,4,0.97024137
Antarctissa_longa-strelkovi/06695_00390-19.jpg,4,0.9974178
Antarctissa_longa-strelkovi/06744_00322-25.jpg,4,0.97899777
Antarctissa_longa-strelkovi/06830_00363-27.jpg,18,0.9185708
Antarctissa_longa-strelkovi/06890_00266-26.jpg,4,0.9985348
Antarctissa_longa-strelkovi/07002_00273-31.jpg,2,0.64944196
Antarctissa_longa-strelkovi/07069_00307-40.jpg,4,0.82013357
Antarctissa_longa-strelkovi/07187_00283-09.jpg,4,0.5122422
Antarctissa_longa-strelkovi/07287_00083-09.jpg,2,0.8849892
Antarctissa_longa-strelkovi/07458_00074-06.jpg,4,0.9645603
Antarctissa_longa-strelkovi/07525_00294-15.jpg,4,0.9693439
Antarctissa_longa-strelkovi/07633_00150-04.jpg,4,0.998412
Antarctissa_longa-strelkovi/07809_00276-22.jpg,4,0.9980599
Antarctissa_longa-strelkovi/07977_00259-03.jpg,4,0.99851996
Antarctissa_longa-strelkovi/08237_00209-11.jpg,4,0.9963446
Antarctissa_longa-strelkovi/08493_00160-20.jpg,4,0.98262286
Antarctissa_longa-strelkovi/08591_00325-16.jpg,4,0.7424307
Antarctissa_longa-strelkovi/08823_00417-01.jpg,19,0.7101876
Antarctissa_longa-strelkovi/09256_00135-31.jpg,4,0.9991517
Antarctissa_longa-strelkovi/09416_00272-22.jpg,4,0.98907965
Antarctissa_longa-strelkovi/09629_00397-15.jpg,4,0.96151656
Antarctissa_longa-strelkovi/09830_00062-31.jpg,4,0.9998493
Antarctissa_longa-strelkovi/10292_00290-38.jpg,4,0.97778726
Antarctissa_longa-strelkovi/12318_00181-37.jpg,19,0.42601064
Antarctissa_longa-strelkovi/15000_00441-16.jpg,4,0.9966744
Botryocampe_antarctica/02982_00057-11.jpg,5,0.83845115
Botryocampe_antarctica/03774_00242-03.jpg,5,0.9258171
Botryocampe_antarctica/04352_00384-26.jpg,6,0.8719432
Botryocampe_antarctica/04595_00056-19.jpg,5,0.98696226
Botryocampe_antarctica/04801_00124-21.jpg,5,0.94486415
Botryocampe_antarctica/05079_00045-10.jpg,5,0.91371965
Botryocampe_antarctica/05281_00218-04.jpg,5,0.98846763
Botryocampe_antarctica/05317_00038-24.jpg,5,0.77387255
Botryocampe_antarctica/05428_00107-16.jpg,6,0.5412025
Botryocampe_antarctica/05507_00024-06.jpg,6,0.7578912
Botryocampe_antarctica/05633_00142-17.jpg,5,0.91459364
Botryocampe_antarctica/05739_00302-23.jpg,5,0.9182044
Botryocampe_antarctica/05984_00026-12.jpg,5,0.9690701
Botryocampe_antarctica/06148_00280-42.jpg,5,0.9920896
Botryocampe_antarctica/06226_00095-29.jpg,5,0.91839015
Botryocampe_antarctica/06345_00259-08.jpg,5,0.9655858
Botryocampe_antarctica/06386_00246-06.jpg,5,0.99952424
Botryocampe_antarctica/06579_00398-32.jpg,5,0.9913259
Botryocampe_antarctica/06753_00005-07.jpg,5,0.4144842
Botryocampe_antarctica/06896_00071-15.jpg,5,0.8259252
Botryocampe_antarctica/06963_00260-30.jpg,5,0.88920945
Botryocampe_antarctica/07082_00333-05.jpg,5,0.99551827
Botryocampe_antarctica/07168_00209-42.jpg,5,0.99841046
Botryocampe_antarctica/07232_00263-46.jpg,5,0.99686486
Botryocampe_antarctica/07355_00252-11.jpg,5,0.99272025
Botryocampe_antarctica/07487_00084-31.jpg,5,0.621053
Botryocampe_antarctica/07626_00010-17.jpg,5,0.9799069
Botryocampe_antarctica/07722_00285-04.jpg,5,0.7699618
Botryocampe_antarctica/07799_00061-27.jpg,5,0.9980509
Botryocampe_antarctica/07905_00204-15.jpg,5,0.9996871
Botryocampe_antarctica/08103_00077-08.jpg,5,0.88319993
Botryocampe_antarctica/08286_00138-34.jpg,5,0.98580176
Botryocampe_antarctica/08418_00479-05.jpg,5,0.70336705
Botryocampe_antarctica/08575_00395-29.jpg,5,0.5930105
Botryocampe_antarctica/08748_00034-34.jpg,5,0.9477661
Botryocampe_antarctica/09155_00418-13.jpg,5,0.5872483
Botryocampe_antarctica/09551_00008-05.jpg,5,0.97101283
Botryocampe_antarctica/09967_00108-29.jpg,5,0.99219716
Botryocampe_antarctica/10326_00085-36.jpg,6,0.5858622
Botryocampe_antarctica/11151_00359-22.jpg,5,0.92375857
Botryocampe_inflatum-conithorax/02107_00146-02.jpg,6,0.67351174
Botryocampe_inflatum-conithorax/04033_00256-16.jpg,6,0.98803943
Botryocampe_inflatum-conithorax/04643_00349-11.jpg,6,0.9995369
Botryocampe_inflatum-conithorax/05012_00344-04.jpg,6,0.9857824
Botryocampe_inflatum-conithorax/05259_00173-26.jpg,6,0.61726344
Botryocampe_inflatum-conithorax/05560_00119-10.jpg,6,0.99223995
Botryocampe_inflatum-conithorax/06984_00097-24.jpg,6,0.99998343
Botryocampe_inflatum-conithorax/07862_00258-15.jpg,5,0.9890483
Ceratocyrtis_historicosus/02934_00173-26.jpg,7,0.90821815
Ceratocyrtis_historicosus/04505_00156-12.jpg,7,0.5510866
Ceratocyrtis_historicosus/05709_00312-02.jpg,7,0.9980192
Ceratocyrtis_historicosus/06043_00340-02.jpg,7,0.99974567
Ceratocyrtis_historicosus/07298_00300-22.jpg,7,0.99974674
Ceratocyrtis_historicosus/08312_00394-39.jpg,7,0.99791807
Ceratocyrtis_historicosus/09080_00326-40.jpg,7,0.9965287
Ceratocyrtis_historicosus/09561_00214-20.jpg,7,0.9987877
Ceratocyrtis_historicosus/10123_00189-39.jpg,7,0.98383117
Ceratocyrtis_historicosus/13532_00434-27.jpg,7,0.9999527
Cycladophora_bicornis/00314_00136-13.jpg,14,0.93346715
Cycladophora_bicornis/00731_00031-11.jpg,8,0.99644405
Cycladophora_bicornis/00977_00395-03.jpg,8,0.9928988
Cycladophora_bicornis/01129_00297-20.jpg,8,0.9995179
Cycladophora_bicornis/01225_00226-07.jpg,8,0.9978957
Cycladophora_bicornis/01381_00128-02.jpg,8,0.9997514
Cycladophora_bicornis/01570_00270-09.jpg,8,0.99776506
Cycladophora_bicornis/01647_00393-24.jpg,8,0.98970395
Cycladophora_bicornis/01740_00174-15.jpg,8,0.99933475
Cycladophora_bicornis/01865_00106-04.jpg,8,0.9995321
Cycladophora_bicornis/02007_00164-11.jpg,8,0.9987779
Cycladophora_bicornis/02098_00206-13.jpg,8,0.9934801
Cycladophora_bicornis/02206_00057-12.jpg,8,0.9999268
Cycladophora_bicornis/02424_00058-02.jpg,8,0.515409
Cycladophora_bicornis/02469_00141-09.jpg,8,0.98985976
Cycladophora_bicornis/02655_00098-16.jpg,8,0.99927443
Cycladophora_bicornis/02772_00207-13.jpg,8,0.9993223
Cycladophora_bicornis/02865_00350-08.jpg,8,0.99604684
Cycladophora_bicornis/03001_00171-27.jpg,8,0.96661514
Cycladophora_bicornis/03062_00190-20.jpg,8,0.9953253
Cycladophora_bicornis/03153_00342-03.jpg,8,0.9999169
Cycladophora_bicornis/03216_00029-05.jpg,8,0.9994469
Cycladophora_bicornis/03368_00209-06.jpg,8,0.9998442
Cycladophora_bicornis/03725_00384-12.jpg,8,0.99993265
Cycladophora_bicornis/04112_00034-16.jpg,8,0.99886775
Cycladophora_bicornis/04494_00173-17.jpg,8,0.9993019
Cycladophora_bicornis/04693_00390-12.jpg,8,0.99999416
Cycladophora_bicornis/04907_00446-10.jpg,8,0.9974349
Cycladophora_bicornis/05091_00048-15.jpg,8,0.9974166
Cycladophora_bicornis/05234_00131-02.jpg,8,0.9972893
Cycladophora_bicornis/05351_00224-21.jpg,8,0.99496716
Cycladophora_bicornis/05422_00413-15.jpg,8,0.98489285
Cycladophora_bicornis/05550_00453-03.jpg,8,0.8638715
Cycladophora_bicornis/05715_00375-10.jpg,8,0.9999633
Cycladophora_bicornis/05885_00341-05.jpg,8,0.9985917
Cycladophora_bicornis/06029_00106-03.jpg,8,0.99972147
Cycladophora_bicornis/06148_00131-27.jpg,8,0.75244826
Cycladophora_bicornis/06389_00399-09.jpg,8,0.99996376
Cycladophora_bicornis/06574_00226-40.jpg,8,0.6828302
Cycladophora_bicornis/06808_00329-12.jpg,8,0.9700095
Cycladophora_bicornis/07039_00190-25.jpg,8,0.98535526
Cycladophora_bicornis/07356_00127-05.jpg,8,0.9994103
Cycladophora_bicornis/07658_00170-24.jpg,8,0.96066374
Cycladophora_bicornis/07922_00398-10.jpg,8,0.9997681
Cycladophora_bicornis/08137_00297-09.jpg,8,0.9999516
Cycladophora_bicornis/08433_00089-12.jpg,8,0.46534774
Cycladophora_bicornis/08844_00095-08.jpg,8,0.99935085
Cycladophora_bicornis/09350_00088-24.jpg,8,0.9978877
Cycladophora_bicornis/10147_00407-19.jpg,8,0.99971324
Cycladophora_bicornis/10822_00336-03.jpg,8,0.9999287
Cycladophora_bicornis/13680_00442-20.jpg,8,0.9996486
Cycladophora_cornutoides/02052_00117-10.jpg,9,0.851887
Cycladophora_cornutoides/02506_00008-05.jpg,9,0.99972314
Cycladophora_cornutoides/03198_00234-41.jpg,10,0.77925795
Cycladophora_cornutoides/03858_00176-03.jpg,9,0.99359655
Cycladophora_cornutoides/04008_00024-16.jpg,9,0.9997408
Cycladophora_cornutoides/04295_00212-14.jpg,26,0.9173465
Cycladophora_cornutoides/04385_00289-07.jpg,9,0.9978946
Cycladophora_cornutoides/04484_00243-15.jpg,9,0.9994412
Cycladophora_cornutoides/04681_00468-05.jpg,9,0.9990715
Cycladophora_cornutoides/04749_00280-15.jpg,9,0.8823911
Cycladophora_cornutoides/04940_00153-12.jpg,9,0.99952877
Cycladophora_cornutoides/05206_00343-24.jpg,9,0.9910521
Cycladophora_cornutoides/05334_00076-07.jpg,9,0.9983376
Cycladophora_cornutoides/05656_00017-09.jpg,9,0.9999291
Cycladophora_cornutoides/05795_00051-18.jpg,9,0.99969435
Cycladophora_cornutoides/05924_00118-04.jpg,9,0.9999212
Cycladophora_cornutoides/06102_00376-19.jpg,9,0.9999869
Cycladophora_cornutoides/06342_00064-09.jpg,9,0.6519804
Cycladophora_cornutoides/06538_00022-23.jpg,9,0.9999465
Cycladophora_cornutoides/06708_00111-07.jpg,9,0.998976
Cycladophora_cornutoides/06754_00326-26.jpg,9,0.99892116
Cycladophora_cornutoides/06956_00210-17.jpg,9,0.99904495
Cycladophora_cornutoides/07080_00266-23.jpg,9,0.99995863
Cycladophora_cornutoides/07196_00371-24.jpg,9,0.98257935
Cycladophora_cornutoides/07374_00215-21.jpg,9,0.9999542
Cycladophora_cornutoides/07473_00202-24.jpg,9,0.9780488
Cycladophora_cornutoides/07639_00020-03.jpg,9,0.9648293
Cycladophora_cornutoides/07834_00304-28.jpg,9,0.9999349
Cycladophora_cornutoides/08045_00200-18.jpg,9,0.9987556
Cycladophora_cornutoides/08233_00379-19.jpg,9,0.99989426
Cycladophora_cornutoides/08320_00070-15.jpg,9,0.999671
Cycladophora_cornutoides/08473_00144-33.jpg,9,0.7235784
Cycladophora_cornutoides/08892_00205-03.jpg,9,0.9998666
Cycladophora_cornutoides/09258_00405-43.jpg,9,0.9965144
Cycladophora_cornutoides/09768_00429-18.jpg,9,0.596653
Cycladophora_cornutoides/09973_00394-27.jpg,9,0.9999856
Cycladophora_davisiana/00002_00122-12.jpg,10,0.9988136
Cycladophora_davisiana/00002_00165-02.jpg,10,0.9796547
Cycladophora_davisiana/00004_00104-03.jpg,10,0.99915683
Cycladophora_davisiana/00004_00117-08.jpg,10,0.9975349
Cycladophora_davisiana/00005_00077-15.jpg,10,0.9983689
Cycladophora_davisiana/00006_00077-23.jpg,10,0.8852349
Cycladophora_davisiana/00006_00249-17.jpg,10,0.9986376
Cycladophora_davisiana/00006_00444-03.jpg,10,0.99996805
Cycladophora_davisiana/00007_00129-10.jpg,10,0.99969256
Cycladophora_davisiana/00007_00308-09.jpg,10,0.9879873
Cycladophora_davisiana/00008_00042-13.jpg,10,0.9981371
Cycladophora_davisiana/00008_00127-01.jpg,10,0.93598664
Cycladophora_davisiana/00008_00237-05.jpg,10,0.98809403
Cycladophora_davisiana/00009_00308-06.jpg,10,0.9997243
Cycladophora_davisiana/00010_00211-01.jpg,10,0.9995865
Cycladophora_davisiana/00010_00250-06.jpg,10,0.9975682
Cycladophora_davisiana/00010_00302-17.jpg,10,0.89897394
Cycladophora_davisiana/00011_00135-18.jpg,10,0.9996252
Cycladophora_davisiana/00011_00161-04.jpg,10,0.999514
Cycladophora_davisiana/00012_00251-16.jpg,10,0.9903172
Cycladophora_davisiana/00012_00261-03.jpg,10,0.9996779
Cycladophora_davisiana/00012_00331-09.jpg,10,0.9993611
Cycladophora_davisiana/00013_00120-08.jpg,10,0.79044557
Cycladophora_davisiana/00013_00157-01.jpg,10,0.9999006
Cycladophora_davisiana/00014_00139-04.jpg,10,0.99992347
Cycladophora_davisiana/00015_00193-03.jpg,10,0.9976866
Cycladophora_davisiana/00015_00213-22.jpg,10,0.9998461
Cycladophora_davisiana/00015_00270-09.jpg,10,0.9913645
Cycladophora_davisiana/00016_00171-03.jpg,10,0.9931136
Cycladophora_davisiana/00016_00228-11.jpg,10,0.99996436
Cycladophora_davisiana/00017_00086-30.jpg,10,0.99948764
Cycladophora_davisiana/00018_00060-06.jpg,10,0.9999454
Cycladophora_davisiana/00018_00141-49.jpg,10,0.9992537
Cycladophora_davisiana/00018_00187-30.jpg,10,0.9944389
Cycladophora_davisiana/00019_00031-01.jpg,10,0.99982184
Cycladophora_davisiana/00019_00053-13.jpg,10,0.9996402
Cycladophora_davisiana/00019_00151-18.jpg,10,0.8390605
Cycladophora_davisiana/00019_00317-08.jpg,10,0.9991696
Cycladophora_davisiana/00020_00030-11.jpg,10,0.9998272
Cycladophora_davisiana/00020_00080-16.jpg,10,0.99876815
Cycladophora_davisiana/00020_00212-10.jpg,10,0.99989057
Cycladophora_davisiana/00020_00235-11.jpg,10,0.99958736
