filename,index,prob
Antarctissa_juvenile/00015_00051-01.jpg,3,0.99366695
Antarctissa_juvenile/00020_00280-21.jpg,3,0.9989839
Antarctissa_juvenile/00027_00042-29.jpg,3,0.9991041
Antarctissa_juvenile/00032_00365-15.jpg,3,0.91864514
Antarctissa_juvenile/00038_00422-13.jpg,3,0.98889065
Antarctissa_juvenile/00047_00173-12.jpg,3,0.99846715
Antarctissa_juvenile/00054_00144-02.jpg,3,0.9992853
Antarctissa_juvenile/00059_00205-12.jpg,3,0.998968
Antarctissa_juvenile/00066_00173-01.jpg,3,0.99856937
Antarctissa_juvenile/00071_00101-32.jpg,3,0.9985556
Antarctissa_juvenile/00074_00219-20.jpg,3,0.99643046
Antarctissa_juvenile/00079_00117-19.jpg,3,0.99917465
Antarctissa_juvenile/00082_00339-34.jpg,3,0.99924845
Antarctissa_juvenile/00087_00360-21.jpg,3,0.99016935
Antarctissa_juvenile/00093_00221-10.jpg,3,0.9968401
Antarctissa_juvenile/00096_00148-19.jpg,3,0.9973459
Antarctissa_juvenile/00103_00277-05.jpg,3,0.9987224
Antarctissa_juvenile/00110_00303-15.jpg,3,0.99289083
Antarctissa_juvenile/00116_00013-01.jpg,3,0.9848354
Antarctissa_juvenile/00126_00126-03.jpg,3,0.9958117
Antarctissa_juvenile/00130_00161-30.jpg,3,0.9981844
Antarctissa_juvenile/00136_00234-30.jpg,3,0.9525724
Antarctissa_juvenile/00140_00339-05.jpg,3,0.99939084
Antarctissa_juvenile/00146_00243-17.jpg,3,0.9951792
Antarctissa_juvenile/00150_00315-19.jpg,3,0.9982577
Antarctissa_juvenile/00156_00274-32.jpg,3,0.9989513
Antarctissa_juvenile/00163_00098-09.jpg,3,0.9989079
Antarctissa_juvenile/00171_00204-07.jpg,3,0.9992391
Antarctissa_juvenile/00176_00455-08.jpg,3,0.9984016
Antarctissa_juvenile/00188_00639-03.jpg,3,0.9946056
Antarctissa_juvenile/00197_00370-05.jpg,3,0.99832875
Antarctissa_juvenile/00205_00422-10.jpg,3,0.99910223
Antarctissa_juvenile/00216_00128-13.jpg,3,0.99785656
Antarctissa_juvenile/00222_00319-12.jpg,3,0.9988519
Antarctissa_juvenile/00231_00320-45.jpg,3,0.9992151
Antarctissa_juvenile/00235_00222-33.jpg,3,0.998938
Antarctissa_juvenile/00247_00371-04.jpg,3,0.9970401
Antarctissa_juvenile/00260_00322-03.jpg,3,0.9969482
Antarctissa_juvenile/00271_00182-26.jpg,3,0.98839885
Antarctissa_juvenile/00275_00392-07.jpg,3,0.9988236
Antarctissa_juvenile/00280_00088-11.jpg,3,0.99574775
Antarctissa_juvenile/00284_00241-21.jpg,3,0.9988643
Antarctissa_juvenile/00293_00174-24.jpg,3,0.99225026
Antarctissa_juvenile/00298_00373-09.jpg,3,0.9979546
Antarctissa_juvenile/00303_00258-19.jpg,3,0.99888545
Antarctissa_juvenile/00314_00085-40.jpg,3,0.9280711
Antarctissa_juvenile/00326_00102-25.jpg,3,0.9985789
Antarctissa_juvenile/00330_00288-15.jpg,3,0.99717844
Antarctissa_juvenile/00334_00215-27.jpg,3,0.9745856
Antarctissa_juvenile/00348_00053-28.jpg,3,0.997299
Antarctissa_juvenile/00350_00395-12.jpg,3,0.99880755
Antarctissa_juvenile/00361_00074-24.jpg,3,0.99776614
Antarctissa_juvenile/00366_00347-31.jpg,3,0.9961422
Antarctissa_juvenile/00374_00333-05.jpg,3,0.99861705
Antarctissa_juvenile/00378_00270-08.jpg,3,0.9982248
Antarctissa_juvenile/00393_00320-37.jpg,3,0.997331
Antarctissa_juvenile/00401_00227-40.jpg,3,0.99507964
Antarctissa_juvenile/00409_00185-06.jpg,3,0.99693286
Antarctissa_juvenile/00416_00343-35.jpg,3,0.9801012
Antarctissa_juvenile/00424_00053-40.jpg,3,0.98803294
Antarctissa_juvenile/00430_00308-34.jpg,3,0.99935955
Antarctissa_juvenile/00435_00356-12.jpg,3,0.90250945
Antarctissa_juvenile/00452_00325-04.jpg,3,0.9979753
Antarctissa_juvenile/00458_00128-15.jpg,3,0.99886024
Antarctissa_juvenile/00472_00318-05.jpg,3,0.8379878
Antarctissa_juvenile/00488_00099-19.jpg,3,0.99921894
Antarctissa_juvenile/00498_00173-25.jpg,3,0.989287
Antarctissa_juvenile/00521_00303-02.jpg,3,0.99639755
Antarctissa_juvenile/00538_00237-05.jpg,3,0.96654063
Antarctissa_juvenile/00549_00351-11.jpg,3,0.9908326
Antarctissa_juvenile/00563_00181-25.jpg,3,0.98406917
Antarctissa_juvenile/00577_00327-30.jpg,3,0.9993309
Antarctissa_juvenile/00597_00046-15.jpg,3,0.9955622
Antarctissa_juvenile/00614_00337-05.jpg,3,0.99665314
Antarctissa_juvenile/00632_00238-16.jpg,3,0.9759553
Antarctissa_juvenile/00645_00263-11.jpg,3,0.96715164
Antarctissa_juvenile/00677_00274-06.jpg,3,0.99894613
Antarctissa_juvenile/00692_00316-15.jpg,3,0.99921167
Antarctissa_juvenile/00704_00209-22.jpg,3,0.99065334
Antarctissa_juvenile/00724_00343-17.jpg,3,0.99542785
Antarctissa_juvenile/00732_00171-16.jpg,3,0.98842025
Antarctissa_juvenile/00753_00384-04.jpg,3,0.9917128
Antarctissa_juvenile/00773_00087-06.jpg,3,0.9991278
Antarctissa_juvenile/00801_00330-15.jpg,3,0.9308085
Antarctissa_juvenile/00828_00161-28.jpg,3,0.9991565
Antarctissa_juvenile/00851_00039-20.jpg,3,0.995817
Antarctissa_juvenile/00890_00033-13.jpg,3,0.99920684
Antarctissa_juvenile/00923_00261-21.jpg,3,0.9958847
Antarctissa_juvenile/00939_00276-25.jpg,3,0.99804485
Antarctissa_juvenile/00965_00079-01.jpg,3,0.99238575
Antarctissa_juvenile/00991_00036-29.jpg,3,0.9982792
Antarctissa_juvenile/01023_00258-23.jpg,3,0.9985259
Antarctissa_juvenile/01057_00294-14.jpg,3,0.9990005
Antarctissa_juvenile/01114_00315-18.jpg,3,0.99783784
Antarctissa_juvenile/01138_00021-10.jpg,3,0.98920584
Antarctissa_juvenile/01192_00043-26.jpg,3,0.9988385
Antarctissa_juvenile/01227_00340-03.jpg,3,0.99931085
Antarctissa_juvenile/01297_00215-11.jpg,3,0.99795854
Antarctissa_juvenile/01341_00256-30.jpg,3,0.8380889
Antarctissa_juvenile/01398_00333-28.jpg,3,0.9981273
Antarctissa_juvenile/01425_00165-19.jpg,3,0.99892104
Antarctissa_juvenile/01502_00148-15.jpg,3,0.99392736
Antarctissa_juvenile/01606_00448-08.jpg,3,0.99216753
Antarctissa_juvenile/01706_00134-01.jpg,3,0.982311
Antarctissa_juvenile/01896_00323-10.jpg,3,0.9990089
Antarctissa_juvenile/02030_00080-32.jpg,3,0.9950865
Antarctissa_juvenile/02099_00190-15.jpg,3,0.9992473
Antarctissa_juvenile/02271_00304-34.jpg,3,0.9797895
Antarctissa_juvenile/02429_00303-47.jpg,3,0.9974245
Antarctissa_juvenile/02778_00108-47.jpg,3,0.99620134
Antarctissa_juvenile/03039_00030-17.jpg,3,0.9970074
Antarctissa_juvenile/03543_00022-10.jpg,3,0.99645376
Antarctissa_juvenile/04367_00368-16.jpg,3,0.9974341
Antarctissa_longa-strelkovi/03081_00034-38.jpg,18,0.489772
Antarctissa_longa-strelkovi/04026_00128-19.jpg,4,0.60621524
Antarctissa_longa-strelkovi/04227_00061-20.jpg,4,0.5842055
Antarctissa_longa-strelkovi/04268_00220-25.jpg,4,0.872174
Antarctissa_longa-strelkovi/04860_00175-05.jpg,4,0.7577168
Antarctissa_longa-strelkovi/05021_00301-09.jpg,4,0.5610275
Antarctissa_longa-strelkovi/05158_00053-10.jpg,4,0.6517461
Antarctissa_longa-strelkovi/05261_00077-21.jpg,4,0.91265833
Antarctissa_longa-strelkovi/05555_00052-04.jpg,19,0.85681623
Antarctissa_longa-strelkovi/05711_00353-01.jpg,4,0.7332164
Antarctissa_longa-strelkovi/05783_00100-21.jpg,4,0.9481758
Antarctissa_longa-strelkovi/05982_00217-32.jpg,4,0.9320483
Antarctissa_longa-strelkovi/06111_00332-27.jpg,4,0.70603114
Antarctissa_longa-strelkovi/06161_00175-32.jpg,19,0.52441907
Antarctissa_longa-strelkovi/06182_00222-20.jpg,19,0.95040286
Antarctissa_longa-strelkovi/06224_00380-03.jpg,19,0.2766711
Antarctissa_longa-strelkovi/06251_00130-15.jpg,19,0.57326245
Antarctissa_longa-strelkovi/06331_00061-19.jpg,4,0.97821313
Antarctissa_longa-strelkovi/06360_00127-39.jpg,4,0.93244904
Antarctissa_longa-strelkovi/06394_00403-19.jpg,19,0.7413015
Antarctissa_longa-strelkovi/06469_00041-30.jpg,4,0.795395
Antarctissa_longa-strelkovi/06508_00193-15.jpg,4,0.5856889
Antarctissa_longa-strelkovi/06571_00030-18.jpg,19,0.55915326
Antarctissa_longa-strelkovi/06603_00235-28.jpg,4,0.79602057
Antarctissa_longa-strelkovi/06695_00390-19.jpg,4,0.91432774
Antarctissa_longa-strelkovi/06744_00322-25.jpg,4,0.882804
Antarctissa_longa-strelkovi/06830_00363-27.jpg,18,0.7408879
Antarctissa_longa-strelkovi/06890_00266-26.jpg,4,0.958369
Antarctissa_longa-strelkovi/07002_00273-31.jpg,4,0.63280207
Antarctissa_longa-strelkovi/07069_00307-40.jpg,4,0.7733226
Antarctissa_longa-strelkovi/07187_00283-09.jpg,4,0.75053555
Antarctissa_longa-strelkovi/07287_00083-09.jpg,2,0.77184963
Antarctissa_longa-strelkovi/07458_00074-06.jpg,4,0.5410357
Antarctissa_longa-strelkovi/07525_00294-15.jpg,4,0.53245974
Antarctissa_longa-strelkovi/07633_00150-04.jpg,4,0.9607272
Antarctissa_longa-strelkovi/07809_00276-22.jpg,4,0.9157843
Antarctissa_longa-strelkovi/07977_00259-03.jpg,4,0.9815988
Antarctissa_longa-strelkovi/08237_00209-11.jpg,4,0.9535383
Antarctissa_longa-strelkovi/08493_00160-20.jpg,4,0.97133183
Antarctissa_longa-strelkovi/08591_00325-16.jpg,4,0.7210068
Antarctissa_longa-strelkovi/08823_00417-01.jpg,19,0.63410825
Antarctissa_longa-strelkovi/09256_00135-31.jpg,4,0.97177875
Antarctissa_longa-strelkovi/09416_00272-22.jpg,4,0.73517334
Antarctissa_longa-strelkovi/09629_00397-15.jpg,4,0.43102133
Antarctissa_longa-strelkovi/09830_00062-31.jpg,4,0.98903674
Antarctissa_longa-strelkovi/10292_00290-38.jpg,4,0.4648717
Antarctissa_longa-strelkovi/12318_00181-37.jpg,4,0.4325417
Antarctissa_longa-strelkovi/15000_00441-16.jpg,4,0.94151515
Botryocampe_antarctica/02982_00057-11.jpg,5,0.5020025
Botryocampe_antarctica/03774_00242-03.jpg,5,0.4314612
Botryocampe_antarctica/04352_00384-26.jpg,6,0.734077
Botryocampe_antarctica/04595_00056-19.jpg,5,0.69658285
Botryocampe_antarctica/04801_00124-21.jpg,5,0.88612044
Botryocampe_antarctica/05079_00045-10.jpg,5,0.7841009
Botryocampe_antarctica/05281_00218-04.jpg,5,0.83874923
Botryocampe_antarctica/05317_00038-24.jpg,5,0.7901381
Botryocampe_antarctica/05428_00107-16.jpg,5,0.82954454
Botryocampe_antarctica/05507_00024-06.jpg,5,0.7219629
Botryocampe_antarctica/05633_00142-17.jpg,5,0.8292797
Botryocampe_antarctica/05739_00302-23.jpg,5,0.85756236
Botryocampe_antarctica/05984_00026-12.jpg,5,0.7833483
Botryocampe_antarctica/06148_00280-42.jpg,5,0.8223756
Botryocampe_antarctica/06226_00095-29.jpg,5,0.7955135
Botryocampe_antarctica/06345_00259-08.jpg,5,0.9677215
Botryocampe_antarctica/06386_00246-06.jpg,5,0.93890804
Botryocampe_antarctica/06579_00398-32.jpg,5,0.9051588
Botryocampe_antarctica/06753_00005-07.jpg,5,0.71910733
Botryocampe_antarctica/06896_00071-15.jpg,2,0.57917994
Botryocampe_antarctica/06963_00260-30.jpg,5,0.7948195
Botryocampe_antarctica/07082_00333-05.jpg,5,0.95924157
Botryocampe_antarctica/07168_00209-42.jpg,5,0.97107387
Botryocampe_antarctica/07232_00263-46.jpg,5,0.9271713
Botryocampe_antarctica/07355_00252-11.jpg,5,0.94557935
Botryocampe_antarctica/07487_00084-31.jpg,5,0.80078214
Botryocampe_antarctica/07626_00010-17.jpg,5,0.8812953
Botryocampe_antarctica/07722_00285-04.jpg,5,0.7739332
Botryocampe_antarctica/07799_00061-27.jpg,5,0.93477184
Botryocampe_antarctica/07905_00204-15.jpg,5,0.8875248
Botryocampe_antarctica/08103_00077-08.jpg,5,0.6736967
Botryocampe_antarctica/08286_00138-34.jpg,5,0.9791987
Botryocampe_antarctica/08418_00479-05.jpg,5,0.5069765
Botryocampe_antarctica/08575_00395-29.jpg,5,0.700558
Botryocampe_antarctica/08748_00034-34.jpg,5,0.8630018
Botryocampe_antarctica/09155_00418-13.jpg,5,0.75666356
Botryocampe_antarctica/09551_00008-05.jpg,5,0.9132472
Botryocampe_antarctica/09967_00108-29.jpg,5,0.96769595
Botryocampe_antarctica/10326_00085-36.jpg,6,0.5165334
Botryocampe_antarctica/11151_00359-22.jpg,5,0.79104555
Botryocampe_inflatum-conithorax/02107_00146-02.jpg,6,0.36315525
Botryocampe_inflatum-conithorax/04033_00256-16.jpg,6,0.82612365
Botryocampe_inflatum-conithorax/04643_00349-11.jpg,6,0.9372786
Botryocampe_inflatum-conithorax/05012_00344-04.jpg,6,0.93311095
Botryocampe_inflatum-conithorax/05259_00173-26.jpg,6,0.5739022
Botryocampe_inflatum-conithorax/05560_00119-10.jpg,6,0.95259047
Botryocampe_inflatum-conithorax/06984_00097-24.jpg,6,0.94793946
Botryocampe_inflatum-conithorax/07862_00258-15.jpg,5,0.86790013
Ceratocyrtis_historicosus/02934_00173-26.jpg,7,0.63583344
Ceratocyrtis_historicosus/04505_00156-12.jpg,7,0.90053743
Ceratocyrtis_historicosus/05709_00312-02.jpg,7,0.94979936
Ceratocyrtis_historicosus/06043_00340-02.jpg,7,0.9956168
Ceratocyrtis_historicosus/07298_00300-22.jpg,7,0.9927186
Ceratocyrtis_historicosus/08312_00394-39.jpg,7,0.9985159
Ceratocyrtis_historicosus/09080_00326-40.jpg,7,0.73714864
Ceratocyrtis_historicosus/09561_00214-20.jpg,7,0.9973928
Ceratocyrtis_historicosus/10123_00189-39.jpg,7,0.97844076
Ceratocyrtis_historicosus/13532_00434-27.jpg,7,0.99596184
Cycladophora_bicornis/00314_00136-13.jpg,19,0.27715546
Cycladophora_bicornis/00731_00031-11.jpg,8,0.95726436
Cycladophora_bicornis/00977_00395-03.jpg,8,0.986722
Cycladophora_bicornis/01129_00297-20.jpg,8,0.99315053
Cycladophora_bicornis/01225_00226-07.jpg,8,0.99429804
Cycladophora_bicornis/01381_00128-02.jpg,8,0.91464347
Cycladophora_bicornis/01570_00270-09.jpg,8,0.9606819
Cycladophora_bicornis/01647_00393-24.jpg,8,0.8714211
Cycladophora_bicornis/01740_00174-15.jpg,8,0.95049924
Cycladophora_bicornis/01865_00106-04.jpg,8,0.9452888
Cycladophora_bicornis/02007_00164-11.jpg,8,0.98155296
Cycladophora_bicornis/02098_00206-13.jpg,8,0.95970374
Cycladophora_bicornis/02206_00057-12.jpg,8,0.9776824
Cycladophora_bicornis/02424_00058-02.jpg,8,0.7817454
Cycladophora_bicornis/02469_00141-09.jpg,8,0.96662706
Cycladophora_bicornis/02655_00098-16.jpg,8,0.66251916
Cycladophora_bicornis/02772_00207-13.jpg,8,0.99511176
Cycladophora_bicornis/02865_00350-08.jpg,8,0.990516
Cycladophora_bicornis/03001_00171-27.jpg,8,0.92710704
Cycladophora_bicornis/03062_00190-20.jpg,8,0.9684125
Cycladophora_bicornis/03153_00342-03.jpg,8,0.9910642
Cycladophora_bicornis/03216_00029-05.jpg,8,0.98352987
Cycladophora_bicornis/03368_00209-06.jpg,8,0.99093175
Cycladophora_bicornis/03725_00384-12.jpg,8,0.9496715
Cycladophora_bicornis/04112_00034-16.jpg,8,0.98982376
Cycladophora_bicornis/04494_00173-17.jpg,8,0.98751974
Cycladophora_bicornis/04693_00390-12.jpg,8,0.99578565
Cycladophora_bicornis/04907_00446-10.jpg,8,0.95676476
Cycladophora_bicornis/05091_00048-15.jpg,8,0.98538744
Cycladophora_bicornis/05234_00131-02.jpg,8,0.7983644
Cycladophora_bicornis/05351_00224-21.jpg,8,0.48164663
Cycladophora_bicornis/05422_00413-15.jpg,8,0.87562066
Cycladophora_bicornis/05550_00453-03.jpg,8,0.96392894
Cycladophora_bicornis/05715_00375-10.jpg,8,0.9701679
Cycladophora_bicornis/05885_00341-05.jpg,8,0.9877082
Cycladophora_bicornis/06029_00106-03.jpg,8,0.99077857
Cycladophora_bicornis/06148_00131-27.jpg,8,0.8838985
Cycladophora_bicornis/06389_00399-09.jpg,8,0.9944431
Cycladophora_bicornis/06574_00226-40.jpg,8,0.958118
Cycladophora_bicornis/06808_00329-12.jpg,10,0.48485774
Cycladophora_bicornis/07039_00190-25.jpg,8,0.91331375
Cycladophora_bicornis/07356_00127-05.jpg,8,0.9878291
Cycladophora_bicornis/07658_00170-24.jpg,8,0.95353174
Cycladophora_bicornis/07922_00398-10.jpg,8,0.994628
Cycladophora_bicornis/08137_00297-09.jpg,8,0.995057
Cycladophora_bicornis/08433_00089-12.jpg,8,0.9067712
Cycladophora_bicornis/08844_00095-08.jpg,8,0.9742147
Cycladophora_bicornis/09350_00088-24.jpg,8,0.9489324
Cycladophora_bicornis/10147_00407-19.jpg,8,0.97400725
Cycladophora_bicornis/10822_00336-03.jpg,8,0.9472584
Cycladophora_bicornis/13680_00442-20.jpg,8,0.9586779
Cycladophora_cornutoides/02052_00117-10.jpg,9,0.7724291
Cycladophora_cornutoides/02506_00008-05.jpg,9,0.99140936
Cycladophora_cornutoides/03198_00234-41.jpg,20,0.47466907
Cycladophora_cornutoides/03858_00176-03.jpg,9,0.9561304
Cycladophora_cornutoides/04008_00024-16.jpg,9,0.9943506
Cycladophora_cornutoides/04295_00212-14.jpg,9,0.42711675
Cycladophora_cornutoides/04385_00289-07.jpg,9,0.9732892
Cycladophora_cornutoides/04484_00243-15.jpg,9,0.9957039
Cycladophora_cornutoides/04681_00468-05.jpg,9,0.99064785
Cycladophora_cornutoides/04749_00280-15.jpg,9,0.7124173
Cycladophora_cornutoides/04940_00153-12.jpg,9,0.99352634
Cycladophora_cornutoides/05206_00343-24.jpg,9,0.97654504
Cycladophora_cornutoides/05334_00076-07.jpg,9,0.98264164
Cycladophora_cornutoides/05656_00017-09.jpg,9,0.99593
Cycladophora_cornutoides/05795_00051-18.jpg,9,0.9913134
Cycladophora_cornutoides/05924_00118-04.jpg,9,0.99518555
Cycladophora_cornutoides/06102_00376-19.jpg,9,0.99672145
Cycladophora_cornutoides/06342_00064-09.jpg,9,0.7409322
Cycladophora_cornutoides/06538_00022-23.jpg,9,0.99691015
Cycladophora_cornutoides/06708_00111-07.jpg,9,0.9880916
Cycladophora_cornutoides/06754_00326-26.jpg,9,0.9413539
Cycladophora_cornutoides/06956_00210-17.jpg,9,0.7018916
Cycladophora_cornutoides/07080_00266-23.jpg,9,0.9942258
Cycladophora_cornutoides/07196_00371-24.jpg,9,0.9851843
Cycladophora_cornutoides/07374_00215-21.jpg,9,0.994679
Cycladophora_cornutoides/07473_00202-24.jpg,9,0.9848615
Cycladophora_cornutoides/07639_00020-03.jpg,9,0.8153234
Cycladophora_cornutoides/07834_00304-28.jpg,9,0.9952356
Cycladophora_cornutoides/08045_00200-18.jpg,9,0.9766135
Cycladophora_cornutoides/08233_00379-19.jpg,9,0.98951787
Cycladophora_cornutoides/08320_00070-15.jpg,9,0.98015404
Cycladophora_cornutoides/08473_00144-33.jpg,9,0.651238
Cycladophora_cornutoides/08892_00205-03.jpg,9,0.99792683
Cycladophora_cornutoides/09258_00405-43.jpg,9,0.992562
Cycladophora_cornutoides/09768_00429-18.jpg,26,0.4719024
Cycladophora_cornutoides/09973_00394-27.jpg,9,0.98565525
Cycladophora_davisiana/00002_00122-12.jpg,10,0.9730007
Cycladophora_davisiana/00002_00165-02.jpg,10,0.72058225
Cycladophora_davisiana/00004_00104-03.jpg,10,0.8978991
Cycladophora_davisiana/00004_00117-08.jpg,10,0.9839332
Cycladophora_davisiana/00005_00077-15.jpg,10,0.9175683
Cycladophora_davisiana/00006_00077-23.jpg,20,0.46690327
Cycladophora_davisiana/00006_00249-17.jpg,10,0.8317401
Cycladophora_davisiana/00006_00444-03.jpg,10,0.9854118
Cycladophora_davisiana/00007_00129-10.jpg,10,0.9387045
Cycladophora_davisiana/00007_00308-09.jpg,20,0.82495326
Cycladophora_davisiana/00008_00042-13.jpg,10,0.91479063
Cycladophora_davisiana/00008_00127-01.jpg,10,0.8784733
Cycladophora_davisiana/00008_00237-05.jpg,10,0.9905442
Cycladophora_davisiana/00009_00308-06.jpg,10,0.98231035
Cycladophora_davisiana/00010_00211-01.jpg,10,0.98783594
Cycladophora_davisiana/00010_00250-06.jpg,10,0.61818427
Cycladophora_davisiana/00010_00302-17.jpg,10,0.24615818
Cycladophora_davisiana/00011_00135-18.jpg,10,0.98304087
Cycladophora_davisiana/00011_00161-04.jpg,10,0.95699704
Cycladophora_davisiana/00012_00251-16.jpg,10,0.96386063
Cycladophora_davisiana/00012_00261-03.jpg,10,0.99530315
Cycladophora_davisiana/00012_00331-09.jpg,10,0.97705054
Cycladophora_davisiana/00013_00120-08.jpg,19,0.5400119
Cycladophora_davisiana/00013_00157-01.jpg,10,0.9908606
Cycladophora_davisiana/00014_00139-04.jpg,10,0.94865704
Cycladophora_davisiana/00015_00193-03.jpg,10,0.949882
Cycladophora_davisiana/00015_00213-22.jpg,10,0.96799076
Cycladophora_davisiana/00015_00270-09.jpg,10,0.8801377
Cycladophora_davisiana/00016_00171-03.jpg,10,0.66752934
Cycladophora_davisiana/00016_00228-11.jpg,10,0.99221027
Cycladophora_davisiana/00017_00086-30.jpg,10,0.96550846
Cycladophora_davisiana/00018_00060-06.jpg,10,0.99659365
Cycladophora_davisiana/00018_00141-49.jpg,10,0.98943734
Cycladophora_davisiana/00018_00187-30.jpg,10,0.99506277
Cycladophora_davisiana/00019_00031-01.jpg,10,0.99293035
Cycladophora_davisiana/00019_00053-13.jpg,10,0.9737969
Cycladophora_davisiana/00019_00151-18.jpg,10,0.7343194
Cycladophora_davisiana/00019_00317-08.jpg,10,0.97747076
Cycladophora_davisiana/00020_00030-11.jpg,10,0.9858359
Cycladophora_davisiana/00020_00080-16.jpg,10,0.91655093
Cycladophora_davisiana/00020_00212-10.jpg,10,0.9972601
Cycladophora_davisiana/00020_00235-11.jpg,10,0.9795756
