filename,index,prob
Antarctissa_denticulata-cyrindrica/04932_00277-12.jpg,2,0.99999607
Antarctissa_denticulata-cyrindrica/05008_00123-29.jpg,2,0.999997
Antarctissa_denticulata-cyrindrica/05052_00059-03.jpg,2,0.9941202
Antarctissa_denticulata-cyrindrica/05138_00253-09.jpg,2,0.9999881
Antarctissa_denticulata-cyrindrica/05458_00322-01.jpg,2,0.9996822
Antarctissa_denticulata-cyrindrica/05604_00376-18.jpg,2,0.9999908
Antarctissa_denticulata-cyrindrica/05804_00187-20.jpg,19,0.34689862
Antarctissa_denticulata-cyrindrica/05862_00419-20.jpg,2,0.99945015
Antarctissa_denticulata-cyrindrica/06039_00110-18.jpg,2,0.99905056
Antarctissa_denticulata-cyrindrica/06380_00214-35.jpg,2,0.9998838
Antarctissa_denticulata-cyrindrica/06599_00082-18.jpg,2,0.9999466
Antarctissa_denticulata-cyrindrica/06694_00338-32.jpg,2,0.9999708
Antarctissa_denticulata-cyrindrica/06800_00272-17.jpg,2,0.99999607
Antarctissa_denticulata-cyrindrica/06911_00234-29.jpg,2,0.97428584
Antarctissa_denticulata-cyrindrica/07073_00198-17.jpg,2,0.8464304
Antarctissa_denticulata-cyrindrica/07230_00143-04.jpg,2,0.9999685
Antarctissa_denticulata-cyrindrica/07395_00353-35.jpg,2,0.999845
Antarctissa_denticulata-cyrindrica/07761_00315-15.jpg,2,0.9999969
Antarctissa_denticulata-cyrindrica/07947_00442-03.jpg,2,0.9972941
Antarctissa_denticulata-cyrindrica/08335_00344-13.jpg,4,0.88031244
Antarctissa_denticulata-cyrindrica/08438_00379-30.jpg,2,0.9788896
Antarctissa_denticulata-cyrindrica/08692_00294-23.jpg,2,0.9999528
Antarctissa_denticulata-cyrindrica/08846_00056-33.jpg,2,0.9999933
Antarctissa_denticulata-cyrindrica/09010_00247-10.jpg,2,0.9998541
Antarctissa_denticulata-cyrindrica/09377_00405-30.jpg,2,0.99999917
Antarctissa_denticulata-cyrindrica/09683_00155-30.jpg,2,0.6132312
Antarctissa_denticulata-cyrindrica/10360_00104-33.jpg,2,0.95786184
Antarctissa_denticulata-cyrindrica/11465_00140-13.jpg,2,0.5191341
Antarctissa_denticulata-cyrindrica/12427_00252-11.jpg,2,0.9910555
Antarctissa_juvenile/00009_00411-21.jpg,3,0.9999995
Antarctissa_juvenile/00015_00051-01.jpg,3,0.9999988
Antarctissa_juvenile/00020_00280-21.jpg,3,0.9999995
Antarctissa_juvenile/00027_00042-29.jpg,3,0.99999845
Antarctissa_juvenile/00032_00365-15.jpg,3,0.8696504
Antarctissa_juvenile/00038_00422-13.jpg,3,0.9999974
Antarctissa_juvenile/00047_00173-12.jpg,3,0.9989936
Antarctissa_juvenile/00054_00144-02.jpg,3,0.99999964
Antarctissa_juvenile/00059_00205-12.jpg,3,0.9999994
Antarctissa_juvenile/00066_00173-01.jpg,3,0.9999988
Antarctissa_juvenile/00071_00101-32.jpg,3,0.9999747
Antarctissa_juvenile/00074_00219-20.jpg,3,0.99999976
Antarctissa_juvenile/00079_00117-19.jpg,3,0.99999833
Antarctissa_juvenile/00082_00339-34.jpg,3,0.9999994
Antarctissa_juvenile/00087_00360-21.jpg,3,0.99947053
Antarctissa_juvenile/00093_00221-10.jpg,3,0.999984
Antarctissa_juvenile/00096_00148-19.jpg,3,0.99998415
Antarctissa_juvenile/00103_00277-05.jpg,3,0.99997735
Antarctissa_juvenile/00110_00303-15.jpg,3,0.99993825
Antarctissa_juvenile/00116_00013-01.jpg,3,0.99281913
Antarctissa_juvenile/00126_00126-03.jpg,3,0.9999844
Antarctissa_juvenile/00130_00161-30.jpg,3,0.99999166
Antarctissa_juvenile/00136_00234-30.jpg,3,0.99991083
Antarctissa_juvenile/00140_00339-05.jpg,3,0.9999957
Antarctissa_juvenile/00146_00243-17.jpg,3,0.99999857
Antarctissa_juvenile/00150_00315-19.jpg,3,0.9999869
Antarctissa_juvenile/00156_00274-32.jpg,3,0.99999547
Antarctissa_juvenile/00163_00098-09.jpg,3,0.999998
Antarctissa_juvenile/00171_00204-07.jpg,3,0.9999963
Antarctissa_juvenile/00176_00455-08.jpg,3,0.9999982
Antarctissa_juvenile/00188_00639-03.jpg,3,0.99999917
Antarctissa_juvenile/00197_00370-05.jpg,3,0.9999989
Antarctissa_juvenile/00205_00422-10.jpg,3,0.9999995
Antarctissa_juvenile/00216_00128-13.jpg,3,0.9999745
Antarctissa_juvenile/00222_00319-12.jpg,3,0.9999999
Antarctissa_juvenile/00231_00320-45.jpg,3,0.9999999
Antarctissa_juvenile/00235_00222-33.jpg,3,0.99999774
Antarctissa_juvenile/00247_00371-04.jpg,3,0.9999745
Antarctissa_juvenile/00260_00322-03.jpg,3,0.9998758
Antarctissa_juvenile/00271_00182-26.jpg,3,0.99006504
Antarctissa_juvenile/00275_00392-07.jpg,3,0.9999968
Antarctissa_juvenile/00280_00088-11.jpg,3,0.99997735
Antarctissa_juvenile/00284_00241-21.jpg,3,0.9999987
Antarctissa_juvenile/00293_00174-24.jpg,3,0.9995591
Antarctissa_juvenile/00298_00373-09.jpg,3,0.99999034
Antarctissa_juvenile/00303_00258-19.jpg,3,0.99998903
Antarctissa_juvenile/00314_00085-40.jpg,3,0.9982231
Antarctissa_juvenile/00326_00102-25.jpg,3,0.9999795
Antarctissa_juvenile/00330_00288-15.jpg,3,0.9999995
Antarctissa_juvenile/00334_00215-27.jpg,3,0.99947184
Antarctissa_juvenile/00348_00053-28.jpg,3,0.9999988
Antarctissa_juvenile/00350_00395-12.jpg,3,0.9999918
Antarctissa_juvenile/00361_00074-24.jpg,3,0.9999802
Antarctissa_juvenile/00366_00347-31.jpg,3,0.9999902
Antarctissa_juvenile/00374_00333-05.jpg,3,0.99999917
Antarctissa_juvenile/00378_00270-08.jpg,3,0.9999629
Antarctissa_juvenile/00393_00320-37.jpg,3,0.9999968
Antarctissa_juvenile/00401_00227-40.jpg,3,0.99999845
Antarctissa_juvenile/00409_00185-06.jpg,3,0.9999672
Antarctissa_juvenile/00416_00343-35.jpg,3,0.9999881
Antarctissa_juvenile/00424_00053-40.jpg,3,0.9999194
Antarctissa_juvenile/00430_00308-34.jpg,3,0.99999046
Antarctissa_juvenile/00435_00356-12.jpg,3,0.9832736
Antarctissa_juvenile/00452_00325-04.jpg,3,0.9999411
Antarctissa_juvenile/00458_00128-15.jpg,3,0.9999993
Antarctissa_juvenile/00472_00318-05.jpg,3,0.9986212
Antarctissa_juvenile/00488_00099-19.jpg,3,0.9999995
Antarctissa_juvenile/00498_00173-25.jpg,3,0.9995272
Antarctissa_juvenile/00521_00303-02.jpg,3,0.999998
Antarctissa_juvenile/00538_00237-05.jpg,3,0.99997485
Antarctissa_juvenile/00549_00351-11.jpg,3,0.9960896
Antarctissa_juvenile/00563_00181-25.jpg,3,0.999613
Antarctissa_juvenile/00577_00327-30.jpg,3,0.9999987
Antarctissa_juvenile/00597_00046-15.jpg,3,0.9999962
Antarctissa_juvenile/00614_00337-05.jpg,3,0.99997985
Antarctissa_juvenile/00632_00238-16.jpg,3,0.9997392
Antarctissa_juvenile/00645_00263-11.jpg,3,0.9999777
Antarctissa_juvenile/00677_00274-06.jpg,3,0.9999989
Antarctissa_juvenile/00692_00316-15.jpg,3,0.9999999
Antarctissa_juvenile/00704_00209-22.jpg,3,0.99999464
Antarctissa_juvenile/00724_00343-17.jpg,3,0.9998622
Antarctissa_juvenile/00732_00171-16.jpg,3,0.9939452
Antarctissa_juvenile/00753_00384-04.jpg,3,0.99999523
Antarctissa_juvenile/00773_00087-06.jpg,3,0.9999943
Antarctissa_juvenile/00801_00330-15.jpg,3,0.9989587
Antarctissa_juvenile/00828_00161-28.jpg,3,0.99999964
Antarctissa_juvenile/00851_00039-20.jpg,3,0.9999019
Antarctissa_juvenile/00890_00033-13.jpg,3,0.9999739
Antarctissa_juvenile/00923_00261-21.jpg,3,0.99978155
Antarctissa_juvenile/00939_00276-25.jpg,3,0.9998565
Antarctissa_juvenile/00965_00079-01.jpg,3,0.99999857
Antarctissa_juvenile/00991_00036-29.jpg,3,0.99999905
Antarctissa_juvenile/01023_00258-23.jpg,3,0.9999937
Antarctissa_juvenile/01057_00294-14.jpg,3,0.9999995
Antarctissa_juvenile/01114_00315-18.jpg,3,0.9999255
Antarctissa_juvenile/01138_00021-10.jpg,3,0.9999889
Antarctissa_juvenile/01192_00043-26.jpg,3,0.9999993
Antarctissa_juvenile/01227_00340-03.jpg,3,0.9999987
Antarctissa_juvenile/01297_00215-11.jpg,3,0.9999896
Antarctissa_juvenile/01341_00256-30.jpg,3,0.9998832
Antarctissa_juvenile/01398_00333-28.jpg,3,0.99998367
Antarctissa_juvenile/01425_00165-19.jpg,3,0.9999981
Antarctissa_juvenile/01502_00148-15.jpg,3,0.99987864
Antarctissa_juvenile/01606_00448-08.jpg,3,0.99999905
Antarctissa_juvenile/01706_00134-01.jpg,3,0.999941
Antarctissa_juvenile/01896_00323-10.jpg,3,0.9999957
Antarctissa_juvenile/02030_00080-32.jpg,3,0.99999845
Antarctissa_juvenile/02099_00190-15.jpg,3,0.999998
Antarctissa_juvenile/02271_00304-34.jpg,3,0.99999046
Antarctissa_juvenile/02429_00303-47.jpg,3,0.99918026
Antarctissa_juvenile/02778_00108-47.jpg,3,0.9999962
Antarctissa_juvenile/03039_00030-17.jpg,3,0.99999666
Antarctissa_juvenile/03543_00022-10.jpg,3,0.9999778
Antarctissa_juvenile/04367_00368-16.jpg,3,0.9999956
Antarctissa_longa-strelkovi/03081_00034-38.jpg,4,0.71891624
Antarctissa_longa-strelkovi/04026_00128-19.jpg,4,0.9879952
Antarctissa_longa-strelkovi/04227_00061-20.jpg,4,0.76597667
Antarctissa_longa-strelkovi/04268_00220-25.jpg,4,0.9667295
Antarctissa_longa-strelkovi/04860_00175-05.jpg,4,0.9869933
Antarctissa_longa-strelkovi/05021_00301-09.jpg,19,0.8698763
Antarctissa_longa-strelkovi/05158_00053-10.jpg,4,0.97897243
Antarctissa_longa-strelkovi/05261_00077-21.jpg,4,0.9996768
Antarctissa_longa-strelkovi/05555_00052-04.jpg,19,0.8362224
Antarctissa_longa-strelkovi/05711_00353-01.jpg,4,0.94365555
Antarctissa_longa-strelkovi/05783_00100-21.jpg,4,0.8428822
Antarctissa_longa-strelkovi/05982_00217-32.jpg,4,0.96043587
Antarctissa_longa-strelkovi/06111_00332-27.jpg,4,0.8451548
Antarctissa_longa-strelkovi/06161_00175-32.jpg,4,0.7910412
Antarctissa_longa-strelkovi/06182_00222-20.jpg,4,0.5989069
Antarctissa_longa-strelkovi/06224_00380-03.jpg,4,0.86345893
Antarctissa_longa-strelkovi/06251_00130-15.jpg,4,0.9280646
Antarctissa_longa-strelkovi/06331_00061-19.jpg,4,0.9998872
Antarctissa_longa-strelkovi/06360_00127-39.jpg,4,0.99818593
Antarctissa_longa-strelkovi/06394_00403-19.jpg,19,0.79137766
Antarctissa_longa-strelkovi/06469_00041-30.jpg,4,0.9788538
Antarctissa_longa-strelkovi/06508_00193-15.jpg,4,0.9516474
Antarctissa_longa-strelkovi/06571_00030-18.jpg,4,0.8196099
Antarctissa_longa-strelkovi/06603_00235-28.jpg,4,0.96892774
Antarctissa_longa-strelkovi/06695_00390-19.jpg,4,0.9986172
Antarctissa_longa-strelkovi/06744_00322-25.jpg,4,0.99762255
Antarctissa_longa-strelkovi/06830_00363-27.jpg,18,0.99379116
Antarctissa_longa-strelkovi/06890_00266-26.jpg,4,0.97984743
Antarctissa_longa-strelkovi/07002_00273-31.jpg,4,0.9227667
Antarctissa_longa-strelkovi/07069_00307-40.jpg,4,0.8199207
Antarctissa_longa-strelkovi/07187_00283-09.jpg,4,0.77409154
Antarctissa_longa-strelkovi/07287_00083-09.jpg,4,0.9489572
Antarctissa_longa-strelkovi/07458_00074-06.jpg,4,0.97634476
Antarctissa_longa-strelkovi/07525_00294-15.jpg,4,0.997566
Antarctissa_longa-strelkovi/07633_00150-04.jpg,4,0.9999076
Antarctissa_longa-strelkovi/07809_00276-22.jpg,4,0.99720216
Antarctissa_longa-strelkovi/07977_00259-03.jpg,4,0.99648523
Antarctissa_longa-strelkovi/08237_00209-11.jpg,4,0.9999863
Antarctissa_longa-strelkovi/08493_00160-20.jpg,4,0.99936754
Antarctissa_longa-strelkovi/08591_00325-16.jpg,4,0.84004635
Antarctissa_longa-strelkovi/08823_00417-01.jpg,19,0.5924645
Antarctissa_longa-strelkovi/09256_00135-31.jpg,4,0.99941957
Antarctissa_longa-strelkovi/09416_00272-22.jpg,4,0.93486387
Antarctissa_longa-strelkovi/09629_00397-15.jpg,4,0.97346425
Antarctissa_longa-strelkovi/09830_00062-31.jpg,4,0.99987733
Antarctissa_longa-strelkovi/10292_00290-38.jpg,4,0.9329829
Antarctissa_longa-strelkovi/12318_00181-37.jpg,4,0.6088713
Antarctissa_longa-strelkovi/15000_00441-16.jpg,4,0.9989196
Botryocampe_antarctica/02982_00057-11.jpg,5,0.9873095
Botryocampe_antarctica/03774_00242-03.jpg,5,0.98962045
Botryocampe_antarctica/04352_00384-26.jpg,5,0.51730025
Botryocampe_antarctica/04595_00056-19.jpg,5,0.9970387
Botryocampe_antarctica/04801_00124-21.jpg,5,0.999767
Botryocampe_antarctica/05079_00045-10.jpg,5,0.9974879
Botryocampe_antarctica/05281_00218-04.jpg,5,0.98721564
Botryocampe_antarctica/05317_00038-24.jpg,5,0.9930056
Botryocampe_antarctica/05428_00107-16.jpg,5,0.98622614
Botryocampe_antarctica/05507_00024-06.jpg,5,0.9039022
Botryocampe_antarctica/05633_00142-17.jpg,5,0.99962556
Botryocampe_antarctica/05739_00302-23.jpg,5,0.88192356
Botryocampe_antarctica/05984_00026-12.jpg,5,0.9999254
Botryocampe_antarctica/06148_00280-42.jpg,5,0.99622643
Botryocampe_antarctica/06226_00095-29.jpg,5,0.9766574
Botryocampe_antarctica/06345_00259-08.jpg,5,0.9994777
Botryocampe_antarctica/06386_00246-06.jpg,5,0.9839189
Botryocampe_antarctica/06579_00398-32.jpg,5,0.9994554
Botryocampe_antarctica/06753_00005-07.jpg,6,0.5583932
Botryocampe_antarctica/06896_00071-15.jpg,14,0.8117984
Botryocampe_antarctica/06963_00260-30.jpg,5,0.99822074
Botryocampe_antarctica/07082_00333-05.jpg,5,0.98884916
Botryocampe_antarctica/07168_00209-42.jpg,5,0.9999417
Botryocampe_antarctica/07232_00263-46.jpg,5,0.9999838
Botryocampe_antarctica/07355_00252-11.jpg,5,0.9990689
Botryocampe_antarctica/07487_00084-31.jpg,5,0.9665063
Botryocampe_antarctica/07626_00010-17.jpg,5,0.99989116
Botryocampe_antarctica/07722_00285-04.jpg,5,0.9961797
Botryocampe_antarctica/07799_00061-27.jpg,5,0.99947184
Botryocampe_antarctica/07905_00204-15.jpg,5,0.99987864
Botryocampe_antarctica/08103_00077-08.jpg,5,0.99957913
Botryocampe_antarctica/08286_00138-34.jpg,5,0.9997974
Botryocampe_antarctica/08418_00479-05.jpg,5,0.9964676
Botryocampe_antarctica/08575_00395-29.jpg,5,0.9946673
Botryocampe_antarctica/08748_00034-34.jpg,5,0.9996661
Botryocampe_antarctica/09155_00418-13.jpg,5,0.44691697
Botryocampe_antarctica/09551_00008-05.jpg,5,0.9999969
Botryocampe_antarctica/09967_00108-29.jpg,5,0.99677736
Botryocampe_antarctica/10326_00085-36.jpg,5,0.9532599
Botryocampe_antarctica/11151_00359-22.jpg,5,0.9990792
Botryocampe_inflatum-conithorax/02107_00146-02.jpg,5,0.61812097
Botryocampe_inflatum-conithorax/04033_00256-16.jpg,6,0.67822963
Botryocampe_inflatum-conithorax/04643_00349-11.jpg,6,0.9138418
Botryocampe_inflatum-conithorax/05012_00344-04.jpg,6,0.99230313
Botryocampe_inflatum-conithorax/05259_00173-26.jpg,5,0.99508977
Botryocampe_inflatum-conithorax/05560_00119-10.jpg,6,0.83444315
Botryocampe_inflatum-conithorax/06984_00097-24.jpg,6,0.9116908
Botryocampe_inflatum-conithorax/07862_00258-15.jpg,5,0.99998534
Ceratocyrtis_historicosus/02934_00173-26.jpg,7,0.97178125
Ceratocyrtis_historicosus/04505_00156-12.jpg,7,0.99931395
Ceratocyrtis_historicosus/05709_00312-02.jpg,7,0.8393636
Ceratocyrtis_historicosus/06043_00340-02.jpg,7,0.99999595
Ceratocyrtis_historicosus/07298_00300-22.jpg,7,0.99940705
Ceratocyrtis_historicosus/08312_00394-39.jpg,7,0.9998822
Ceratocyrtis_historicosus/09080_00326-40.jpg,7,0.9142578
Ceratocyrtis_historicosus/09561_00214-20.jpg,7,0.9999925
Ceratocyrtis_historicosus/10123_00189-39.jpg,7,0.9991947
Ceratocyrtis_historicosus/13532_00434-27.jpg,7,0.9957243
Cycladophora_bicornis/00314_00136-13.jpg,14,0.9917042
Cycladophora_bicornis/00731_00031-11.jpg,8,0.99356693
Cycladophora_bicornis/00977_00395-03.jpg,8,0.99871767
Cycladophora_bicornis/01129_00297-20.jpg,8,0.9988123
Cycladophora_bicornis/01225_00226-07.jpg,8,0.9997117
Cycladophora_bicornis/01381_00128-02.jpg,8,0.8758774
Cycladophora_bicornis/01570_00270-09.jpg,8,0.9907515
Cycladophora_bicornis/01647_00393-24.jpg,8,0.99809533
Cycladophora_bicornis/01740_00174-15.jpg,8,0.9999852
Cycladophora_bicornis/01865_00106-04.jpg,8,0.99995935
Cycladophora_bicornis/02007_00164-11.jpg,8,0.99975735
Cycladophora_bicornis/02098_00206-13.jpg,8,0.99767214
Cycladophora_bicornis/02206_00057-12.jpg,8,0.9999566
Cycladophora_bicornis/02424_00058-02.jpg,8,0.9419819
Cycladophora_bicornis/02469_00141-09.jpg,8,0.99522096
Cycladophora_bicornis/02655_00098-16.jpg,8,0.9964529
Cycladophora_bicornis/02772_00207-13.jpg,8,0.99531484
Cycladophora_bicornis/02865_00350-08.jpg,8,0.9969368
Cycladophora_bicornis/03001_00171-27.jpg,8,0.96192664
Cycladophora_bicornis/03062_00190-20.jpg,8,0.9998274
Cycladophora_bicornis/03153_00342-03.jpg,8,0.99093515
Cycladophora_bicornis/03216_00029-05.jpg,8,0.99970835
Cycladophora_bicornis/03368_00209-06.jpg,8,0.9999908
Cycladophora_bicornis/03725_00384-12.jpg,8,0.9999455
Cycladophora_bicornis/04112_00034-16.jpg,8,0.9154848
Cycladophora_bicornis/04494_00173-17.jpg,8,0.9996542
Cycladophora_bicornis/04693_00390-12.jpg,8,0.9999958
Cycladophora_bicornis/04907_00446-10.jpg,8,0.9999862
Cycladophora_bicornis/05091_00048-15.jpg,8,0.99618655
Cycladophora_bicornis/05234_00131-02.jpg,8,0.9954541
Cycladophora_bicornis/05351_00224-21.jpg,8,0.9994616
Cycladophora_bicornis/05422_00413-15.jpg,8,0.97822726
Cycladophora_bicornis/05550_00453-03.jpg,8,0.9999491
Cycladophora_bicornis/05715_00375-10.jpg,8,0.9999958
Cycladophora_bicornis/05885_00341-05.jpg,8,0.9991117
Cycladophora_bicornis/06029_00106-03.jpg,8,0.9997931
Cycladophora_bicornis/06148_00131-27.jpg,20,0.9623391
Cycladophora_bicornis/06389_00399-09.jpg,8,0.9998646
Cycladophora_bicornis/06574_00226-40.jpg,8,0.99305046
Cycladophora_bicornis/06808_00329-12.jpg,8,0.5686861
Cycladophora_bicornis/07039_00190-25.jpg,8,0.9781771
Cycladophora_bicornis/07356_00127-05.jpg,8,0.99963605
Cycladophora_bicornis/07658_00170-24.jpg,8,0.9356823
Cycladophora_bicornis/07922_00398-10.jpg,8,0.9999095
Cycladophora_bicornis/08137_00297-09.jpg,8,0.99998116
Cycladophora_bicornis/08433_00089-12.jpg,8,0.96501696
Cycladophora_bicornis/08844_00095-08.jpg,8,0.99925286
Cycladophora_bicornis/09350_00088-24.jpg,8,0.99884415
Cycladophora_bicornis/10147_00407-19.jpg,8,0.99889404
Cycladophora_bicornis/10822_00336-03.jpg,8,0.99949765
Cycladophora_bicornis/13680_00442-20.jpg,8,0.9968015
Cycladophora_cornutoides/02052_00117-10.jpg,9,0.673291
Cycladophora_cornutoides/02506_00008-05.jpg,9,0.99922585
Cycladophora_cornutoides/03198_00234-41.jpg,10,0.5886956
Cycladophora_cornutoides/03858_00176-03.jpg,9,0.97286093
Cycladophora_cornutoides/04008_00024-16.jpg,9,0.9999286
Cycladophora_cornutoides/04295_00212-14.jpg,20,0.75973034
Cycladophora_cornutoides/04385_00289-07.jpg,9,0.99113303
Cycladophora_cornutoides/04484_00243-15.jpg,9,0.9998685
Cycladophora_cornutoides/04681_00468-05.jpg,9,0.99986196
Cycladophora_cornutoides/04749_00280-15.jpg,9,0.8134443
Cycladophora_cornutoides/04940_00153-12.jpg,9,0.9891272
Cycladophora_cornutoides/05206_00343-24.jpg,9,0.99757665
Cycladophora_cornutoides/05334_00076-07.jpg,9,0.99710566
Cycladophora_cornutoides/05656_00017-09.jpg,9,0.99965286
Cycladophora_cornutoides/05795_00051-18.jpg,9,0.9975435
Cycladophora_cornutoides/05924_00118-04.jpg,9,0.9995846
Cycladophora_cornutoides/06102_00376-19.jpg,9,0.9998765
Cycladophora_cornutoides/06342_00064-09.jpg,9,0.9472755
Cycladophora_cornutoides/06538_00022-23.jpg,9,0.99990046
Cycladophora_cornutoides/06708_00111-07.jpg,9,0.99998057
Cycladophora_cornutoides/06754_00326-26.jpg,9,0.9985459
Cycladophora_cornutoides/06956_00210-17.jpg,9,0.9985709
Cycladophora_cornutoides/07080_00266-23.jpg,9,0.9998541
Cycladophora_cornutoides/07196_00371-24.jpg,9,0.9983103
Cycladophora_cornutoides/07374_00215-21.jpg,9,0.9886468
Cycladophora_cornutoides/07473_00202-24.jpg,9,0.9993486
Cycladophora_cornutoides/07639_00020-03.jpg,10,0.91675186
Cycladophora_cornutoides/07834_00304-28.jpg,9,0.9999305
Cycladophora_cornutoides/08045_00200-18.jpg,9,0.99735594
Cycladophora_cornutoides/08233_00379-19.jpg,9,0.9993548
Cycladophora_cornutoides/08320_00070-15.jpg,9,0.5379031
Cycladophora_cornutoides/08473_00144-33.jpg,9,0.9642918
Cycladophora_cornutoides/08892_00205-03.jpg,9,0.9999455
Cycladophora_cornutoides/09258_00405-43.jpg,9,0.99993837
Cycladophora_cornutoides/09768_00429-18.jpg,9,0.9392009
Cycladophora_cornutoides/09973_00394-27.jpg,9,0.9999434
Cycladophora_davisiana/00002_00122-12.jpg,10,0.99993193
Cycladophora_davisiana/00002_00165-02.jpg,10,0.9955297
Cycladophora_davisiana/00004_00104-03.jpg,10,0.9999845
Cycladophora_davisiana/00004_00117-08.jpg,10,0.99961674
Cycladophora_davisiana/00005_00077-15.jpg,10,0.9998535
Cycladophora_davisiana/00006_00077-23.jpg,10,0.9260195
Cycladophora_davisiana/00006_00249-17.jpg,10,0.99992573
Cycladophora_davisiana/00006_00444-03.jpg,10,0.999992
Cycladophora_davisiana/00007_00129-10.jpg,10,0.99994135
Cycladophora_davisiana/00007_00308-09.jpg,10,0.9408679
Cycladophora_davisiana/00008_00042-13.jpg,10,0.9998666
Cycladophora_davisiana/00008_00127-01.jpg,10,0.999169
Cycladophora_davisiana/00008_00237-05.jpg,10,0.9999881
Cycladophora_davisiana/00009_00308-06.jpg,10,0.9999927
Cycladophora_davisiana/00010_00211-01.jpg,10,0.99999404
Cycladophora_davisiana/00010_00250-06.jpg,10,0.99386877
Cycladophora_davisiana/00010_00302-17.jpg,10,0.96533585
Cycladophora_davisiana/00011_00135-18.jpg,10,0.99409497
Cycladophora_davisiana/00011_00161-04.jpg,10,0.9949753
Cycladophora_davisiana/00012_00251-16.jpg,10,0.99798965
Cycladophora_davisiana/00012_00261-03.jpg,10,0.99756753
Cycladophora_davisiana/00012_00331-09.jpg,10,0.9995431
Cycladophora_davisiana/00013_00120-08.jpg,10,0.9625604
Cycladophora_davisiana/00013_00157-01.jpg,10,0.9999589
Cycladophora_davisiana/00014_00139-04.jpg,10,0.99997425
Cycladophora_davisiana/00015_00193-03.jpg,10,0.9991061
Cycladophora_davisiana/00015_00213-22.jpg,10,0.9999546
Cycladophora_davisiana/00015_00270-09.jpg,10,0.99427974
Cycladophora_davisiana/00016_00171-03.jpg,10,0.999059
Cycladophora_davisiana/00016_00228-11.jpg,10,0.9999707
Cycladophora_davisiana/00017_00086-30.jpg,10,0.99765104
Cycladophora_davisiana/00018_00060-06.jpg,10,0.99999964
Cycladophora_davisiana/00018_00141-49.jpg,10,0.9998988
Cycladophora_davisiana/00018_00187-30.jpg,10,0.9998468
Cycladophora_davisiana/00019_00031-01.jpg,10,0.99999225
Cycladophora_davisiana/00019_00053-13.jpg,10,0.99999666
Cycladophora_davisiana/00019_00151-18.jpg,19,0.62139934
Cycladophora_davisiana/00019_00317-08.jpg,10,0.99995744
Cycladophora_davisiana/00020_00030-11.jpg,10,0.9999914
Cycladophora_davisiana/00020_00080-16.jpg,10,0.9997415
Cycladophora_davisiana/00020_00212-10.jpg,10,0.9999919
