filename,index,prob
Antarctissa_juvenile/00074_00219-20.jpg,3,0.9999995
Antarctissa_juvenile/00079_00117-19.jpg,3,0.99999905
Antarctissa_juvenile/00082_00339-34.jpg,3,0.9999994
Antarctissa_juvenile/00087_00360-21.jpg,3,0.9999471
Antarctissa_juvenile/00093_00221-10.jpg,3,0.9999852
Antarctissa_juvenile/00096_00148-19.jpg,3,0.99999726
Antarctissa_juvenile/00103_00277-05.jpg,3,0.99999845
Antarctissa_juvenile/00110_00303-15.jpg,3,0.9999968
Antarctissa_juvenile/00116_00013-01.jpg,3,0.9999175
Antarctissa_juvenile/00126_00126-03.jpg,3,0.99999726
Antarctissa_juvenile/00130_00161-30.jpg,3,0.99998176
Antarctissa_juvenile/00136_00234-30.jpg,3,0.9999976
Antarctissa_juvenile/00140_00339-05.jpg,3,0.99999964
Antarctissa_juvenile/00146_00243-17.jpg,3,0.9999995
Antarctissa_juvenile/00150_00315-19.jpg,3,0.9999988
Antarctissa_juvenile/00156_00274-32.jpg,3,0.9999989
Antarctissa_juvenile/00163_00098-09.jpg,3,0.99999714
Antarctissa_juvenile/00171_00204-07.jpg,3,0.9999995
Antarctissa_juvenile/00176_00455-08.jpg,3,0.999998
Antarctissa_juvenile/00188_00639-03.jpg,3,0.9999995
Antarctissa_juvenile/00197_00370-05.jpg,3,0.9999999
Antarctissa_juvenile/00205_00422-10.jpg,3,0.9999994
Antarctissa_juvenile/00216_00128-13.jpg,3,0.9999887
Antarctissa_juvenile/00222_00319-12.jpg,3,0.99999964
Antarctissa_juvenile/00231_00320-45.jpg,3,0.9999999
Antarctissa_juvenile/00235_00222-33.jpg,3,0.99999964
Antarctissa_juvenile/00247_00371-04.jpg,3,0.99999833
Antarctissa_juvenile/00260_00322-03.jpg,3,0.9999963
Antarctissa_juvenile/00271_00182-26.jpg,3,0.9999976
Antarctissa_juvenile/00275_00392-07.jpg,3,0.99999976
Antarctissa_juvenile/00280_00088-11.jpg,3,0.9999919
Antarctissa_juvenile/00284_00241-21.jpg,3,0.99999976
Antarctissa_juvenile/00293_00174-24.jpg,3,0.9999778
Antarctissa_juvenile/00298_00373-09.jpg,3,0.99999833
Antarctissa_juvenile/00303_00258-19.jpg,3,0.99999833
Antarctissa_juvenile/00314_00085-40.jpg,3,0.99968493
Antarctissa_juvenile/00326_00102-25.jpg,3,0.99999714
Antarctissa_juvenile/00330_00288-15.jpg,3,0.99999976
Antarctissa_juvenile/00334_00215-27.jpg,3,0.99999547
Antarctissa_juvenile/00348_00053-28.jpg,3,0.9999882
Antarctissa_juvenile/00350_00395-12.jpg,3,0.99999917
Antarctissa_juvenile/00361_00074-24.jpg,3,0.99999905
Antarctissa_juvenile/00366_00347-31.jpg,3,0.9999995
Antarctissa_juvenile/00374_00333-05.jpg,3,0.9999995
Antarctissa_juvenile/00378_00270-08.jpg,3,0.99999297
Antarctissa_juvenile/00393_00320-37.jpg,3,0.9999999
Antarctissa_juvenile/00401_00227-40.jpg,3,0.99999857
Antarctissa_juvenile/00409_00185-06.jpg,3,0.99999225
Antarctissa_juvenile/00416_00343-35.jpg,3,0.99999845
Antarctissa_juvenile/00424_00053-40.jpg,3,0.9999975
Antarctissa_juvenile/00430_00308-34.jpg,3,0.99999964
Antarctissa_juvenile/00435_00356-12.jpg,3,0.9932132
Antarctissa_juvenile/00452_00325-04.jpg,3,0.99999654
Antarctissa_juvenile/00458_00128-15.jpg,3,0.99999917
Antarctissa_juvenile/00472_00318-05.jpg,3,0.9997341
Antarctissa_juvenile/00488_00099-19.jpg,3,0.9999995
Antarctissa_juvenile/00498_00173-25.jpg,3,0.9999783
Antarctissa_juvenile/00521_00303-02.jpg,3,0.9999993
Antarctissa_juvenile/00538_00237-05.jpg,3,0.99999356
Antarctissa_juvenile/00549_00351-11.jpg,3,0.99905807
Antarctissa_juvenile/00563_00181-25.jpg,3,0.9999993
Antarctissa_juvenile/00577_00327-30.jpg,3,0.9999989
Antarctissa_juvenile/00597_00046-15.jpg,3,0.9999907
Antarctissa_juvenile/00614_00337-05.jpg,3,0.999995
Antarctissa_juvenile/00632_00238-16.jpg,3,0.99990034
Antarctissa_juvenile/00645_00263-11.jpg,3,0.99999154
Antarctissa_juvenile/00677_00274-06.jpg,3,0.99999225
Antarctissa_juvenile/00692_00316-15.jpg,3,0.9999987
Antarctissa_juvenile/00704_00209-22.jpg,3,0.99999344
Antarctissa_juvenile/00724_00343-17.jpg,3,0.99999475
Antarctissa_juvenile/00732_00171-16.jpg,3,0.999982
Antarctissa_juvenile/00753_00384-04.jpg,3,0.99999785
Antarctissa_juvenile/00773_00087-06.jpg,3,0.9999989
Antarctissa_juvenile/00801_00330-15.jpg,3,0.999926
Antarctissa_juvenile/00828_00161-28.jpg,3,0.9999995
Antarctissa_juvenile/00851_00039-20.jpg,3,0.9999865
Antarctissa_juvenile/00890_00033-13.jpg,3,0.99999714
Antarctissa_juvenile/00923_00261-21.jpg,3,0.9999994
Antarctissa_juvenile/00939_00276-25.jpg,3,0.9999981
Antarctissa_juvenile/00965_00079-01.jpg,3,0.99999857
Antarctissa_juvenile/00991_00036-29.jpg,3,0.99999917
Antarctissa_juvenile/01023_00258-23.jpg,3,0.9999994
Antarctissa_juvenile/01057_00294-14.jpg,3,0.9999994
Antarctissa_juvenile/01114_00315-18.jpg,3,0.9999989
Antarctissa_juvenile/01138_00021-10.jpg,3,0.9999989
Antarctissa_juvenile/01192_00043-26.jpg,3,0.9999988
Antarctissa_juvenile/01227_00340-03.jpg,3,0.9999995
Antarctissa_juvenile/01297_00215-11.jpg,3,0.99999654
Antarctissa_juvenile/01341_00256-30.jpg,3,0.9994561
Antarctissa_juvenile/01398_00333-28.jpg,3,0.99999976
Antarctissa_juvenile/01425_00165-19.jpg,3,0.99999964
Antarctissa_juvenile/01502_00148-15.jpg,3,0.9999628
Antarctissa_juvenile/01606_00448-08.jpg,3,0.99999905
Antarctissa_juvenile/01706_00134-01.jpg,3,0.99999964
Antarctissa_juvenile/01896_00323-10.jpg,3,0.9999937
Antarctissa_juvenile/02030_00080-32.jpg,3,0.99999964
Antarctissa_juvenile/02099_00190-15.jpg,3,0.9999989
Antarctissa_juvenile/02271_00304-34.jpg,3,0.99999595
Antarctissa_juvenile/02429_00303-47.jpg,3,0.99998796
Antarctissa_juvenile/02778_00108-47.jpg,3,0.9999999
Antarctissa_juvenile/03039_00030-17.jpg,3,0.99997234
Antarctissa_juvenile/03543_00022-10.jpg,3,0.999998
Antarctissa_juvenile/04367_00368-16.jpg,3,0.99999595
Antarctissa_longa-strelkovi/03081_00034-38.jpg,4,0.98594356
Antarctissa_longa-strelkovi/04026_00128-19.jpg,4,0.82289594
Antarctissa_longa-strelkovi/04227_00061-20.jpg,4,0.49048123
Antarctissa_longa-strelkovi/04268_00220-25.jpg,4,0.97155106
Antarctissa_longa-strelkovi/04860_00175-05.jpg,4,0.98150957
Antarctissa_longa-strelkovi/05021_00301-09.jpg,19,0.7550791
Antarctissa_longa-strelkovi/05158_00053-10.jpg,4,0.9979063
Antarctissa_longa-strelkovi/05261_00077-21.jpg,4,0.9992901
Antarctissa_longa-strelkovi/05555_00052-04.jpg,19,0.5937175
Antarctissa_longa-strelkovi/05711_00353-01.jpg,4,0.95482385
Antarctissa_longa-strelkovi/05783_00100-21.jpg,4,0.9994609
Antarctissa_longa-strelkovi/05982_00217-32.jpg,4,0.9992894
Antarctissa_longa-strelkovi/06111_00332-27.jpg,4,0.9719195
Antarctissa_longa-strelkovi/06161_00175-32.jpg,4,0.97109354
Antarctissa_longa-strelkovi/06182_00222-20.jpg,19,0.78138804
Antarctissa_longa-strelkovi/06224_00380-03.jpg,4,0.7798067
Antarctissa_longa-strelkovi/06251_00130-15.jpg,4,0.95028406
Antarctissa_longa-strelkovi/06331_00061-19.jpg,4,0.99803597
Antarctissa_longa-strelkovi/06360_00127-39.jpg,4,0.9897966
Antarctissa_longa-strelkovi/06394_00403-19.jpg,4,0.5635755
Antarctissa_longa-strelkovi/06469_00041-30.jpg,4,0.99105424
Antarctissa_longa-strelkovi/06508_00193-15.jpg,4,0.98727
Antarctissa_longa-strelkovi/06571_00030-18.jpg,4,0.81718534
Antarctissa_longa-strelkovi/06603_00235-28.jpg,4,0.9925236
Antarctissa_longa-strelkovi/06695_00390-19.jpg,4,0.9969969
Antarctissa_longa-strelkovi/06744_00322-25.jpg,4,0.99423754
Antarctissa_longa-strelkovi/06830_00363-27.jpg,4,0.91333234
Antarctissa_longa-strelkovi/06890_00266-26.jpg,4,0.99833125
Antarctissa_longa-strelkovi/07002_00273-31.jpg,4,0.935823
Antarctissa_longa-strelkovi/07069_00307-40.jpg,4,0.96518356
Antarctissa_longa-strelkovi/07187_00283-09.jpg,4,0.80153096
Antarctissa_longa-strelkovi/07287_00083-09.jpg,4,0.8212061
Antarctissa_longa-strelkovi/07458_00074-06.jpg,4,0.95375067
Antarctissa_longa-strelkovi/07525_00294-15.jpg,4,0.84689087
Antarctissa_longa-strelkovi/07633_00150-04.jpg,4,0.99936324
Antarctissa_longa-strelkovi/07809_00276-22.jpg,4,0.9991217
Antarctissa_longa-strelkovi/07977_00259-03.jpg,4,0.9997956
Antarctissa_longa-strelkovi/08237_00209-11.jpg,4,0.9996172
Antarctissa_longa-strelkovi/08493_00160-20.jpg,4,0.9966878
Antarctissa_longa-strelkovi/08591_00325-16.jpg,4,0.7453558
Antarctissa_longa-strelkovi/08823_00417-01.jpg,4,0.6661051
Antarctissa_longa-strelkovi/09256_00135-31.jpg,4,0.9995034
Antarctissa_longa-strelkovi/09416_00272-22.jpg,4,0.993026
Antarctissa_longa-strelkovi/09629_00397-15.jpg,4,0.9686013
Antarctissa_longa-strelkovi/09830_00062-31.jpg,4,0.9997414
Antarctissa_longa-strelkovi/10292_00290-38.jpg,4,0.9904151
Antarctissa_longa-strelkovi/12318_00181-37.jpg,4,0.5620286
Antarctissa_longa-strelkovi/15000_00441-16.jpg,4,0.9894141
Botryocampe_antarctica/02982_00057-11.jpg,5,0.996789
Botryocampe_antarctica/03774_00242-03.jpg,5,0.99454486
Botryocampe_antarctica/04352_00384-26.jpg,6,0.724046
Botryocampe_antarctica/04595_00056-19.jpg,5,0.9847503
Botryocampe_antarctica/04801_00124-21.jpg,5,0.99450535
Botryocampe_antarctica/05079_00045-10.jpg,5,0.99383235
Botryocampe_antarctica/05281_00218-04.jpg,5,0.98840255
Botryocampe_antarctica/05317_00038-24.jpg,5,0.9920448
Botryocampe_antarctica/05428_00107-16.jpg,5,0.7473376
Botryocampe_antarctica/05507_00024-06.jpg,5,0.87966335
Botryocampe_antarctica/05633_00142-17.jpg,5,0.9887432
Botryocampe_antarctica/05739_00302-23.jpg,5,0.9919933
Botryocampe_antarctica/05984_00026-12.jpg,5,0.9974222
Botryocampe_antarctica/06148_00280-42.jpg,5,0.99754035
Botryocampe_antarctica/06226_00095-29.jpg,5,0.7806786
Botryocampe_antarctica/06345_00259-08.jpg,5,0.9944829
Botryocampe_antarctica/06386_00246-06.jpg,5,0.999589
Botryocampe_antarctica/06579_00398-32.jpg,5,0.99581236
Botryocampe_antarctica/06753_00005-07.jpg,5,0.8822121
Botryocampe_antarctica/06896_00071-15.jpg,5,0.62699825
Botryocampe_antarctica/06963_00260-30.jpg,5,0.99253345
Botryocampe_antarctica/07082_00333-05.jpg,5,0.99869907
Botryocampe_antarctica/07168_00209-42.jpg,5,0.9997296
Botryocampe_antarctica/07232_00263-46.jpg,5,0.9994437
Botryocampe_antarctica/07355_00252-11.jpg,5,0.9998833
Botryocampe_antarctica/07487_00084-31.jpg,5,0.6498533
Botryocampe_antarctica/07626_00010-17.jpg,5,0.991169
Botryocampe_antarctica/07722_00285-04.jpg,5,0.93437517
Botryocampe_antarctica/07799_00061-27.jpg,5,0.9943334
Botryocampe_antarctica/07905_00204-15.jpg,5,0.9994504
Botryocampe_antarctica/08103_00077-08.jpg,5,0.99261343
Botryocampe_antarctica/08286_00138-34.jpg,5,0.99420965
Botryocampe_antarctica/08418_00479-05.jpg,5,0.99881196
Botryocampe_antarctica/08575_00395-29.jpg,5,0.8490753
Botryocampe_antarctica/08748_00034-34.jpg,5,0.985606
Botryocampe_antarctica/09155_00418-13.jpg,5,0.9288595
Botryocampe_antarctica/09551_00008-05.jpg,5,0.9979468
Botryocampe_antarctica/09967_00108-29.jpg,5,0.99890494
Botryocampe_antarctica/10326_00085-36.jpg,5,0.7572901
Botryocampe_antarctica/11151_00359-22.jpg,5,0.94563884
Botryocampe_inflatum-conithorax/02107_00146-02.jpg,5,0.54622495
Botryocampe_inflatum-conithorax/04033_00256-16.jpg,6,0.9932219
Botryocampe_inflatum-conithorax/04643_00349-11.jpg,6,0.99255705
Botryocampe_inflatum-conithorax/05012_00344-04.jpg,6,0.99860483
Botryocampe_inflatum-conithorax/05259_00173-26.jpg,6,0.5036395
Botryocampe_inflatum-conithorax/05560_00119-10.jpg,6,0.99114746
Botryocampe_inflatum-conithorax/06984_00097-24.jpg,6,0.99855167
Botryocampe_inflatum-conithorax/07862_00258-15.jpg,5,0.9990577
Ceratocyrtis_historicosus/02934_00173-26.jpg,7,0.9606563
Ceratocyrtis_historicosus/04505_00156-12.jpg,7,0.96404713
Ceratocyrtis_historicosus/05709_00312-02.jpg,7,0.9964516
Ceratocyrtis_historicosus/06043_00340-02.jpg,7,0.9997296
Ceratocyrtis_historicosus/07298_00300-22.jpg,7,0.99808073
Ceratocyrtis_historicosus/08312_00394-39.jpg,7,0.99873286
Ceratocyrtis_historicosus/09080_00326-40.jpg,7,0.9992976
Ceratocyrtis_historicosus/09561_00214-20.jpg,7,0.9982262
Ceratocyrtis_historicosus/10123_00189-39.jpg,7,0.9680489
Ceratocyrtis_historicosus/13532_00434-27.jpg,7,0.99947673
Cycladophora_bicornis/00314_00136-13.jpg,8,0.85027844
Cycladophora_bicornis/00731_00031-11.jpg,8,0.9967848
Cycladophora_bicornis/00977_00395-03.jpg,8,0.95154816
Cycladophora_bicornis/01129_00297-20.jpg,8,0.99979395
Cycladophora_bicornis/01225_00226-07.jpg,8,0.99945766
Cycladophora_bicornis/01381_00128-02.jpg,8,0.94029176
Cycladophora_bicornis/01570_00270-09.jpg,8,0.9995403
Cycladophora_bicornis/01647_00393-24.jpg,8,0.99918216
Cycladophora_bicornis/01740_00174-15.jpg,8,0.99991894
Cycladophora_bicornis/01865_00106-04.jpg,8,0.9996668
Cycladophora_bicornis/02007_00164-11.jpg,8,0.99919146
Cycladophora_bicornis/02098_00206-13.jpg,8,0.99980634
Cycladophora_bicornis/02206_00057-12.jpg,8,0.99989545
Cycladophora_bicornis/02424_00058-02.jpg,8,0.974307
Cycladophora_bicornis/02469_00141-09.jpg,8,0.97555465
Cycladophora_bicornis/02655_00098-16.jpg,8,0.9968129
Cycladophora_bicornis/02772_00207-13.jpg,8,0.99773103
Cycladophora_bicornis/02865_00350-08.jpg,8,0.97946036
Cycladophora_bicornis/03001_00171-27.jpg,8,0.9688806
Cycladophora_bicornis/03062_00190-20.jpg,8,0.9726644
Cycladophora_bicornis/03153_00342-03.jpg,8,0.9999492
Cycladophora_bicornis/03216_00029-05.jpg,8,0.99995077
Cycladophora_bicornis/03368_00209-06.jpg,8,0.99967134
Cycladophora_bicornis/03725_00384-12.jpg,8,0.99932396
Cycladophora_bicornis/04112_00034-16.jpg,8,0.9746933
Cycladophora_bicornis/04494_00173-17.jpg,8,0.99995005
Cycladophora_bicornis/04693_00390-12.jpg,8,0.9999994
Cycladophora_bicornis/04907_00446-10.jpg,8,0.99490273
Cycladophora_bicornis/05091_00048-15.jpg,8,0.9990926
Cycladophora_bicornis/05234_00131-02.jpg,8,0.89616406
Cycladophora_bicornis/05351_00224-21.jpg,8,0.9994823
Cycladophora_bicornis/05422_00413-15.jpg,8,0.936366
Cycladophora_bicornis/05550_00453-03.jpg,8,0.91931057
Cycladophora_bicornis/05715_00375-10.jpg,8,0.99996674
Cycladophora_bicornis/05885_00341-05.jpg,8,0.9999354
Cycladophora_bicornis/06029_00106-03.jpg,8,0.9979259
Cycladophora_bicornis/06148_00131-27.jpg,8,0.8321207
Cycladophora_bicornis/06389_00399-09.jpg,8,0.9997775
Cycladophora_bicornis/06574_00226-40.jpg,8,0.9231035
Cycladophora_bicornis/06808_00329-12.jpg,10,0.5321495
Cycladophora_bicornis/07039_00190-25.jpg,8,0.99374276
Cycladophora_bicornis/07356_00127-05.jpg,8,0.9984646
Cycladophora_bicornis/07658_00170-24.jpg,8,0.97309947
Cycladophora_bicornis/07922_00398-10.jpg,8,0.85878354
Cycladophora_bicornis/08137_00297-09.jpg,8,0.9999658
Cycladophora_bicornis/08433_00089-12.jpg,13,0.5671621
Cycladophora_bicornis/08844_00095-08.jpg,8,0.9975515
Cycladophora_bicornis/09350_00088-24.jpg,8,0.86841065
Cycladophora_bicornis/10147_00407-19.jpg,8,0.9985936
Cycladophora_bicornis/10822_00336-03.jpg,8,0.9976179
Cycladophora_bicornis/13680_00442-20.jpg,8,0.99881184
Cycladophora_cornutoides/02052_00117-10.jpg,9,0.9986357
Cycladophora_cornutoides/02506_00008-05.jpg,9,0.9992619
Cycladophora_cornutoides/03198_00234-41.jpg,10,0.7020877
Cycladophora_cornutoides/03858_00176-03.jpg,9,0.9984682
Cycladophora_cornutoides/04008_00024-16.jpg,9,0.9999795
Cycladophora_cornutoides/04295_00212-14.jpg,9,0.8759628
Cycladophora_cornutoides/04385_00289-07.jpg,9,0.99962056
Cycladophora_cornutoides/04484_00243-15.jpg,9,0.99985325
Cycladophora_cornutoides/04681_00468-05.jpg,9,0.99994254
Cycladophora_cornutoides/04749_00280-15.jpg,9,0.9741818
Cycladophora_cornutoides/04940_00153-12.jpg,9,0.9998555
Cycladophora_cornutoides/05206_00343-24.jpg,9,0.9980564
Cycladophora_cornutoides/05334_00076-07.jpg,9,0.9974952
Cycladophora_cornutoides/05656_00017-09.jpg,9,0.9997818
Cycladophora_cornutoides/05795_00051-18.jpg,9,0.9994487
Cycladophora_cornutoides/05924_00118-04.jpg,9,0.9999106
Cycladophora_cornutoides/06102_00376-19.jpg,9,0.99989843
Cycladophora_cornutoides/06342_00064-09.jpg,9,0.88431907
Cycladophora_cornutoides/06538_00022-23.jpg,9,0.99981385
Cycladophora_cornutoides/06708_00111-07.jpg,9,0.9997532
Cycladophora_cornutoides/06754_00326-26.jpg,9,0.99907553
Cycladophora_cornutoides/06956_00210-17.jpg,9,0.9851842
Cycladophora_cornutoides/07080_00266-23.jpg,9,0.99979216
Cycladophora_cornutoides/07196_00371-24.jpg,9,0.9789645
Cycladophora_cornutoides/07374_00215-21.jpg,9,0.99608237
Cycladophora_cornutoides/07473_00202-24.jpg,9,0.9989145
Cycladophora_cornutoides/07639_00020-03.jpg,9,0.97341484
Cycladophora_cornutoides/07834_00304-28.jpg,9,0.99990165
Cycladophora_cornutoides/08045_00200-18.jpg,9,0.9972052
Cycladophora_cornutoides/08233_00379-19.jpg,9,0.99945086
Cycladophora_cornutoides/08320_00070-15.jpg,9,0.9975841
Cycladophora_cornutoides/08473_00144-33.jpg,9,0.6525288
Cycladophora_cornutoides/08892_00205-03.jpg,9,0.9998419
Cycladophora_cornutoides/09258_00405-43.jpg,9,0.99867636
Cycladophora_cornutoides/09768_00429-18.jpg,26,0.6335469
Cycladophora_cornutoides/09973_00394-27.jpg,9,0.9995135
Cycladophora_davisiana/00002_00122-12.jpg,10,0.9998987
Cycladophora_davisiana/00002_00165-02.jpg,10,0.9970078
Cycladophora_davisiana/00004_00104-03.jpg,10,0.999754
Cycladophora_davisiana/00004_00117-08.jpg,10,0.99957293
Cycladophora_davisiana/00005_00077-15.jpg,10,0.99983466
Cycladophora_davisiana/00006_00077-23.jpg,10,0.9925257
Cycladophora_davisiana/00006_00249-17.jpg,10,0.99321777
Cycladophora_davisiana/00006_00444-03.jpg,10,0.99988294
Cycladophora_davisiana/00007_00129-10.jpg,10,0.99997306
Cycladophora_davisiana/00007_00308-09.jpg,10,0.75524867
Cycladophora_davisiana/00008_00042-13.jpg,10,0.99952066
Cycladophora_davisiana/00008_00127-01.jpg,10,0.9892385
Cycladophora_davisiana/00008_00237-05.jpg,10,0.9998946
Cycladophora_davisiana/00009_00308-06.jpg,10,0.99986494
Cycladophora_davisiana/00010_00211-01.jpg,10,0.9995876
Cycladophora_davisiana/00010_00250-06.jpg,10,0.99837506
Cycladophora_davisiana/00010_00302-17.jpg,10,0.66283655
Cycladophora_davisiana/00011_00135-18.jpg,10,0.9998791
Cycladophora_davisiana/00011_00161-04.jpg,10,0.99966896
Cycladophora_davisiana/00012_00251-16.jpg,10,0.9952055
Cycladophora_davisiana/00012_00261-03.jpg,10,0.99961275
Cycladophora_davisiana/00012_00331-09.jpg,10,0.99947435
Cycladophora_davisiana/00013_00120-08.jpg,10,0.9828189
Cycladophora_davisiana/00013_00157-01.jpg,10,0.9999707
Cycladophora_davisiana/00014_00139-04.jpg,10,0.9998573
Cycladophora_davisiana/00015_00193-03.jpg,10,0.9848268
Cycladophora_davisiana/00015_00213-22.jpg,10,0.9999057
Cycladophora_davisiana/00015_00270-09.jpg,10,0.9980007
Cycladophora_davisiana/00016_00171-03.jpg,10,0.9994234
Cycladophora_davisiana/00016_00228-11.jpg,10,0.9999603
Cycladophora_davisiana/00017_00086-30.jpg,10,0.99947685
Cycladophora_davisiana/00018_00060-06.jpg,10,0.99999475
Cycladophora_davisiana/00018_00141-49.jpg,10,0.9999647
Cycladophora_davisiana/00018_00187-30.jpg,10,0.9988657
Cycladophora_davisiana/00019_00031-01.jpg,10,0.999969
Cycladophora_davisiana/00019_00053-13.jpg,10,0.99957675
Cycladophora_davisiana/00019_00151-18.jpg,10,0.54181916
Cycladophora_davisiana/00019_00317-08.jpg,10,0.9996722
Cycladophora_davisiana/00020_00030-11.jpg,10,0.9998549
Cycladophora_davisiana/00020_00080-16.jpg,10,0.999411
Cycladophora_davisiana/00020_00212-10.jpg,10,0.9999844
Cycladophora_davisiana/00020_00235-11.jpg,10,0.9998636
