filename,index,prob
Antarctissa_juvenile/00890_00033-13.jpg,3,0.99990416
Antarctissa_juvenile/00923_00261-21.jpg,3,0.9999976
Antarctissa_juvenile/00939_00276-25.jpg,3,0.99993145
Antarctissa_juvenile/00965_00079-01.jpg,3,0.9998994
Antarctissa_juvenile/00991_00036-29.jpg,3,0.9999757
Antarctissa_juvenile/01023_00258-23.jpg,3,0.99986637
Antarctissa_juvenile/01057_00294-14.jpg,3,0.99998164
Antarctissa_juvenile/01114_00315-18.jpg,3,0.9999943
Antarctissa_juvenile/01138_00021-10.jpg,3,0.99976045
Antarctissa_juvenile/01192_00043-26.jpg,3,0.9999778
Antarctissa_juvenile/01227_00340-03.jpg,3,0.9999763
Antarctissa_juvenile/01297_00215-11.jpg,3,0.9997769
Antarctissa_juvenile/01341_00256-30.jpg,3,0.9982273
Antarctissa_juvenile/01398_00333-28.jpg,3,0.9998443
Antarctissa_juvenile/01425_00165-19.jpg,3,0.9997662
Antarctissa_juvenile/01502_00148-15.jpg,3,0.99669075
Antarctissa_juvenile/01606_00448-08.jpg,3,0.9998573
Antarctissa_juvenile/01706_00134-01.jpg,3,0.99942964
Antarctissa_juvenile/01896_00323-10.jpg,3,0.99998033
Antarctissa_juvenile/02030_00080-32.jpg,3,0.9999018
Antarctissa_juvenile/02099_00190-15.jpg,3,0.9999716
Antarctissa_juvenile/02271_00304-34.jpg,3,0.99958724
Antarctissa_juvenile/02429_00303-47.jpg,3,0.9992287
Antarctissa_juvenile/02778_00108-47.jpg,3,0.9999323
Antarctissa_juvenile/03039_00030-17.jpg,3,0.92498016
Antarctissa_juvenile/03543_00022-10.jpg,3,0.99926645
Antarctissa_juvenile/04367_00368-16.jpg,3,0.99924195
Antarctissa_longa-strelkovi/03081_00034-38.jpg,4,0.8592431
Antarctissa_longa-strelkovi/04026_00128-19.jpg,4,0.96283174
Antarctissa_longa-strelkovi/04227_00061-20.jpg,4,0.6167
Antarctissa_longa-strelkovi/04268_00220-25.jpg,4,0.94075817
Antarctissa_longa-strelkovi/04860_00175-05.jpg,4,0.99882656
Antarctissa_longa-strelkovi/05021_00301-09.jpg,4,0.57440335
Antarctissa_longa-strelkovi/05158_00053-10.jpg,4,0.9426103
Antarctissa_longa-strelkovi/05261_00077-21.jpg,4,0.99904853
Antarctissa_longa-strelkovi/05555_00052-04.jpg,19,0.9697546
Antarctissa_longa-strelkovi/05711_00353-01.jpg,4,0.9285608
Antarctissa_longa-strelkovi/05783_00100-21.jpg,4,0.99707615
Antarctissa_longa-strelkovi/05982_00217-32.jpg,4,0.9989691
Antarctissa_longa-strelkovi/06111_00332-27.jpg,4,0.9351837
Antarctissa_longa-strelkovi/06161_00175-32.jpg,4,0.9907085
Antarctissa_longa-strelkovi/06182_00222-20.jpg,19,0.8607024
Antarctissa_longa-strelkovi/06224_00380-03.jpg,4,0.81714547
Antarctissa_longa-strelkovi/06251_00130-15.jpg,4,0.89021415
Antarctissa_longa-strelkovi/06331_00061-19.jpg,4,0.99849665
Antarctissa_longa-strelkovi/06360_00127-39.jpg,4,0.9949195
Antarctissa_longa-strelkovi/06394_00403-19.jpg,4,0.7842834
Antarctissa_longa-strelkovi/06469_00041-30.jpg,4,0.98924935
Antarctissa_longa-strelkovi/06508_00193-15.jpg,4,0.9446675
Antarctissa_longa-strelkovi/06571_00030-18.jpg,4,0.85657406
Antarctissa_longa-strelkovi/06603_00235-28.jpg,4,0.97562194
Antarctissa_longa-strelkovi/06695_00390-19.jpg,4,0.97753006
Antarctissa_longa-strelkovi/06744_00322-25.jpg,4,0.993302
Antarctissa_longa-strelkovi/06830_00363-27.jpg,4,0.6458163
Antarctissa_longa-strelkovi/06890_00266-26.jpg,4,0.99226564
Antarctissa_longa-strelkovi/07002_00273-31.jpg,4,0.94439346
Antarctissa_longa-strelkovi/07069_00307-40.jpg,4,0.9520164
Antarctissa_longa-strelkovi/07187_00283-09.jpg,4,0.9215017
Antarctissa_longa-strelkovi/07287_00083-09.jpg,2,0.86480844
Antarctissa_longa-strelkovi/07458_00074-06.jpg,4,0.9596384
Antarctissa_longa-strelkovi/07525_00294-15.jpg,4,0.9758403
Antarctissa_longa-strelkovi/07633_00150-04.jpg,4,0.99752814
Antarctissa_longa-strelkovi/07809_00276-22.jpg,4,0.9995053
Antarctissa_longa-strelkovi/07977_00259-03.jpg,4,0.9996039
Antarctissa_longa-strelkovi/08237_00209-11.jpg,4,0.9969933
Antarctissa_longa-strelkovi/08493_00160-20.jpg,4,0.9974993
Antarctissa_longa-strelkovi/08591_00325-16.jpg,4,0.9510697
Antarctissa_longa-strelkovi/08823_00417-01.jpg,19,0.55554754
Antarctissa_longa-strelkovi/09256_00135-31.jpg,4,0.9998022
Antarctissa_longa-strelkovi/09416_00272-22.jpg,4,0.9808626
Antarctissa_longa-strelkovi/09629_00397-15.jpg,4,0.98236805
Antarctissa_longa-strelkovi/09830_00062-31.jpg,4,0.99985075
Antarctissa_longa-strelkovi/10292_00290-38.jpg,4,0.96279746
Antarctissa_longa-strelkovi/12318_00181-37.jpg,4,0.72901726
Antarctissa_longa-strelkovi/15000_00441-16.jpg,4,0.99556065
Botryocampe_antarctica/02982_00057-11.jpg,5,0.9504461
Botryocampe_antarctica/03774_00242-03.jpg,5,0.66800886
Botryocampe_antarctica/04352_00384-26.jpg,5,0.77711475
Botryocampe_antarctica/04595_00056-19.jpg,5,0.9734588
Botryocampe_antarctica/04801_00124-21.jpg,5,0.99905866
Botryocampe_antarctica/05079_00045-10.jpg,5,0.9865064
Botryocampe_antarctica/05281_00218-04.jpg,5,0.90308964
Botryocampe_antarctica/05317_00038-24.jpg,5,0.9679331
Botryocampe_antarctica/05428_00107-16.jpg,5,0.87139714
Botryocampe_antarctica/05507_00024-06.jpg,5,0.971393
Botryocampe_antarctica/05633_00142-17.jpg,5,0.80601436
Botryocampe_antarctica/05739_00302-23.jpg,16,0.41938782
Botryocampe_antarctica/05984_00026-12.jpg,5,0.98523694
Botryocampe_antarctica/06148_00280-42.jpg,5,0.9417628
Botryocampe_antarctica/06226_00095-29.jpg,5,0.8382792
Botryocampe_antarctica/06345_00259-08.jpg,5,0.99789304
Botryocampe_antarctica/06386_00246-06.jpg,5,0.9214322
Botryocampe_antarctica/06579_00398-32.jpg,5,0.9995353
Botryocampe_antarctica/06753_00005-07.jpg,5,0.9267294
Botryocampe_antarctica/06896_00071-15.jpg,5,0.86834365
Botryocampe_antarctica/06963_00260-30.jpg,5,0.95194316
Botryocampe_antarctica/07082_00333-05.jpg,5,0.9269638
Botryocampe_antarctica/07168_00209-42.jpg,5,0.9946557
Botryocampe_antarctica/07232_00263-46.jpg,5,0.9936435
Botryocampe_antarctica/07355_00252-11.jpg,5,0.9995741
Botryocampe_antarctica/07487_00084-31.jpg,6,0.54624987
Botryocampe_antarctica/07626_00010-17.jpg,5,0.9969709
Botryocampe_antarctica/07722_00285-04.jpg,5,0.9882923
Botryocampe_antarctica/07799_00061-27.jpg,5,0.99779224
Botryocampe_antarctica/07905_00204-15.jpg,5,0.99853444
Botryocampe_antarctica/08103_00077-08.jpg,5,0.9005382
Botryocampe_antarctica/08286_00138-34.jpg,5,0.99173623
Botryocampe_antarctica/08418_00479-05.jpg,5,0.9723227
Botryocampe_antarctica/08575_00395-29.jpg,5,0.9832677
Botryocampe_antarctica/08748_00034-34.jpg,5,0.99431956
Botryocampe_antarctica/09155_00418-13.jpg,5,0.867451
Botryocampe_antarctica/09551_00008-05.jpg,5,0.9672011
Botryocampe_antarctica/09967_00108-29.jpg,5,0.7695141
Botryocampe_antarctica/10326_00085-36.jpg,5,0.95320356
Botryocampe_antarctica/11151_00359-22.jpg,5,0.9898192
Botryocampe_inflatum-conithorax/02107_00146-02.jpg,5,0.85772765
Botryocampe_inflatum-conithorax/04033_00256-16.jpg,6,0.6678752
Botryocampe_inflatum-conithorax/04643_00349-11.jpg,6,0.9908777
Botryocampe_inflatum-conithorax/05012_00344-04.jpg,6,0.9624791
Botryocampe_inflatum-conithorax/05259_00173-26.jpg,5,0.98802304
Botryocampe_inflatum-conithorax/05560_00119-10.jpg,6,0.988865
Botryocampe_inflatum-conithorax/06984_00097-24.jpg,6,0.985427
Botryocampe_inflatum-conithorax/07862_00258-15.jpg,5,0.9952865
Ceratocyrtis_historicosus/02934_00173-26.jpg,7,0.9505116
Ceratocyrtis_historicosus/04505_00156-12.jpg,7,0.8664086
Ceratocyrtis_historicosus/05709_00312-02.jpg,7,0.776922
Ceratocyrtis_historicosus/06043_00340-02.jpg,7,0.9968256
Ceratocyrtis_historicosus/07298_00300-22.jpg,7,0.9984749
Ceratocyrtis_historicosus/08312_00394-39.jpg,7,0.9847703
Ceratocyrtis_historicosus/09080_00326-40.jpg,7,0.9732378
Ceratocyrtis_historicosus/09561_00214-20.jpg,7,0.99250597
Ceratocyrtis_historicosus/10123_00189-39.jpg,7,0.79136914
Ceratocyrtis_historicosus/13532_00434-27.jpg,7,0.9998667
Cycladophora_bicornis/00314_00136-13.jpg,14,0.9454515
Cycladophora_bicornis/00731_00031-11.jpg,8,0.99171656
Cycladophora_bicornis/00977_00395-03.jpg,8,0.99440575
Cycladophora_bicornis/01129_00297-20.jpg,8,0.98960006
Cycladophora_bicornis/01225_00226-07.jpg,8,0.9992003
Cycladophora_bicornis/01381_00128-02.jpg,8,0.9775432
Cycladophora_bicornis/01570_00270-09.jpg,8,0.99926704
Cycladophora_bicornis/01647_00393-24.jpg,8,0.66557604
Cycladophora_bicornis/01740_00174-15.jpg,8,0.9998704
Cycladophora_bicornis/01865_00106-04.jpg,25,0.6524594
Cycladophora_bicornis/02007_00164-11.jpg,8,0.9986621
Cycladophora_bicornis/02098_00206-13.jpg,8,0.9967673
Cycladophora_bicornis/02206_00057-12.jpg,8,0.99922466
Cycladophora_bicornis/02424_00058-02.jpg,8,0.98002106
Cycladophora_bicornis/02469_00141-09.jpg,8,0.98325646
Cycladophora_bicornis/02655_00098-16.jpg,8,0.9931329
Cycladophora_bicornis/02772_00207-13.jpg,8,0.8750559
Cycladophora_bicornis/02865_00350-08.jpg,8,0.99631655
Cycladophora_bicornis/03001_00171-27.jpg,8,0.7429614
Cycladophora_bicornis/03062_00190-20.jpg,8,0.99334925
Cycladophora_bicornis/03153_00342-03.jpg,8,0.9975055
Cycladophora_bicornis/03216_00029-05.jpg,8,0.9994518
Cycladophora_bicornis/03368_00209-06.jpg,8,0.99895847
Cycladophora_bicornis/03725_00384-12.jpg,8,0.99956757
Cycladophora_bicornis/04112_00034-16.jpg,8,0.98005116
Cycladophora_bicornis/04494_00173-17.jpg,8,0.99694747
Cycladophora_bicornis/04693_00390-12.jpg,8,0.9995877
Cycladophora_bicornis/04907_00446-10.jpg,8,0.9952425
Cycladophora_bicornis/05091_00048-15.jpg,8,0.9839483
Cycladophora_bicornis/05234_00131-02.jpg,8,0.4302988
Cycladophora_bicornis/05351_00224-21.jpg,8,0.8992002
Cycladophora_bicornis/05422_00413-15.jpg,13,0.9429266
Cycladophora_bicornis/05550_00453-03.jpg,13,0.50795656
Cycladophora_bicornis/05715_00375-10.jpg,8,0.99777764
Cycladophora_bicornis/05885_00341-05.jpg,8,0.9987464
Cycladophora_bicornis/06029_00106-03.jpg,8,0.960241
Cycladophora_bicornis/06148_00131-27.jpg,8,0.94457155
Cycladophora_bicornis/06389_00399-09.jpg,8,0.9875732
Cycladophora_bicornis/06574_00226-40.jpg,8,0.8330289
Cycladophora_bicornis/06808_00329-12.jpg,10,0.9267044
Cycladophora_bicornis/07039_00190-25.jpg,8,0.9835616
Cycladophora_bicornis/07356_00127-05.jpg,8,0.99624497
Cycladophora_bicornis/07658_00170-24.jpg,8,0.9099455
Cycladophora_bicornis/07922_00398-10.jpg,8,0.9833211
Cycladophora_bicornis/08137_00297-09.jpg,8,0.9898515
Cycladophora_bicornis/08433_00089-12.jpg,13,0.5059915
Cycladophora_bicornis/08844_00095-08.jpg,8,0.9998503
Cycladophora_bicornis/09350_00088-24.jpg,8,0.9260915
Cycladophora_bicornis/10147_00407-19.jpg,8,0.9976936
Cycladophora_bicornis/10822_00336-03.jpg,8,0.97514266
Cycladophora_bicornis/13680_00442-20.jpg,8,0.97805196
Cycladophora_cornutoides/02052_00117-10.jpg,10,0.44165453
Cycladophora_cornutoides/02506_00008-05.jpg,9,0.6355629
Cycladophora_cornutoides/03198_00234-41.jpg,10,0.9501224
Cycladophora_cornutoides/03858_00176-03.jpg,9,0.4918117
Cycladophora_cornutoides/04008_00024-16.jpg,9,0.9824537
Cycladophora_cornutoides/04295_00212-14.jpg,26,0.7647765
Cycladophora_cornutoides/04385_00289-07.jpg,9,0.94555664
Cycladophora_cornutoides/04484_00243-15.jpg,9,0.933764
Cycladophora_cornutoides/04681_00468-05.jpg,9,0.9984303
Cycladophora_cornutoides/04749_00280-15.jpg,10,0.814772
Cycladophora_cornutoides/04940_00153-12.jpg,13,0.94784033
Cycladophora_cornutoides/05206_00343-24.jpg,9,0.5941875
Cycladophora_cornutoides/05334_00076-07.jpg,10,0.5381977
Cycladophora_cornutoides/05656_00017-09.jpg,9,0.98304784
Cycladophora_cornutoides/05795_00051-18.jpg,9,0.99140364
Cycladophora_cornutoides/05924_00118-04.jpg,9,0.9941924
Cycladophora_cornutoides/06102_00376-19.jpg,9,0.9982774
Cycladophora_cornutoides/06342_00064-09.jpg,10,0.9364038
Cycladophora_cornutoides/06538_00022-23.jpg,9,0.90930796
Cycladophora_cornutoides/06708_00111-07.jpg,9,0.56220603
Cycladophora_cornutoides/06754_00326-26.jpg,9,0.97244316
Cycladophora_cornutoides/06956_00210-17.jpg,9,0.9914103
Cycladophora_cornutoides/07080_00266-23.jpg,9,0.9997769
Cycladophora_cornutoides/07196_00371-24.jpg,9,0.9733655
Cycladophora_cornutoides/07374_00215-21.jpg,9,0.99896574
Cycladophora_cornutoides/07473_00202-24.jpg,9,0.84900886
Cycladophora_cornutoides/07639_00020-03.jpg,10,0.71560156
Cycladophora_cornutoides/07834_00304-28.jpg,9,0.9838424
Cycladophora_cornutoides/08045_00200-18.jpg,10,0.62701416
Cycladophora_cornutoides/08233_00379-19.jpg,9,0.99936885
Cycladophora_cornutoides/08320_00070-15.jpg,9,0.9659308
Cycladophora_cornutoides/08473_00144-33.jpg,10,0.76478344
Cycladophora_cornutoides/08892_00205-03.jpg,9,0.9760266
Cycladophora_cornutoides/09258_00405-43.jpg,9,0.98033696
Cycladophora_cornutoides/09768_00429-18.jpg,9,0.7918356
Cycladophora_cornutoides/09973_00394-27.jpg,9,0.9731122
Cycladophora_davisiana/00002_00122-12.jpg,10,0.9999691
Cycladophora_davisiana/00002_00165-02.jpg,10,0.99949205
Cycladophora_davisiana/00004_00104-03.jpg,10,0.9959352
Cycladophora_davisiana/00004_00117-08.jpg,10,0.9955511
Cycladophora_davisiana/00005_00077-15.jpg,10,0.9983972
Cycladophora_davisiana/00006_00077-23.jpg,10,0.84012014
Cycladophora_davisiana/00006_00249-17.jpg,10,0.9981699
Cycladophora_davisiana/00006_00444-03.jpg,10,0.99997914
Cycladophora_davisiana/00007_00129-10.jpg,10,0.9996308
Cycladophora_davisiana/00007_00308-09.jpg,20,0.68195957
Cycladophora_davisiana/00008_00042-13.jpg,10,0.9836924
Cycladophora_davisiana/00008_00127-01.jpg,10,0.9952846
Cycladophora_davisiana/00008_00237-05.jpg,10,0.99813336
Cycladophora_davisiana/00009_00308-06.jpg,10,0.9990608
Cycladophora_davisiana/00010_00211-01.jpg,10,0.9997222
Cycladophora_davisiana/00010_00250-06.jpg,10,0.94862294
Cycladophora_davisiana/00010_00302-17.jpg,10,0.9559468
Cycladophora_davisiana/00011_00135-18.jpg,10,0.99975127
Cycladophora_davisiana/00011_00161-04.jpg,10,0.9999416
Cycladophora_davisiana/00012_00251-16.jpg,10,0.9777003
Cycladophora_davisiana/00012_00261-03.jpg,10,0.9999434
Cycladophora_davisiana/00012_00331-09.jpg,10,0.99967384
Cycladophora_davisiana/00013_00120-08.jpg,10,0.4753363
Cycladophora_davisiana/00013_00157-01.jpg,10,0.999926
Cycladophora_davisiana/00014_00139-04.jpg,10,0.9999887
Cycladophora_davisiana/00015_00193-03.jpg,10,0.99958795
Cycladophora_davisiana/00015_00213-22.jpg,10,0.9988979
Cycladophora_davisiana/00015_00270-09.jpg,10,0.99099207
Cycladophora_davisiana/00016_00171-03.jpg,10,0.99675095
Cycladophora_davisiana/00016_00228-11.jpg,10,0.9977647
Cycladophora_davisiana/00017_00086-30.jpg,10,0.9988451
Cycladophora_davisiana/00018_00060-06.jpg,10,0.99996495
Cycladophora_davisiana/00018_00141-49.jpg,10,0.9976145
Cycladophora_davisiana/00018_00187-30.jpg,10,0.9976158
Cycladophora_davisiana/00019_00031-01.jpg,10,0.9997162
Cycladophora_davisiana/00019_00053-13.jpg,10,0.99951065
Cycladophora_davisiana/00019_00151-18.jpg,10,0.80045885
Cycladophora_davisiana/00019_00317-08.jpg,10,0.9996182
Cycladophora_davisiana/00020_00030-11.jpg,10,0.99896836
Cycladophora_davisiana/00020_00080-16.jpg,10,0.99895835
Cycladophora_davisiana/00020_00212-10.jpg,10,0.9999676
Cycladophora_davisiana/00020_00235-11.jpg,10,0.9992957
